TeamID,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,BALL,BALL
PlayerID,0,0,1,1,10,10,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,0,0,1,1,10,10,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,BALL,BALL
Attributes,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
frame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,75.13069,28.119064,53.02319,15.95307,27.561346,1.5482888,26.152466,25.83968,45.698414,3.0525367,31.741026,3.328045,24.876514,6.4651737,37.292736,44.205254,38.655167,15.831264,53.922153,28.764969,53.822643,42.24276,27.060396,12.407784,33.76346,27.882263,9.433349,28.803474,30.427502,3.8319266,22.578346,26.195375,24.668686,1.4407207,29.136827,44.289722,49.284508,42.848274,52.24922,17.273811,28.175222,1.8951757,33.158386,0.6073095,24.538504,2.0597298
2,75.14936,28.173075,53.014053,15.944208,27.509218,1.6221054,26.116987,25.840366,45.717262,3.106636,31.76126,3.4544282,24.948454,6.4995775,37.29211,44.169605,38.61939,15.832043,53.9219,28.746952,53.804348,42.216164,27.131948,12.424194,33.763786,27.900198,9.36219,28.769148,30.447071,3.922027,22.507524,26.196741,24.633043,1.4416285,29.119135,44.289986,49.283974,42.8125,52.249477,17.291912,28.162975,1.8773627,33.19551,0.6789781,24.466505,2.0253406
3,75.14939,28.176697,53.00492,15.935347,27.402502,1.6429385,26.0808,25.805218,45.681828,3.1438978,31.727528,3.5640235,24.984787,6.534844,37.255955,44.134483,38.54784,15.833602,53.92165,28.728933,53.786057,42.189568,27.16755,12.423387,33.76313,27.864326,9.290194,28.699179,30.448439,3.9944599,22.401295,26.19879,24.57958,1.4429901,29.101442,44.290245,49.24715,42.74149,52.21296,17.256481,28.150719,1.8595499,33.196175,0.7152701,24.389877,2.0025933
4,75.14942,28.180319,52.995785,15.926485,27.296144,1.6818826,26.04461,25.77007,45.64583,3.1447945,31.729212,3.6546066,25.020395,6.5339823,37.2198,44.099358,38.512062,15.834382,53.921402,28.710917,53.749466,42.13638,27.20315,12.422578,33.762478,27.828457,9.18304,28.62987,30.43126,4.0311184,22.329737,26.16436,24.490116,1.4271576,29.083063,44.254932,49.210865,42.706253,52.176437,17.22105,28.13847,1.8417368,33.19684,0.75156164,24.313261,1.9798418
5,75.14946,28.183945,52.986652,15.917624,27.225834,1.7380297,26.008419,25.73492,45.646397,3.181158,31.695482,3.7641897,25.02112,6.57011,37.219173,44.06371,38.440517,15.835941,53.92115,28.6929,53.71288,42.083187,27.274706,12.438989,33.762802,27.846392,9.093467,28.560234,30.432966,4.121654,22.223516,26.166409,24.436657,1.4285195,29.047678,44.255455,49.209793,42.634705,52.175922,17.18485,28.129019,1.814791,33.1975,0.7878526,24.236637,1.9570957
6,75.14949,28.187567,52.950623,15.918406,27.11949,1.7769681,25.972944,25.73561,45.610397,3.1820545,31.662094,3.89188,25.021843,6.606237,37.183018,44.028587,38.404125,15.80062,53.9209,28.674881,53.676292,42.029995,27.310308,12.438181,33.76215,27.81052,8.986317,28.490927,30.451511,4.1574254,22.152704,26.167774,24.400654,1.4113259,29.029299,44.220142,49.173508,42.59947,52.1394,17.14942,28.119568,1.787845,33.233627,0.8050823,24.160025,1.9343456
7,75.14953,28.191189,52.91408,15.88296,27.012798,1.7977939,25.936754,25.70046,45.574963,3.2193134,31.66344,3.9643354,24.986237,6.6070976,37.146862,43.993465,38.33258,15.802179,53.92065,28.656864,53.67604,42.012085,27.345913,12.437372,33.761494,27.774649,8.914324,28.420961,30.417156,4.230735,22.04575,26.13403,24.311562,1.4135958,28.993914,44.220665,49.136684,42.528454,52.103138,17.13209,28.083868,1.7887504,33.234955,0.8776626,24.083405,1.9116007
8,75.145996,28.202127,52.877544,15.847514,26.942858,1.8720413,25.900566,25.665314,45.538967,3.2202094,31.647926,4.0915694,24.98696,6.643224,37.110706,43.95834,38.29681,15.802959,53.9204,28.638845,53.639706,41.976803,27.380812,12.400508,33.725243,27.739447,8.842331,28.350998,30.43604,4.2846103,21.974945,26.135397,24.257011,1.3606547,28.975534,44.185352,49.09986,42.457443,52.102623,17.095888,28.082815,1.7344053,33.235615,0.9139519,24.006796,1.8888519
9,75.14246,28.21306,52.841515,15.848296,26.836178,1.8928628,25.864376,25.630167,45.539536,3.2565708,31.649275,4.164018,24.987684,6.6793494,37.11008,43.92269,38.22527,15.804519,53.92015,28.620827,53.639202,41.94098,27.452374,12.416919,33.72557,27.757383,8.718452,28.317669,30.437408,4.3570313,21.868742,26.137445,24.167923,1.3629256,28.940151,44.185875,49.099323,42.421665,52.0661,17.060457,28.055515,1.7079118,33.23628,0.9502406,23.930182,1.8661083
10,75.13893,28.223999,52.804977,15.812851,26.729504,1.913683,25.828903,25.630856,45.503536,3.2574666,31.61589,4.2916813,24.952078,6.6802096,37.073925,43.88757,38.188877,15.7692,53.884205,28.621494,53.602867,41.9057,27.48798,12.41611,33.72492,27.721512,8.6464615,28.247705,30.40237,4.3941236,21.7618,26.103704,24.131924,1.3457333,28.921772,44.150562,49.0625,42.350647,52.029583,17.025028,28.028214,1.6814185,33.272408,0.96747077,23.853577,1.8433607
11,75.1354,28.234932,52.76844,15.777406,26.677416,1.987468,25.792715,25.595707,45.46811,3.2947223,31.582172,4.4012256,24.88159,6.718054,37.03777,43.852444,38.11734,15.77076,53.8837,28.585457,53.602615,41.887787,27.523586,12.415302,33.724262,27.685638,8.539321,28.178406,30.421938,4.484204,21.691004,26.105072,24.078474,1.3470961,28.886389,44.151085,49.02621,42.31541,52.029064,16.988825,28.027687,1.6542453,33.27307,1.003759,23.776966,1.8206183
12,75.13187,28.24587,52.732414,15.778189,26.570755,2.008284,25.756527,25.56056,45.468678,3.3310819,31.583858,4.4917727,24.774778,6.720633,37.001614,43.81732,38.081573,15.77154,53.883453,28.56744,53.566277,41.85251,27.595154,12.431714,33.72459,27.703575,8.467332,28.108444,30.423306,4.5566187,21.584816,26.107122,23.989027,1.331267,28.832626,44.116295,49.02514,42.243855,51.992546,16.953394,28.02716,1.6270717,33.27373,1.0400466,23.700365,1.797872
13,75.131905,28.249493,52.695877,15.742744,26.464457,2.0472045,25.720339,25.525414,45.432682,3.3319771,31.550142,4.6013045,24.7043,6.7584743,37.000988,43.78167,38.01004,15.7731,53.8832,28.549421,53.565777,41.81668,27.630762,12.430905,33.723934,27.667702,8.377769,28.038815,30.40613,4.593265,21.513279,26.072699,23.935581,1.3326299,28.814936,44.116554,48.98885,42.208614,51.956284,16.936066,27.99146,1.6279784,33.275055,1.1126202,23.623758,1.7751309
14,75.131935,28.253115,52.65934,15.707299,26.39419,2.103325,25.648678,25.490957,45.39726,3.3692305,31.515753,4.6746154,24.597498,6.761052,36.964832,43.746548,37.97365,15.7377825,53.88295,28.531403,53.529438,41.781403,27.66637,12.430098,33.723278,27.631828,8.270634,27.969519,30.407837,4.683779,21.407099,26.074749,23.845406,1.280602,28.797245,44.116817,48.952026,42.137596,51.91976,16.900635,27.972557,1.5740845,33.311184,1.1298507,23.669193,2.0067406
15,75.13197,28.25674,52.623314,15.708083,26.287905,2.1422396,25.630585,25.473383,45.361263,3.370125,31.482716,4.820348,24.527027,6.7988906,36.928677,43.711426,37.902122,15.739344,53.8827,28.513384,53.4931,41.74612,27.701277,12.3932295,33.687027,27.596626,8.198647,27.899559,30.42638,4.7195435,21.336317,26.076117,23.845406,1.280602,28.778866,44.081505,48.9152,42.066578,51.919247,16.864431,27.95418,1.5473641,33.311848,1.1661367,23.714624,2.238332
16,75.132,28.260363,52.586777,15.672639,26.181269,2.1630483,25.61249,25.45581,45.36183,3.4064825,31.449343,4.9479637,24.420237,6.801467,36.89252,43.6763,37.86636,15.740124,53.88245,28.495365,53.492847,41.728207,27.73759,12.42848,33.675167,27.59685,8.073942,27.830599,30.392029,4.792829,21.229397,26.04238,23.827225,1.2629565,28.743484,44.082027,48.915466,42.08447,51.882725,16.829002,27.935802,1.5206437,33.312508,1.2024221,23.760052,2.469905
17,75.13204,28.263985,52.55024,15.637195,26.111376,2.2372625,25.558567,25.42101,45.32584,3.407377,31.415974,5.07557,24.349775,6.8393025,36.89189,43.640648,37.794834,15.741684,53.8822,28.477345,53.456512,41.69293,27.746668,12.437293,33.663296,27.597075,8.002806,27.796286,30.410912,4.846694,21.158619,26.043747,23.809044,1.245311,28.725103,44.046715,48.897053,42.048958,51.846203,16.793571,27.908503,1.4941502,33.313168,1.238707,23.805483,2.7014546
18,75.12478,28.264118,52.514217,15.637979,26.004751,2.258067,25.55785,25.385172,45.290417,3.4446275,31.36474,5.203605,24.242992,6.841878,36.855736,43.605526,37.722683,15.707149,53.863976,28.45966,53.45601,41.6571,27.755747,12.446106,33.651432,27.597298,7.930821,27.726328,30.41228,4.919097,21.052456,26.0458,23.755234,1.228575,28.689724,44.047237,48.887848,42.031204,51.845688,16.757366,27.8812,1.4676567,33.3135,1.2568492,23.850904,2.9329908
19,75.11751,28.264254,52.47768,15.602535,25.898134,2.27887,25.503927,25.35037,45.254425,3.4455214,31.295647,5.3320665,24.172539,6.87971,36.81958,43.570404,37.615402,15.709491,53.845753,28.441975,53.41967,41.621822,27.764826,12.454919,33.633633,27.597635,7.823695,27.65704,30.377247,4.9561744,20.945549,26.012066,23.755234,1.228575,28.671345,44.01193,48.87864,42.013447,51.809425,16.740038,27.882256,1.5220053,33.314823,1.3294166,23.89632,3.1645086
20,75.110245,28.264387,52.441143,15.567091,25.809353,2.2992218,25.467741,25.315226,45.273277,3.4996073,31.262287,5.459644,24.06577,6.882284,36.81895,43.53475,37.50813,15.711832,53.8455,28.423956,53.41942,41.603905,27.773903,12.463732,33.615837,27.597971,7.751712,27.587082,30.379639,5.0828714,21.176313,26.043406,23.737053,1.2109298,28.635965,44.01245,48.869434,41.995693,51.772903,16.704609,27.864758,1.540575,33.316147,1.4019818,23.941732,3.3960078
21,75.102974,28.264523,52.40512,15.567876,25.720573,2.3195724,25.43227,25.315916,45.237858,3.5368552,31.22893,5.5872116,23.959003,6.8848586,36.782795,43.499626,37.40086,15.714173,53.84525,28.405935,53.38308,41.568626,27.782982,12.472545,33.598038,27.598307,7.6797295,27.517126,30.381006,5.155267,21.407099,26.074749,23.71887,1.1932845,28.617584,43.97714,48.860226,41.97794,51.772385,16.668404,27.84726,1.5591445,33.316807,1.4382637,24.117512,3.8650222
22,75.09571,28.264658,52.368584,15.532433,25.595787,2.3227224,25.413818,25.280424,45.201866,3.5377483,31.177711,5.7152057,23.852978,6.9235444,36.74664,43.464504,37.29297,15.680422,53.845,28.387917,53.38258,41.5328,27.79206,12.481357,33.586178,27.59853,7.5734596,27.483486,30.383057,5.263855,21.354761,26.111565,23.665062,1.1765492,28.582205,43.977665,48.860497,41.99583,51.735867,16.632973,27.835598,1.5715253,33.31813,1.5108254,24.29326,4.333976
23,75.08663,28.264826,52.332565,15.533217,25.50702,2.3430712,25.377632,25.24528,45.20244,3.5741017,31.14436,5.8427544,23.746223,6.9261174,36.710484,43.42938,37.185707,15.682764,53.84475,28.369896,53.34624,41.497517,27.801138,12.49017,33.574306,27.598755,7.5014787,27.413532,30.384422,5.3362446,21.302423,26.148376,23.66543,1.1946492,28.528448,43.942875,48.842083,41.96032,51.699345,16.597542,27.823927,1.5839018,33.319454,1.583385,24.468998,4.8028774
24,75.07755,28.264994,52.29603,15.497774,25.418257,2.363419,25.32371,25.21048,45.16645,3.5749946,31.07529,5.9711623,23.639477,6.92869,36.709854,43.393726,37.078457,15.685106,53.844498,28.351877,53.309902,41.46224,27.810217,12.498982,33.562443,27.598978,7.429498,27.343578,30.38579,5.408632,21.232393,26.18553,23.63017,1.2136587,28.529139,43.97845,48.832874,41.942566,51.662823,16.562113,27.812265,1.5962824,33.320118,1.619664,24.644714,5.271723
25,75.06847,28.265162,52.25949,15.462332,25.293491,2.3665674,25.287523,25.175333,45.13103,3.6122394,31.041945,6.0986915,23.532736,6.9312625,36.6737,43.358604,36.93483,15.652139,53.844246,28.333857,53.310406,41.498066,27.819296,12.507795,33.53542,27.581547,7.322382,27.274296,30.38784,5.5172086,21.180061,26.22234,23.594545,1.2145683,28.52983,44.014023,48.82367,41.92481,51.66334,16.598318,27.800604,1.6086628,33.32144,1.6922201,24.8204,5.740508
26,75.05939,28.26533,52.223473,15.463118,25.081074,2.4443502,25.269072,25.139841,45.095047,3.6131318,30.990744,6.2266445,23.516417,7.0039067,36.637543,43.32348,36.827587,15.654482,53.843998,28.315836,53.275078,41.534447,27.828373,12.516608,33.508396,27.564114,7.250403,27.204344,30.389206,5.58959,21.127733,26.259148,23.558554,1.1973785,28.530521,44.049595,48.81446,41.907055,51.62786,16.635298,27.788935,1.6210389,33.32276,1.764774,24.996073,6.209241
27,75.04728,28.265554,52.18694,15.427675,25.028698,2.4999862,25.233603,25.140535,45.095615,3.649483,30.957403,6.3541546,23.5001,7.076548,36.601387,43.288357,36.719723,15.620736,53.843746,28.297817,53.239243,41.534996,27.837452,12.525421,33.496536,27.564339,7.14329,27.135063,30.390574,5.661969,21.057713,26.296295,23.523296,1.2163874,28.531214,44.085167,48.805256,41.889297,51.59238,16.672276,27.777273,1.633419,33.323425,1.8010501,25.173908,6.638706
28,75.03517,28.265778,52.150402,15.392233,24.958143,2.537973,25.197416,25.105389,45.05963,3.6503751,30.924065,6.481656,23.448204,7.150042,36.600758,43.2527,36.61186,15.586991,53.8078,28.298485,53.221077,41.517353,27.84653,12.534234,33.484665,27.564562,7.0378914,27.13708,30.357256,5.7894974,21.006514,26.386774,23.487673,1.217297,28.531906,44.120735,48.768967,41.85406,51.55612,16.65495,27.759426,1.6338724,33.32475,1.8736006,25.351723,7.068128
29,75.02306,28.266003,52.114384,15.393019,24.851955,2.5768552,25.143497,25.070591,45.024216,3.687617,30.837162,6.6104407,23.395208,7.1693773,36.5646,43.21758,36.503998,15.553248,53.807297,28.262445,53.202908,41.499714,27.84667,12.541444,33.472805,27.564787,6.9312134,27.085625,30.358624,5.86187,20.937254,26.459696,23.452417,1.2363052,28.497221,44.15683,48.732677,41.81882,51.520645,16.691925,27.741577,1.6343257,33.32541,1.909875,25.508926,7.44741
30,75.0139,28.257114,52.07785,15.357576,24.79959,2.6324828,25.142778,25.034752,45.024788,3.7239666,30.786999,6.792615,23.30664,7.189567,36.528446,43.182453,36.3604,15.520288,53.80705,28.244425,53.18474,41.482075,27.846811,12.548658,33.455006,27.565123,6.7894096,27.034845,30.35999,5.93424,20.885687,26.532272,23.398247,1.2014722,28.497913,44.192398,48.69639,41.783585,51.48517,16.7289,27.742634,1.6886686,33.362194,1.9633806,25.666115,7.8266582
31,75.00473,28.248226,52.041317,15.322135,24.728321,2.6342766,25.088858,24.999954,44.988804,3.724858,30.70045,6.9394574,23.253649,7.2089005,36.49229,43.14733,36.288925,15.5218525,53.806797,28.226404,53.166573,41.464436,27.84695,12.555868,33.43721,27.565458,6.6827393,26.983397,30.36204,6.0427914,20.781055,26.605865,23.398617,1.2195708,28.498606,44.227966,48.6601,41.748344,51.449696,16.765877,27.725138,1.7072356,33.362854,1.9996539,25.823298,8.205876
32,74.99557,28.239336,52.0053,15.322922,24.622149,2.6731527,25.052673,24.96481,44.953392,3.7620976,30.595722,7.0686283,23.147305,7.2295156,36.474213,43.12977,36.16385,15.524589,53.806545,28.208384,53.148403,41.446796,27.847092,12.563083,33.419415,27.565794,6.540947,26.932621,30.363407,6.1151557,20.71181,26.678772,23.363363,1.2385786,28.499296,44.263535,48.62381,41.713108,51.413437,16.74855,27.707644,1.7258023,33.363514,2.0359266,25.980457,8.585056
33,74.986404,28.230448,51.968765,15.28748,24.551613,2.7111297,24.998755,24.930012,44.91741,3.7629886,30.544897,7.214584,23.077642,7.3034234,36.456135,43.112206,36.03878,15.527326,53.806293,28.190361,53.130234,41.429157,27.84723,12.570292,33.407555,27.56602,6.4342847,26.881174,30.364775,6.187518,20.660254,26.751335,23.327742,1.2394879,28.499989,44.299103,48.58752,41.67787,51.377964,16.785524,27.695984,1.7381814,33.364506,2.0903347,26.137604,8.964202
34,74.9743,28.230673,51.93223,15.252039,24.499262,2.7667482,24.981382,24.948278,44.917984,3.799336,30.458035,7.3433,22.972418,7.3781796,36.41998,43.077084,35.895855,15.530453,53.806046,28.17234,53.112064,41.41152,27.847933,12.60635,33.395683,27.566242,6.292504,26.830404,30.366825,6.2960577,20.591017,26.824234,23.291754,1.2222992,28.464615,44.299625,48.55123,41.64263,51.34249,16.822496,27.684315,1.750556,33.36517,2.1266062,26.292887,9.309652
35,74.96219,28.230896,51.896214,15.252827,24.393106,2.8056164,24.962929,24.912786,44.882,3.8002264,30.353676,7.49051,22.902767,7.452077,36.384457,43.077618,35.752296,15.4974985,53.805794,28.15432,53.0939,41.39388,27.813025,12.643213,33.383823,27.566467,6.2222624,26.831753,30.36819,6.3684144,20.50372,26.87958,23.256502,1.2413065,28.465307,44.335194,48.514942,41.607395,51.307022,16.859467,27.672655,1.7629348,33.36583,2.1628768,26.448149,9.65508
36,74.95008,28.231121,51.85968,15.217385,24.321854,2.807407,24.909372,24.89591,44.846592,3.8374631,30.302526,7.6183457,22.797558,7.526821,36.3483,43.042496,35.60875,15.464545,53.787567,28.136633,53.05756,41.3586,27.813726,12.67927,33.3568,27.549036,6.151161,26.797457,30.333855,6.4416323,20.434492,26.952469,23.220884,1.2422158,28.465998,44.370758,48.478653,41.57216,51.270767,16.84214,27.660995,1.7753134,33.36649,2.1991472,26.603409,10.000478
37,74.941,28.231289,51.823147,15.181945,24.251333,2.8453767,24.890919,24.860418,44.81061,3.8383536,30.216032,7.7651,22.76422,7.635947,36.312145,43.00737,35.46521,15.431595,53.769344,28.118948,53.039394,41.34096,27.778818,12.716132,33.329777,27.531603,6.080061,26.763163,30.335905,6.550159,20.365269,27.025352,23.185635,1.2612224,28.46669,44.406326,48.442368,41.53692,51.27129,16.878338,27.649326,1.7876877,33.36748,2.2535515,26.758656,10.345849
38,74.931915,28.231457,51.787132,15.182733,24.163372,2.9018805,24.873549,24.878685,44.829464,3.8924263,30.11136,7.894188,22.695324,7.745917,36.276627,43.007904,35.303814,15.399037,53.75736,28.119171,53.021225,41.323322,27.77952,12.752187,33.32956,27.519644,6.0089626,26.728868,30.337273,6.622507,20.31373,27.097895,23.13147,1.2263917,28.467382,44.44189,48.42449,41.537193,51.23582,16.915308,27.637667,1.800066,33.368145,2.2898202,26.913883,10.691199
39,74.92284,28.231627,51.750603,15.147292,24.09286,2.9398456,24.819633,24.84389,44.830036,3.9287708,30.078413,8.0396385,22.661991,7.855028,36.24047,42.972782,35.160934,15.402168,53.74538,28.119394,53.003056,41.305683,27.780222,12.788241,33.329338,27.50769,5.9378653,26.694576,30.303623,6.731886,20.209152,27.171442,23.239063,1.2598587,28.468075,44.477455,48.370872,41.538017,51.20035,16.952276,27.619822,1.8005186,33.368805,2.3260884,27.069109,11.036518
