TeamID,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,BALL,BALL
PlayerID,0,0,1,1,10,10,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,0,0,1,1,10,10,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,BALL,BALL
Attributes,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
frame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,103.709236,29.813717,95.71742,26.534792,64.26467,22.349838,59.68846,37.736156,94.898544,9.656325,95.484245,1.3691567,85.77063,7.6681795,76.23014,49.06191,90.07247,20.629017,96.01585,35.150066,94.42792,39.781216,90.51738,9.17047,71.64739,35.485664,23.705023,41.418377,78.56931,0.6185514,52.6603,36.091084,93.5657,35.844105,65.07168,51.502346,94.5294,31.033722,89.96709,33.365353,98.6794,-2.9913452,55.484123,24.585716,79.998665,0.72920185
2,103.67253,29.850836,95.644005,26.536175,64.35407,22.257458,59.724438,37.735573,94.806114,9.585051,95.35527,1.409223,85.65983,7.560829,76.30185,48.989117,89.99895,20.594027,95.94239,35.114986,94.39134,39.781788,90.51672,9.060471,71.64648,35.39545,23.775648,41.417286,78.64315,0.69008744,52.695656,36.054577,93.5293,35.880985,65.10764,51.501884,94.52959,31.070078,89.96731,33.40163,98.58691,-2.988932,55.519398,24.530842,79.815216,0.69713
3,103.654236,29.88762,95.5339,26.538252,64.38899,22.148043,59.741745,37.681362,94.65835,9.496701,95.20767,1.4129179,85.530426,7.417263,76.37324,48.8804,89.9252,20.522558,95.86875,35.043606,94.318,39.74671,90.51607,8.950466,71.64521,35.269146,23.810236,41.38117,78.64304,0.6778543,52.69515,36.018665,93.4927,35.88159,65.14361,51.501423,94.47452,31.052876,89.93076,33.40226,98.457436,-2.9855533,55.51793,24.422497,79.52206,0.68619335
4,103.599,29.888615,95.46049,26.539637,64.42391,22.038622,59.759277,37.645126,94.529,9.407929,95.06009,1.4166125,85.36435,7.2745643,76.42654,48.77192,89.85168,20.48757,95.795204,34.99038,94.24485,39.747852,90.44202,8.860498,71.64375,35.12479,23.863209,41.38035,78.642944,0.6656256,52.694637,35.982758,93.4563,35.918465,65.143196,51.46565,94.45629,31.071377,89.91248,33.402573,98.36496,-2.9831402,55.516953,24.350262,79.22894,0.67525816
5,103.525475,29.926394,95.35039,26.541712,64.45884,21.929193,59.794575,37.59062,94.38134,9.3379345,94.931145,1.4566724,85.234695,7.094348,76.49826,48.69911,89.77792,20.416101,95.72148,34.900845,94.17151,39.71278,90.36785,8.752196,71.64266,35.016518,23.897799,41.344227,78.64284,0.6533923,52.693874,35.92889,93.41971,35.91907,65.17916,51.465187,94.40122,31.054176,89.89421,33.402885,98.2355,-2.9797618,55.551495,24.241201,79.10741,0.7395109
6,103.48877,29.963507,95.2768,26.506662,64.51144,21.783157,59.81211,37.55438,94.233406,9.212896,94.78358,1.4603652,85.0681,6.878346,76.55157,48.59061,89.70441,20.381113,95.59307,34.866695,94.13493,39.713352,90.293465,8.60722,71.64157,34.90824,23.968431,41.343132,78.60623,0.65431935,52.693363,35.89298,93.38312,35.919678,65.17875,51.42941,94.34616,31.036974,89.87594,33.403202,98.1801,-2.9598513,55.550518,24.16896,78.98588,0.80376244
7,103.47036,29.963839,95.16671,26.508738,64.58276,21.691101,59.82942,37.500164,94.104065,9.124132,94.636024,1.4640577,84.88316,6.6627774,76.62298,48.481865,89.63066,20.309647,95.51943,34.79532,94.0616,39.678276,90.2193,8.498913,71.640114,34.763863,23.985003,41.289497,78.60607,0.6359718,52.692856,35.857067,93.346725,35.95655,65.214714,51.428947,94.272865,31.038275,89.857666,33.403515,98.12454,-2.9768665,55.549053,24.060596,78.86436,0.868004
8,103.37843,30.001944,95.093315,26.510122,64.6177,21.58165,59.864944,37.463627,93.95642,9.054145,94.50711,1.5041112,84.73543,6.5196476,76.69471,48.409035,89.55714,20.274662,95.4458,34.723938,93.98846,39.67942,90.14524,8.408943,71.63902,34.65557,24.055641,41.288403,78.60592,0.61762404,52.692345,35.821156,93.310135,35.957157,65.2143,51.39317,94.16284,31.02205,89.8395,33.421967,98.01343,-3.0108962,55.584087,23.987642,78.8136,0.92800707
9,103.341736,30.039055,94.98323,26.5122,64.65263,21.47219,59.882256,37.40941,93.808685,8.965813,94.34113,1.5082631,84.58743,6.3398614,76.74803,48.300518,89.4834,20.203196,95.37217,34.65256,93.91512,39.64435,90.07085,8.263959,71.63793,34.547276,24.090235,41.25228,78.57823,0.59079784,52.691074,35.731373,93.27374,35.99403,65.25027,51.392708,94.089554,31.023352,89.82134,33.440422,97.92097,-3.0084827,55.58262,23.87927,78.76285,0.9880071
10,103.304924,30.039715,94.90966,26.477154,64.705666,21.362356,59.89979,37.37316,93.71598,8.839502,94.17518,1.5124147,84.4397,6.196733,76.81946,48.191746,89.40988,20.168211,95.24359,34.58211,93.878555,39.64492,89.99668,8.155648,71.636475,34.402874,24.143217,41.251457,78.55054,0.5639717,52.690563,35.695457,93.20057,35.99524,65.26804,51.374588,93.96103,30.971102,89.80307,33.440735,97.81003,-3.0055866,55.581642,23.807018,78.7121,1.0480086
11,103.24982,30.077154,94.79958,26.47923,64.74019,21.216635,59.935093,37.318645,93.568245,8.751174,94.046295,1.5524614,84.25503,6.0178246,76.87311,48.119144,89.29949,20.097496,95.170135,34.547043,93.80522,39.60985,89.92251,8.047337,71.6716,34.29395,24.177814,41.215332,78.55044,0.55173814,52.690056,35.659542,93.16399,35.995846,65.28583,51.356464,93.88775,30.972404,89.7848,33.441048,97.71758,-3.0031734,55.59843,23.716345,78.66135,1.1080025
12,103.1946,30.078146,94.726204,26.480616,64.81133,21.106417,59.952633,37.2824,93.42062,8.681199,93.88036,1.556611,84.1073,5.874699,76.94454,48.010357,89.225975,20.062513,95.09651,34.475666,93.732086,39.610996,89.829735,7.9027753,71.67051,34.18564,24.24846,41.214237,78.55033,0.53950906,52.689545,35.623627,93.127594,36.032715,65.303604,51.338345,93.77774,30.956182,89.76652,33.44136,97.60665,-3.0002778,55.597454,23.644087,78.6106,1.1679935
13,103.157906,30.115253,94.61614,26.482693,64.84649,21.01505,59.969944,37.228172,93.291306,8.592448,93.71444,1.56076,83.9593,5.694913,77.01598,47.90156,89.15224,19.99105,95.02306,34.4406,93.65876,39.575924,89.75568,7.812801,71.66942,34.07732,24.265036,41.160595,78.550224,0.5272754,52.688526,35.551796,93.09101,36.033318,65.32138,51.320225,93.64922,30.903936,89.748245,33.441677,97.551346,-2.9619093,55.59599,23.535696,78.553825,1.217585
14,103.084404,30.153019,94.54276,26.484077,64.88143,20.905554,59.987484,37.191925,93.143394,8.467428,93.54853,1.5649089,83.81157,5.5517893,77.06965,47.82894,89.07873,19.95607,94.94944,34.369225,93.585434,39.540855,89.6815,7.7044854,71.704544,33.968376,24.318024,41.15977,78.51362,0.5282036,52.688015,35.515877,93.05463,36.070187,65.33916,51.3021,93.57605,30.923414,89.72997,33.44199,97.44059,-2.9220958,55.631027,23.46272,78.49705,1.267174
15,103.04759,30.153679,94.43252,26.449726,64.93449,20.795681,60.022793,37.1374,92.99578,8.397462,93.4197,1.604947,83.62691,5.3728867,77.1411,47.72013,89.00498,19.884607,94.821045,34.33509,93.548874,39.54143,89.6071,7.559486,71.70309,33.823936,24.335686,41.159496,78.513466,0.5098554,52.687508,35.47996,93.01804,36.070793,65.35694,51.283978,93.46596,30.88902,89.7117,33.442303,97.36681,-2.8832493,55.629562,23.35432,78.44027,1.3167607
16,103.02931,30.190454,94.35915,26.451113,64.969025,20.64991,60.040333,37.101147,92.86647,8.308718,93.253815,1.6090937,83.442665,5.248985,77.19445,47.61156,88.93147,19.849628,94.74742,34.263718,93.47555,39.506363,89.53293,7.451167,71.701996,33.7156,24.387953,41.123093,78.513306,0.49150705,52.68649,35.408123,92.98146,36.071396,65.37492,51.28375,93.37418,30.854301,89.67505,33.424793,97.27447,-2.862381,55.628586,23.282051,78.3835,1.3663448
17,102.93741,30.228546,94.24911,26.45319,65.04019,20.539648,60.057648,37.046917,92.71877,8.220407,93.087944,1.61324,83.25815,5.0884213,77.32023,47.501984,88.857735,19.778168,94.67398,34.228653,93.40243,39.507507,89.45887,7.3611894,71.70091,33.607258,24.405617,41.122818,78.48562,0.46468085,52.72185,35.3716,92.945076,36.108265,65.392914,51.283516,93.2641,30.81991,89.67527,33.46107,97.2007,-2.823538,55.663143,23.172928,78.32673,1.4159266
18,102.900604,30.229206,94.17574,26.454575,65.07515,20.430119,60.09318,37.01037,92.57087,8.095398,92.959145,1.6532713,83.07391,4.9645276,77.409645,47.374924,88.78423,19.74319,94.60036,34.157284,93.32911,39.472443,89.38446,7.2161827,71.73604,33.498287,24.404894,41.08724,78.45793,0.43785468,52.72134,35.33568,92.90849,36.108868,65.3925,51.247734,93.17233,30.785194,89.638725,33.461697,97.089966,-2.7837338,55.662167,23.100653,78.26996,1.465506
19,102.86392,30.266306,94.06552,26.420227,65.128426,20.338343,60.1105,36.95613,92.42338,8.043793,92.793304,1.6574155,82.889404,4.8039713,77.49923,47.265823,88.710495,19.67173,94.471794,34.086845,93.29254,39.473015,89.31029,7.1078596,71.73459,33.353817,24.457886,41.086414,78.45856,0.5112479,52.720833,35.29976,92.835335,36.110077,65.42847,51.247272,93.062256,30.750805,89.62045,33.46201,96.97899,-2.799301,55.6607,22.992235,78.213196,1.515083
20,102.82711,30.266966,93.992165,26.421614,65.16339,20.228802,60.128044,36.919876,92.27569,7.9554896,92.62747,1.6615595,82.70546,4.7167535,77.57056,47.138985,88.63699,19.636755,94.39855,34.088093,93.21923,39.43795,89.23611,6.9995356,71.7335,33.245457,24.47555,41.08614,78.422104,0.53052396,52.719814,35.227917,92.79896,36.14694,65.42806,51.211487,92.989006,30.752111,89.60219,33.462326,96.92389,-2.724033,55.641228,22.884172,78.15644,1.5646574
21,102.753624,30.304724,93.88213,26.423693,65.197945,20.082981,60.163357,36.86534,92.12811,7.8855405,92.461655,1.6657029,82.48474,4.6120977,77.69638,47.02936,88.52662,19.566051,94.32512,34.053032,93.14611,39.4391,89.143326,6.8549557,71.76864,33.136467,24.52782,41.049732,78.38566,0.5497995,52.719303,35.191994,92.762375,36.147545,65.464035,51.211025,92.86062,30.71805,89.583916,33.46264,96.850136,-2.6851983,55.65802,22.793457,78.09968,1.6142294
22,102.71695,30.341822,93.808784,26.425077,65.26913,19.972675,60.1809,36.829082,91.92525,7.798539,92.314476,1.7061859,82.263756,4.470782,77.785835,46.902252,88.416725,19.568316,94.215256,34.0549,93.0728,39.404034,89.051,6.783756,71.76755,33.028095,24.545486,41.049458,78.367676,0.58695775,52.718796,35.15607,92.726,36.184406,65.46362,51.17524,92.78718,30.68301,89.56564,33.46295,96.739426,-2.6454036,55.656555,22.685024,78.04292,1.6637992
23,102.680145,30.34248,93.69877,26.427156,65.32221,19.862736,60.19822,36.77484,91.77769,7.7285967,92.16731,1.7466652,82.07984,4.3835793,77.87545,46.79311,88.269966,19.534853,94.12351,34.020153,93.03624,39.404606,88.903564,6.713867,71.7661,32.883595,24.544764,41.013874,78.31309,0.6250423,52.718285,35.120148,92.68942,36.18501,65.499596,51.174774,92.658905,30.667126,89.547485,33.481403,96.66568,-2.606573,55.65509,22.576588,77.98617,1.7133664
24,102.60667,30.380234,93.62523,26.39212,65.357185,19.75316,60.179543,36.72119,91.63002,7.640307,92.020164,1.7871411,81.85915,4.278942,77.94681,46.66623,88.15984,19.500635,94.013664,34.022022,92.96293,39.369545,88.756134,6.643981,71.76501,32.77521,24.598122,41.03084,78.2585,0.6631253,52.71727,35.048298,92.65285,36.18561,65.49918,51.138992,92.585464,30.632088,89.52933,33.49985,96.57346,-2.567264,55.6176,22.468868,77.92942,1.7629311
25,102.56999,30.417328,93.51522,26.3942,65.39237,19.661718,60.304848,36.665165,91.42708,7.5349693,91.873024,1.8276134,81.6382,4.137645,78.018326,46.55732,88.013336,19.503656,93.94024,33.986965,92.889824,39.370693,88.6637,6.5544405,71.80015,32.666195,24.650398,40.99443,78.20391,0.70120656,52.71676,35.01237,92.61648,36.222473,65.49905,51.127064,92.45711,30.598032,89.511055,33.500168,96.49973,-2.5284379,55.63366,22.323912,77.87267,1.8124936
26,102.533195,30.417986,93.44189,26.395586,65.42694,19.51585,60.37594,36.59204,91.31685,7.5559173,91.7259,1.8680819,81.49095,4.0495615,78.05362,46.448906,87.88491,19.469822,93.8119,33.952843,92.81651,39.335632,88.51627,6.4845595,71.79906,32.5578,24.703398,40.993607,78.18593,0.7383601,52.71625,34.976448,92.5799,36.223076,65.49891,51.11513,92.38387,30.59934,89.49278,33.50048,96.38905,-2.4886534,55.632195,22.215458,77.81593,1.8620535
27,102.459724,30.455736,93.33189,26.397663,65.49815,19.4055,60.46526,36.536602,91.15113,7.5231166,91.52355,1.9099245,81.343704,3.9614809,78.0886,46.304516,87.73819,19.436365,93.73867,33.95409,92.74321,39.30057,88.36886,6.414681,71.79761,32.41327,24.755678,40.957195,78.13135,0.77643853,52.71574,34.94052,92.543526,36.259937,65.49878,51.103207,92.27383,30.56496,89.47452,33.500793,96.31532,-2.4498317,55.63073,22.106998,77.759186,1.9116111
28,102.42293,30.456392,93.25836,26.36263,65.551254,19.295519,60.53636,36.46347,91.003815,7.4898853,91.32101,1.9149748,81.23294,3.8541715,78.12374,46.178104,87.62833,19.438631,93.62864,33.919662,92.70666,39.301147,88.22133,6.3264604,71.832756,32.30423,24.80904,40.974163,78.07677,0.8145153,52.71472,34.868668,92.47038,36.26114,65.49857,51.08531,92.18209,30.530254,89.456245,33.501106,96.20466,-2.4100525,55.59324,21.999262,77.70245,1.9611661
29,102.38625,30.493484,93.14837,26.364712,65.58624,19.185905,60.60747,36.39033,90.87522,7.5112658,91.17393,1.9554334,81.122185,3.746863,78.19528,46.069157,87.48161,19.405178,93.55542,33.92091,92.63356,39.302296,88.111015,6.3107457,71.831665,32.195816,24.861324,40.937748,78.022194,0.85259044,52.714214,34.832737,92.433815,36.26174,65.49837,51.067417,92.07205,30.495876,89.43797,33.501423,96.13112,-2.334337,55.59128,21.854637,77.65583,2.0094857
30,102.31279,30.53123,93.07505,26.366098,65.62123,19.076286,60.732365,36.298306,90.72792,7.478037,90.971634,1.9972645,80.90214,3.71559,78.23027,45.924736,87.37153,19.37097,93.4271,33.88679,92.560455,39.303444,87.96385,6.277564,71.83058,32.087402,24.914331,40.93692,78.004845,0.9631101,52.713703,34.79681,92.397446,36.2986,65.49823,51.055492,91.98032,30.461172,89.41971,33.501736,96.03893,-2.2950437,55.607834,21.745798,77.609215,2.0577984
31,102.276,30.531887,92.965065,26.368177,65.65602,18.948513,60.803486,36.225155,90.56225,7.4452434,90.76915,2.0023096,80.681816,3.6476543,78.26558,45.816284,87.20652,19.337898,93.35388,33.888042,92.487366,39.304596,87.798454,6.2631674,71.829124,31.942839,24.96662,40.900505,77.95091,1.0745465,52.712685,34.72495,92.36088,36.299202,65.49809,51.04356,91.87029,30.426796,89.38306,33.484226,95.965225,-2.2562318,55.570335,21.638048,77.56259,2.1061137
32,102.239334,30.568974,92.891754,26.369564,65.74537,18.837742,60.87461,36.152,90.39658,7.4124517,90.640526,2.0423,80.461815,3.6163886,78.282295,45.654106,87.09669,19.340168,93.24387,33.853615,92.41427,39.305744,87.68804,6.2291117,71.864456,31.851843,25.019629,40.89968,77.914795,1.1304922,52.748055,34.688408,92.32451,36.336056,65.497955,51.03163,91.74197,30.39275,89.40155,33.520184,95.87332,-2.1616035,55.56887,21.529566,77.51598,2.1544223
33,102.16588,30.606716,92.78158,26.335228,65.78037,18.728098,60.963966,36.096535,90.28641,7.4333987,90.51169,2.0455089,80.24153,3.5484624,78.35385,45.545124,86.95001,19.30672,93.15217,33.818874,92.34118,39.306892,87.52267,6.2147174,71.863556,31.761482,25.037298,40.899406,77.86086,1.241916,52.747543,34.652477,92.28794,36.33666,65.47966,51.005024,91.66938,30.503082,89.36501,33.520813,95.79962,-2.1227977,55.566914,21.384912,77.46937,2.2027335
34,102.12909,30.607372,92.70827,26.336615,65.81538,18.618448,61.035103,36.02337,90.120766,7.40061,90.38309,2.0854945,80.02126,3.4805415,78.38916,45.436646,86.83994,19.272518,93.04236,33.82075,92.26809,39.308044,87.37554,6.181543,71.862465,31.653044,25.07192,40.863262,77.82475,1.2978549,52.747036,34.616547,92.25137,36.33726,65.461365,50.978416,91.59597,30.468054,89.328476,33.52144,95.70737,-2.101961,55.56545,21.276417,77.42276,2.2510378
35,102.09243,30.644457,92.59831,26.338696,65.85039,18.50879,61.105797,35.914215,89.97351,7.367389,90.254265,2.0887017,79.94774,3.4456813,78.42417,45.29217,86.69353,19.275545,92.96896,33.7857,92.195,39.309193,87.2469,6.166273,71.897804,31.562035,25.089592,40.862988,77.77083,1.409266,52.746017,34.54468,92.21501,36.374115,65.46116,50.96052,91.52255,30.433025,89.3102,33.52175,95.578285,-2.0617247,55.546207,21.186367,77.37615,2.2993448
36,102.01885,30.645767,92.52501,26.340082,65.88499,18.362822,61.26721,35.857533,89.84498,7.388769,90.08888,2.1295989,79.837616,3.4117239,78.45933,45.165684,86.56517,19.241724,92.85916,33.78758,92.12192,39.31034,87.09979,6.1331015,71.896355,31.417437,25.141886,40.82657,77.69814,1.4661175,52.745506,34.508747,92.17845,36.374718,65.46096,50.942627,91.44894,30.36166,89.273674,33.52238,95.504776,-1.9860382,55.544743,21.077862,77.28092,2.3887968
37,101.94553,30.719933,92.41485,26.30575,65.95685,18.306843,61.391953,35.747456,89.69774,7.3555512,89.88649,2.1346362,79.727196,3.3411055,78.53091,45.056664,86.41852,19.208284,92.76747,33.752842,92.048836,39.31149,86.934456,6.1187124,71.89545,31.327057,25.168036,40.808357,77.68081,1.5765966,52.745,34.472813,92.105316,36.37592,65.46082,50.9307,91.37542,30.308464,89.23714,33.523006,95.412636,-1.9467645,55.542786,20.933182,77.1857,2.4782412
38,101.85371,30.757994,92.34155,26.307137,66.02811,18.1964,61.498917,35.65567,89.532135,7.3227687,89.72114,2.1755269,79.61677,3.2704887,78.56592,44.912155,86.30872,19.210556,92.657684,33.75472,91.99383,39.27615,86.82407,6.084666,71.89436,31.2186,25.194183,40.790146,77.62689,1.6879867,52.74449,34.43688,92.032394,36.413372,65.460686,50.91877,91.301796,30.237099,89.21898,33.541454,95.33896,-1.9079704,55.541317,20.824665,77.090485,2.5676782
39,101.7251,30.796707,92.26805,26.272114,66.063126,18.086714,61.623684,35.545574,89.36655,7.2899885,89.51878,2.1805615,79.50635,3.1998734,78.60124,44.80364,86.16209,19.177118,92.5843,33.719673,91.920746,39.277298,86.65876,6.070279,71.9297,31.127565,25.211855,40.78987,77.59079,1.7439078,52.743473,34.36501,91.959274,36.414574,65.46055,50.90684,91.228386,30.202074,89.18245,33.54208,95.2471,-1.8133782,55.503815,20.71688,76.99527,2.6571076
