TeamID,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,BALL,BALL
PlayerID,0,0,1,1,10,10,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,0,0,1,1,10,10,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,BALL,BALL
Attributes,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
frame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,101.23408,37.279247,98.82207,39.71266,54.865925,55.52005,51.714237,36.39411,97.51961,35.306496,68.62692,20.375427,76.72187,49.41451,81.15959,60.599495,79.13145,34.60086,94.013374,51.36581,94.478775,56.70531,71.69621,43.91459,67.389206,56.050674,27.42175,37.13658,59.456284,22.265223,55.350674,54.35591,95.50648,35.884525,91.21967,59.848026,76.60366,50.34965,98.934395,40.272877,75.8938,26.12875,50.826263,35.726738,101.01458,37.50069
2,101.23405,37.27017,98.9506,39.765045,54.936935,55.48358,51.78593,36.39292,97.62962,35.30466,68.77202,20.372452,76.848206,49.376915,81.1593,60.56372,79.203835,34.563465,94.04966,51.329315,94.5513,56.632572,71.84006,43.84056,67.46075,56.01411,27.45716,37.135998,59.45674,22.301407,55.385468,54.284184,95.61636,35.882706,91.21893,59.72246,76.6275,50.375908,99.044586,40.32555,76.07592,26.161558,50.861576,35.69024,101.014626,37.512794
3,101.23401,37.26109,99.07891,39.763046,55.007954,55.447105,51.839703,36.39203,97.70288,35.28528,68.91673,20.333178,76.95645,49.339558,81.15901,60.527946,79.275925,34.4899,94.08576,51.256783,94.623825,56.559826,71.94777,43.767056,67.49632,55.977962,27.474867,37.135704,59.45766,22.373775,55.42002,54.194626,95.76263,35.825844,91.18226,59.669037,76.651344,50.402164,99.15471,40.3601,76.29441,26.193676,50.89741,35.689636,101.01467,37.5249
4,101.23399,37.25655,99.225716,39.79702,55.07897,55.41063,51.875553,36.39143,97.77607,35.247734,69.06147,20.293901,77.02819,49.26676,81.14078,60.51025,79.34832,34.452496,94.122055,51.22028,94.69617,56.45112,72.11025,43.746685,67.531906,55.941814,27.492575,37.135414,59.45858,22.44614,55.455307,54.158543,95.87253,35.82402,91.14558,59.615612,76.67518,50.428425,99.30142,40.37596,76.47689,26.262762,50.969086,35.688435,101.01472,37.537003
5,101.23398,37.25201,99.354195,39.83128,55.149994,55.374153,51.94725,36.39024,97.84934,35.22835,69.2066,20.290922,77.13645,49.2294,81.14049,60.474472,79.42072,34.415092,94.15816,51.147743,94.786934,56.37815,72.25414,43.672634,67.56748,55.905663,27.527987,37.134827,59.45881,22.464231,55.49011,54.086803,95.982445,35.8222,91.07254,59.562576,76.69901,50.454678,99.3933,40.428925,76.69542,26.294888,51.004402,35.65193,101.01474,37.543053
6,101.23396,37.24747,99.4826,39.847412,55.221024,55.337673,51.9831,36.389645,97.92269,35.227127,69.35135,20.25164,77.208206,49.156597,81.1402,60.438698,79.49283,34.341515,94.19446,51.11124,94.859474,56.30539,72.39804,43.59858,67.63943,55.90482,27.5634,37.134243,59.459724,22.536594,55.48962,54.05115,96.092186,35.784084,91.03586,59.50915,76.722855,50.480934,99.54002,40.444786,76.93216,26.32667,51.04024,35.65133,101.01476,37.549107
7,101.23395,37.24293,99.629425,39.88139,55.327812,55.300766,52.01895,36.38905,98.032486,35.170807,69.49612,20.212355,77.31648,49.11923,81.12168,60.38522,79.54706,34.304417,94.23047,51.020676,94.932014,56.232624,72.5058,43.525047,67.67501,55.86867,27.598816,37.133656,59.460644,22.608953,55.52442,53.97941,96.20211,35.782265,90.99907,59.437786,76.7467,50.50719,99.65017,40.479343,77.11435,26.359493,51.07556,35.614826,101.014786,37.555157
8,101.23408,37.279247,99.757774,39.879395,55.39885,55.264286,52.090656,36.38786,98.10585,35.16958,69.64128,20.209373,77.388245,49.046417,81.12139,60.34944,79.61916,34.23083,94.26677,50.98417,95.0228,56.15964,72.667984,43.468697,67.710594,55.832516,27.63423,37.13307,59.4611,22.645134,55.523453,53.9081,96.311775,35.725994,90.92603,59.38475,76.77054,50.53345,99.76039,40.53203,77.33326,26.427904,51.147243,35.61362,101.01481,37.56121
9,101.17907,37.298298,99.88628,39.913662,55.46989,55.2278,52.126507,36.387264,98.17913,35.150192,69.78607,20.170082,77.49654,49.00904,81.1211,60.313663,79.69158,34.19342,94.26658,50.948128,95.09535,56.086864,72.81193,43.39462,67.78215,55.79594,27.669645,37.13249,59.46202,22.71749,55.558743,53.872005,96.38498,35.70663,90.88935,59.331326,76.79437,50.559704,99.907135,40.547897,77.51549,26.460733,51.182564,35.577118,101.01483,37.56726
10,101.1792,37.334614,99.99631,39.91195,55.54093,55.19131,52.16236,36.38667,98.25234,35.11264,69.93088,20.130789,77.60483,48.97166,81.10287,60.295967,79.764,34.156002,94.266396,50.912086,95.167915,56.014084,72.95588,43.320534,67.81773,55.759785,27.687353,37.132195,59.462936,22.789845,55.55777,53.800694,96.43978,35.66942,90.816315,59.27829,76.81821,50.58596,100.017365,40.600586,77.73411,26.492874,51.218407,35.576515,101.014854,37.57331
11,101.124054,37.317345,100.10634,39.91024,55.61198,55.154823,52.23407,36.385475,98.32563,35.09325,70.0757,20.091492,77.676605,48.898838,81.10258,60.26019,79.83613,34.08241,94.28445,50.87581,95.2403,55.905323,73.06368,43.24698,67.853714,55.75936,27.705061,37.1319,59.463394,22.826021,55.59258,53.72894,96.47634,35.650658,90.779526,59.206924,76.84205,50.612217,100.10905,40.599174,77.91621,26.507568,51.25373,35.54001,100.97828,37.610214
12,101.12419,37.35366,100.1797,39.9091,55.68303,55.118332,52.269924,36.38488,98.39877,35.037533,70.23868,20.051817,77.78492,48.86145,81.10229,60.224407,79.908554,34.044987,94.284164,50.821747,95.331375,55.886276,73.17149,43.173416,67.925285,55.722782,27.740479,37.131317,59.464314,22.898373,55.59209,53.693283,96.53114,35.613445,90.74284,59.153496,76.86589,50.638477,100.200874,40.634018,78.11698,26.57634,51.289577,35.539406,100.941696,37.647114
13,101.06918,37.372707,100.25306,39.90796,55.75408,55.08184,52.305782,36.384285,98.43515,34.96426,70.38352,20.012512,77.85671,48.78862,81.08376,60.17093,79.94432,33.972004,94.28398,50.785706,95.367485,55.813908,73.27931,43.099846,67.96088,55.686623,27.775896,37.13073,59.464542,22.91646,55.6269,53.62152,96.549126,35.540535,90.66981,59.100464,76.889725,50.66473,100.25603,40.66943,78.28107,26.609524,51.3249,35.502895,100.92341,37.66556
14,101.06932,37.409023,100.32642,39.90682,55.82514,55.045345,52.377495,36.383095,98.47137,34.854656,70.49188,19.955791,77.965034,48.75123,81.08348,60.135147,79.99887,33.971073,94.30185,50.713383,95.40377,55.777508,73.38697,43.008278,67.99647,55.650463,27.811314,37.130146,59.464516,22.914331,55.62593,53.5502,96.622345,35.521164,90.633125,59.04704,76.91357,50.690987,100.31104,40.668583,78.44517,26.64271,51.36075,35.502293,100.90512,37.684013
15,101.014175,37.391754,100.38138,39.88783,55.896202,55.00885,52.413353,36.3825,98.50759,34.74505,70.65491,19.916107,78.036835,48.678387,81.08319,60.09937,80.034935,33.93427,94.30166,50.677338,95.47636,55.704704,73.476715,42.934967,68.03206,55.614304,27.846733,37.129562,59.46449,22.912203,55.625446,53.514538,96.677155,35.483948,90.55998,58.976067,76.93741,50.717243,100.366196,40.703995,78.60927,26.675898,51.396076,35.465782,100.86855,37.72091
16,101.01431,37.428066,100.49143,39.886116,55.967266,54.97235,52.44921,36.381905,98.543976,34.671764,70.79979,19.876791,78.14517,48.640987,81.06467,60.045887,80.07101,33.897465,94.301476,50.641293,95.51265,55.6683,73.58439,42.843388,68.13923,55.541553,27.882153,37.128975,59.464462,22.910074,55.62496,53.478878,96.71372,35.465183,90.48705,58.940975,76.96124,50.743504,100.42122,40.703148,78.75519,26.70943,51.467773,35.464577,100.850266,37.739357
17,100.959305,37.447113,100.56481,39.884975,56.038338,54.935852,52.48507,36.38131,98.58021,34.56214,70.90818,19.820059,78.21698,48.56814,81.04643,60.028187,80.10708,33.860657,94.319435,50.586987,95.54877,55.59592,73.692245,42.76979,68.246414,55.468796,27.899862,37.12868,59.464436,22.907946,55.62399,53.40755,96.76853,35.427963,90.37777,58.90628,76.985085,50.769756,100.47637,40.73856,78.91931,26.742622,51.5031,35.428062,100.83198,37.757805
18,100.95944,37.483425,100.63818,39.883835,56.127296,54.899136,52.52093,36.380714,98.61644,34.45251,71.07125,19.780361,78.30722,48.53098,81.0282,60.01049,80.125114,33.842255,94.31925,50.550938,95.584885,55.523533,73.74565,42.679005,68.31761,55.396458,27.917572,37.12839,59.46441,22.905823,55.587723,53.37233,96.78652,35.35504,90.26849,58.87159,77.00892,50.796013,100.531395,40.737717,79.08345,26.775816,51.53895,35.42746,100.7954,37.7947
19,100.904305,37.46616,100.71156,39.882694,56.19837,54.862633,52.59265,36.37952,98.615974,34.343494,71.21616,19.741034,78.37936,48.49406,81.009964,59.99279,80.14315,33.82385,94.31906,50.514893,95.67598,55.50447,73.85352,42.605396,68.35322,55.36029,27.952993,37.127804,59.464382,22.903694,55.586754,53.301003,96.78644,35.336887,90.159225,58.836903,77.03276,50.82227,100.62323,40.772564,79.2476,26.809013,51.574284,35.390945,100.758835,37.831593
20,100.90444,37.50247,100.76653,39.8637,56.233192,54.79091,52.628513,36.378925,98.65237,34.27019,71.32459,19.68429,78.46945,48.438927,80.99173,59.975094,80.19741,33.786728,94.33694,50.44256,95.712105,55.43208,73.9614,42.531784,68.35283,55.324543,27.988415,37.12722,59.464355,22.901566,55.58627,53.26534,96.78627,35.30058,90.04996,58.80221,77.0566,50.84853,100.67839,40.80798,79.39355,26.842554,51.610138,35.390343,100.74055,37.85004
21,100.84944,37.52151,100.83991,39.86256,56.304276,54.754402,52.664375,36.37833,98.6886,34.16054,71.48769,19.644579,78.541595,48.402004,80.973495,59.957394,80.23348,33.74992,94.33675,50.40651,95.748405,55.395668,74.06912,42.440166,68.35205,55.25305,28.023836,37.126633,59.464325,22.899437,55.550003,53.230118,96.73095,35.22888,89.94069,58.767525,77.08044,50.874786,100.73341,40.807137,79.59444,26.911358,51.64547,35.35383,100.72227,37.868484
22,100.84958,37.55782,100.85812,39.826,56.35699,54.682457,52.70024,36.377735,98.72484,34.050888,71.63265,19.605242,78.61374,48.36508,80.95526,59.939697,80.25152,33.731514,94.33647,50.352432,95.82101,55.32284,74.15892,42.36681,68.38766,55.21688,28.059258,37.12605,59.4643,22.897308,55.54903,53.158783,96.730865,35.210728,89.83132,58.714897,77.10428,50.90104,100.78858,40.84255,79.75861,26.944561,51.681324,35.35322,100.6857,37.905376
23,100.79445,37.540554,100.93137,39.788586,56.42808,54.645943,52.736103,36.37714,98.76123,33.97757,71.741104,19.548485,78.66762,48.31043,80.93703,59.921997,80.26956,33.713108,94.35453,50.316147,95.857315,55.286427,74.266655,42.275173,68.38727,55.181133,28.09468,37.125465,59.46427,22.89518,55.548546,53.123116,96.7307,35.174416,89.75841,58.679817,77.12811,50.927296,100.843605,40.841705,79.922806,26.977768,51.71666,35.316704,100.66741,37.92382
24,100.794586,37.576862,100.94952,39.733887,56.463387,54.60986,52.80783,36.375946,98.79748,33.8679,71.84956,19.491722,78.73977,48.2735,80.91879,59.9043,80.30564,33.676292,94.35434,50.280094,95.89345,55.21402,74.37457,42.201534,68.3865,55.109634,28.112392,37.12517,59.464245,22.893051,55.51179,53.052227,96.67537,35.102715,89.649155,58.64513,77.151955,50.953556,100.89877,40.87712,80.087006,27.010975,51.752518,35.3161,100.64913,37.94227
25,100.79459,37.579456,101.02277,39.69647,56.534004,54.53769,52.843697,36.37535,98.833725,33.75823,71.92152,19.41754,78.81193,48.23657,80.882614,59.904686,80.34171,33.63948,94.35416,50.24404,95.92958,55.141613,74.428024,42.110703,68.38611,55.073887,28.130106,37.124878,59.46422,22.890923,55.511307,53.01656,96.6752,35.066406,89.5399,58.61045,77.1758,50.979813,100.9538,40.876278,80.23301,27.044529,51.788372,35.315495,100.612564,37.979156
26,100.7946,37.58205,101.040985,39.659904,56.58721,54.501385,52.879562,36.374756,98.83327,33.64917,71.99347,19.343351,78.90205,48.181416,80.810265,59.90546,80.34142,33.60329,94.33544,50.15415,95.98413,55.104977,74.51751,42.001316,68.421715,55.03771,28.16553,37.124294,59.46419,22.888798,55.510822,52.98089,96.674866,34.993782,89.43066,58.575768,77.19963,51.006065,100.972275,40.912254,80.39723,27.07774,51.80604,35.297237,100.57587,37.979744
27,100.79461,37.584644,101.059135,39.6052,56.657837,54.429207,52.915432,36.37416,98.83273,33.521935,72.06543,19.26916,78.97421,48.14448,80.73791,59.90623,80.37779,33.602665,94.35378,50.171936,96.038506,55.032345,74.607,41.89192,68.420944,54.966206,28.200954,37.123707,59.464165,22.88667,55.50985,52.90955,96.63804,34.958084,89.32141,58.54109,77.22347,51.032322,100.97241,40.94851,80.56146,27.110954,51.82371,35.278976,100.612564,37.979156
28,100.794624,37.587234,101.095695,39.568348,56.69315,54.393116,52.95079,36.337658,98.8322,33.39469,72.13739,19.19496,79.00969,48.05411,80.665565,59.907005,80.37735,33.548378,94.35359,50.135883,96.03808,54.942364,74.6603,41.783062,68.420555,54.930454,28.23638,37.123123,59.464138,22.884542,55.47358,52.87433,96.637695,34.885456,89.21217,58.506413,77.24731,51.058582,100.93566,40.930943,80.7257,27.14417,51.85957,35.27837,100.6248,37.97896
29,100.79463,37.58983,101.095566,39.53207,56.76426,54.35659,53.02253,36.336468,98.81331,33.267754,72.20936,19.120758,79.063736,48.017418,80.629395,59.90739,80.37691,33.494087,94.3535,50.117855,96.09246,54.869724,74.74981,41.673645,68.420166,54.894703,28.271807,37.122536,59.46411,22.882414,55.472607,52.802986,96.63736,34.812828,89.10283,58.453796,77.27115,51.08484,100.95414,40.96692,80.871735,27.177732,51.87724,35.260113,100.63704,37.978764
30,100.79464,37.592422,101.09543,39.49579,56.816998,54.284622,53.0584,36.33587,98.812775,33.140495,72.281334,19.046549,79.099365,47.945015,80.556755,59.872383,80.376465,33.4398,94.35341,50.099827,96.092026,54.779736,74.785,41.56505,68.45539,54.822765,28.307234,37.121952,59.464085,22.880285,55.472122,52.767315,96.60053,34.77713,88.9575,58.4554,77.29499,51.111095,100.95428,41.003174,80.999565,27.211636,51.89491,35.24185,100.64927,37.97857
31,100.794655,37.595016,101.131996,39.458935,56.888115,54.248093,53.09427,36.335274,98.81224,33.01323,72.35331,18.972336,79.15342,47.908318,80.48441,59.873158,80.41284,33.439175,94.35331,50.081802,96.14658,54.743088,74.87453,41.455612,68.455,54.787014,28.333977,37.130432,59.4618,22.878069,55.435852,52.73209,96.60019,34.7045,88.81217,58.457,77.31883,51.13735,100.91752,40.985607,81.127396,27.245543,51.912838,35.24155,100.64927,37.977356
32,100.79466,37.59761,101.13186,39.422653,56.922962,54.17633,53.13014,36.33468,98.75664,32.88691,72.46182,18.915537,79.15281,47.836407,80.41207,59.87393,80.4124,33.38488,94.37147,50.063534,96.20097,54.670437,74.92783,41.34672,68.45462,54.75126,28.360722,37.138912,59.459515,22.875853,55.43488,52.660744,96.59985,34.631866,88.66686,58.4586,77.34267,51.16361,100.899315,41.022144,81.23686,27.261642,51.930767,35.241245,100.64926,37.976147
33,100.79467,37.600204,101.13173,39.38637,56.994083,54.139797,53.16601,36.33408,98.7561,32.759632,72.53381,18.841314,79.20687,47.799706,80.37591,59.87432,80.41195,33.33059,94.37128,50.02748,96.20055,54.58044,75.01737,41.23727,68.45384,54.67975,28.39615,37.13833,59.45723,22.873636,55.43439,52.62507,96.56303,34.596165,88.521324,58.424328,77.3665,51.189865,100.86277,41.058956,81.3647,27.295551,51.966114,35.204723,100.649254,37.974937
34,100.79468,37.6028,101.186646,39.349224,57.028934,54.06803,53.237755,36.33289,98.75556,32.63235,72.605804,18.767086,79.24251,47.72729,80.303566,59.87509,80.41151,33.276295,94.37123,50.018467,96.254944,54.507782,75.05258,41.12864,68.47146,54.643776,28.43158,37.13774,59.45495,22.87142,55.397636,52.554173,96.56268,34.52353,88.37603,58.425934,77.39034,51.21612,100.82622,41.09577,81.49255,27.32946,51.984043,35.204422,100.649254,37.97373
35,100.79469,37.60539,101.22321,39.312363,57.1003,54.049324,53.27363,36.332294,98.73667,32.50538,72.6778,18.692854,79.29657,47.690586,80.23124,59.875866,80.41147,33.271126,94.371185,50.009453,96.25451,54.417774,75.14213,41.019165,68.45268,54.57248,28.467009,37.137157,59.452663,22.869205,55.415043,52.518272,96.52568,34.45151,88.23075,58.427536,77.414185,51.24238,100.753,41.13314,81.602036,27.345564,52.001972,35.204117,100.64925,37.972515
36,100.7947,37.607983,101.25965,39.239216,57.135155,53.97755,53.309505,36.331696,98.73613,32.37808,72.74981,18.618616,79.29596,47.618664,80.15861,59.840862,80.41142,33.265953,94.371,49.973396,96.29083,54.381332,75.195465,40.91024,68.4703,54.536503,28.50244,37.13657,59.45038,22.86699,55.378284,52.44737,96.50727,34.43366,88.08524,58.39327,77.43803,51.268635,100.71645,41.169952,81.71167,27.379818,52.001457,35.1682,100.64925,37.971306
37,100.79471,37.610577,101.259514,39.20293,57.15211,53.906,53.34538,36.3311,98.735596,32.250774,72.821815,18.544373,79.332054,47.600185,80.122444,59.84125,80.411385,33.26078,94.37081,49.93734,96.27233,54.327545,75.28503,40.80075,68.45133,54.447323,28.53787,37.135986,59.448093,22.864773,55.377796,52.411694,96.48885,34.41581,87.93998,58.39487,77.46186,51.29489,100.69825,41.206482,81.78458,27.378454,52.03732,35.167595,100.64924,37.970097
38,100.79472,37.61317,101.29596,39.12978,57.18697,53.834217,53.381256,36.330505,98.679985,32.124424,72.89383,18.470125,79.35003,47.58196,80.05012,59.842026,80.41134,33.25561,94.37072,49.919308,96.27207,54.273537,75.319916,40.65605,68.46894,54.411346,28.555586,37.135693,59.44581,22.862556,55.341038,52.34079,96.45203,34.38011,87.79472,58.396477,77.4857,51.321148,100.66171,41.24329,81.8757,27.376749,52.07318,35.16699,100.64923,37.968887
39,100.79189,37.613216,101.35088,39.092625,57.22183,53.762436,53.453007,36.32931,98.66116,32.015617,72.96585,18.395872,79.38597,47.545498,79.9778,59.8428,80.41129,33.250443,94.37063,49.90128,96.253395,54.18374,75.35548,40.58342,68.45017,54.340042,28.573301,37.1354,59.443527,22.86034,55.304768,52.305565,96.4152,34.34441,87.64925,58.362213,77.50954,51.347404,100.58849,41.280655,81.94861,27.375385,52.109043,35.16638,100.64923,37.967678
40,100.78907,37.613262,101.38746,39.055756,57.238785,53.690872,53.488884,36.328716,98.58727,31.907772,73.05624,18.339417,79.3677,47.527763,79.90547,59.843575,80.411255,33.24527,94.33394,49.8657,96.28972,54.147293,75.3907,40.474743,68.46778,54.30406,28.608734,37.134815,59.441242,22.858124,55.30379,52.234207,96.378365,34.308712,87.50401,58.36382,77.53338,51.37366,100.551956,41.31746,82.03989,27.39183,52.14439,35.129856,100.64922,37.96647
