TeamID,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,BALL,BALL
PlayerID,0,0,1,1,10,10,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,0,0,1,1,10,10,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,BALL,BALL
Attributes,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
frame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,88.951996,34.652042,64.09163,32.295692,39.97848,53.67211,45.53617,38.503353,64.986725,22.190403,49.34511,22.865381,55.916595,51.226894,54.667843,59.29581,59.069195,34.328785,66.819916,43.698772,64.23224,53.515553,49.73962,30.10218,45.669773,44.72499,19.790688,38.241837,57.115623,6.158292,37.1526,52.392956,55.201637,51.30752,48.29652,64.8276,64.00697,52.696148,67.59554,35.48143,63.774837,26.847769,37.08351,22.102556,53.774044,51.575714
2,88.970604,34.70611,64.11053,32.36751,40.13885,53.70566,45.5733,38.592293,64.98714,22.226637,49.399513,22.900393,56.075306,51.046303,54.704052,59.330982,59.124794,34.45383,66.82072,43.7706,64.195885,53.480255,49.777878,30.263418,45.743366,44.8668,19.773811,38.277706,57.04494,6.287492,37.17189,52.481525,55.434284,51.304523,48.260418,64.79252,64.02389,52.606552,67.61459,35.571247,63.793755,26.919727,37.085716,22.228518,53.48847,51.61506
3,88.93431,34.74297,64.11095,32.40358,40.263123,53.70413,45.610146,38.663334,64.96925,22.245117,49.40005,22.936478,55.969334,51.1548,54.70454,59.366547,59.162167,34.561188,66.82132,43.824467,64.159325,53.427094,49.780006,30.40731,45.816395,44.97289,19.703276,38.278854,56.955456,6.3624954,37.190247,52.516815,55.309982,51.377525,48.224316,64.75743,64.00487,52.517403,67.61499,35.607296,63.758045,26.95656,37.05191,22.3372,53.23204,51.689697
4,88.91616,34.761402,64.11158,32.457676,40.423214,53.71992,45.64699,38.73437,64.969666,22.281351,49.40032,22.954521,55.863373,51.263287,54.705032,59.402107,59.163086,34.633163,66.82152,43.842422,64.12298,53.3918,49.81746,30.514574,45.889984,45.11469,19.632744,38.280003,56.884068,6.4370584,37.20954,52.60538,55.167313,51.41506,48.170437,64.72252,64.00361,52.41015,67.63345,35.64304,63.758896,27.028856,37.018417,22.463867,52.97565,51.764324
5,88.89802,34.779835,64.112,32.493744,40.547504,53.718388,45.665977,38.80569,64.95178,22.29983,49.400585,22.972563,55.757423,51.371765,54.705524,59.43767,59.200455,34.740517,66.82232,43.91424,64.06803,53.30312,49.819588,30.658453,45.90922,45.2037,19.597479,38.28058,56.79508,6.54846,37.227898,52.64067,55.043037,51.48805,48.116558,64.687614,63.984165,52.285236,67.63424,35.715134,63.723186,27.065687,36.983986,22.536552,52.719307,51.838943
6,88.87999,34.81639,64.11243,32.529808,40.707615,53.73418,45.667103,38.8773,64.952614,22.372293,49.401123,23.008648,55.65124,51.462383,54.706017,59.473232,59.237827,34.847862,66.82252,43.932198,64.03168,53.267822,49.821182,30.766354,45.98281,45.345493,19.526949,38.281723,56.705616,6.623445,37.247192,52.729233,54.918034,51.5075,48.044357,64.61745,63.982903,52.17797,67.6527,35.750877,63.68748,27.102514,36.9505,22.663204,52.462997,51.913548
7,88.86185,34.83482,64.11306,32.583904,40.83192,53.732647,45.704227,38.966236,64.93514,22.427004,49.40139,23.02669,55.599003,51.570152,54.687912,59.455647,59.238743,34.919834,66.82312,43.98606,63.995113,53.21466,49.859165,30.90957,46.055836,45.45158,19.456423,38.28287,56.634243,6.697991,37.265545,52.764523,54.77589,51.580708,48.008255,64.58237,63.96388,52.08881,67.6531,35.786922,63.706398,27.174465,36.9167,22.77186,52.206734,51.98814
8,88.843704,34.853252,64.11348,32.61997,40.992054,53.74844,45.723213,39.03755,64.93577,22.481348,49.401657,23.044733,55.49308,51.6786,54.72412,59.490818,59.27611,35.027176,66.82352,44.02197,63.958763,53.179363,49.86129,31.053425,46.07507,45.54058,19.42116,38.283447,56.509354,6.828434,37.28484,52.853077,54.651157,51.617996,47.972157,64.54729,63.926254,51.94623,67.65349,35.822968,63.670692,27.21129,36.882587,22.862518,51.99338,52.062176
9,88.80742,34.89011,64.1139,32.656033,41.11638,53.746906,45.760056,39.10858,64.88211,22.536777,49.402195,23.080816,55.38717,51.787037,54.72461,59.52638,59.331703,35.1522,66.82412,44.075832,63.903816,53.090683,49.88108,31.17897,46.14893,45.700214,19.350637,38.28459,56.437996,6.902966,37.303192,52.888367,54.526924,51.690964,47.900497,64.51255,63.94422,51.946003,67.67255,35.912773,63.671547,27.283579,36.848793,22.97116,51.78006,52.1362
10,88.79846,34.917446,64.11453,32.710125,41.22265,53.72783,45.796898,39.17961,64.88274,22.59112,49.401928,23.062775,55.281265,51.895462,54.7251,59.56194,59.332623,35.224163,66.82432,44.09379,63.92199,53.10833,49.883205,31.322807,46.222786,45.859844,19.280117,38.28574,56.34856,6.9779253,37.305065,52.994896,54.348305,51.711094,47.8644,64.47747,63.943592,51.892365,67.672935,35.948814,63.63584,27.3204,36.815315,23.09778,51.566765,52.210217
11,88.789505,34.944782,64.11496,32.746185,41.419228,53.796486,45.7796,39.2157,64.865265,22.64582,49.456326,23.097784,55.17513,51.98604,54.725594,59.597496,59.369987,35.331493,66.82492,44.147648,63.88564,53.073036,49.884796,31.43068,46.26013,45.96643,19.244858,38.286312,56.259617,7.0892744,37.306313,53.065914,54.15306,51.820637,47.792202,64.40731,63.94338,51.874485,67.6914,35.98456,63.60014,27.357222,36.781525,23.206408,51.3535,52.28422
12,88.77136,34.96321,64.07907,32.764847,41.579403,53.812283,45.816723,39.304623,64.811615,22.701244,49.456863,23.133867,55.06876,52.05876,54.726086,59.633057,59.40735,35.438824,66.825325,44.18355,63.8495,53.05561,49.922775,31.573864,46.33399,46.12605,19.174341,38.28746,56.188274,7.163789,37.30756,53.13693,53.957844,51.93017,47.756104,64.37223,63.906807,51.8213,67.692184,36.05664,63.618843,27.411095,36.74742,23.297043,51.190884,52.400352
13,88.75322,34.98164,64.09796,32.83665,41.77512,53.827644,45.85356,39.37565,64.83033,22.75522,49.45713,23.151909,54.9624,52.13148,54.70798,59.61547,59.408264,35.510777,66.78967,44.219986,63.840412,53.046787,49.9249,31.717678,46.37161,46.250473,19.103828,38.28861,56.09886,7.238729,37.30881,53.207943,53.780037,52.003784,47.68445,64.337494,63.924778,51.82107,67.71065,36.09238,63.58293,27.429844,36.713634,23.405655,51.028286,52.516468
14,88.716934,35.018497,64.09839,32.87271,41.935616,53.861214,45.890404,39.446674,64.79456,22.792166,49.457397,23.16995,54.855556,52.16852,54.672756,59.651413,59.44563,35.6181,66.79007,44.25589,63.83132,53.037964,49.96234,31.824898,46.44518,46.39224,19.068571,38.28918,55.9733,7.3145247,37.31006,53.278954,53.601997,52.05956,47.61225,64.267334,63.924145,51.76743,67.711044,36.12842,63.547443,27.484732,36.68017,23.532244,50.865707,52.63257
15,88.707924,35.03677,64.09902,32.9268,42.131363,53.87658,45.90938,39.517982,64.79498,22.828388,49.457935,23.206032,54.74921,52.24123,54.637287,59.66958,59.48299,35.72542,66.790474,44.291794,63.79497,53.00267,49.964462,31.968699,46.4828,46.516655,18.998062,38.29033,55.884148,7.407646,37.311306,53.349964,53.38823,52.115784,47.5406,64.2326,63.923935,51.74955,67.71143,36.16446,63.51132,27.485409,36.645756,23.60488,50.703156,52.748653
16,88.69891,35.055046,64.09944,32.962856,42.291588,53.892384,45.910503,39.589573,64.777306,22.864971,49.458202,23.224073,54.642876,52.313934,54.60133,59.652187,59.483902,35.797367,66.75502,44.346176,63.79518,53.02054,49.94813,32.07686,46.556644,46.676254,18.927553,38.291477,55.776684,7.4829974,37.295135,53.438942,53.19186,52.136112,47.486725,64.19769,63.88736,51.696365,67.71203,36.218517,63.53002,27.539278,36.612293,23.731453,50.540623,52.864727
17,88.66263,35.0919,64.09986,32.998917,42.43405,53.908405,45.947624,39.678493,64.777725,22.901194,49.45847,23.242115,54.53581,52.333126,54.56586,59.670353,59.521263,35.904682,66.755424,44.382076,63.75883,52.985245,49.96791,32.202354,46.593983,46.782818,18.910692,38.32734,55.650913,7.54058,37.296387,53.509945,52.97814,52.19232,47.41453,64.12753,63.886726,51.64272,67.71242,36.25456,63.49411,27.558023,36.578514,23.840038,50.385906,52.96465
18,88.644485,35.110325,64.100494,33.053,42.630722,53.97709,45.966602,39.749794,64.74196,22.938135,49.459003,23.278196,54.42949,52.40582,54.529903,59.65296,59.55885,36.02998,66.75582,44.41798,63.72248,52.94995,49.969505,32.31019,46.61431,46.943157,18.840187,38.328487,55.54347,7.6159186,37.297634,53.580948,52.80019,52.248074,47.342884,64.0928,63.832184,51.589764,67.71301,36.308613,63.45863,27.612906,36.544106,23.91266,50.23121,53.064564
19,88.62635,35.12875,64.10092,33.089058,42.79098,53.992897,46.00344,39.820812,64.70577,22.938854,49.458736,23.260155,54.32318,52.478508,54.49444,59.671124,59.56022,36.137886,66.72018,44.454403,63.704517,52.950176,49.971096,32.418015,46.615974,47.05021,18.769686,38.32963,55.399403,7.65573,37.29888,53.651947,52.56815,52.268845,47.271236,64.05807,63.81358,51.53635,67.7134,36.34465,63.422504,27.613583,36.546642,24.056484,50.076527,53.164463
20,88.589836,35.129364,64.10134,33.12511,42.986805,54.00827,46.04028,39.891834,64.724495,22.992825,49.495716,23.331602,54.216385,52.515526,54.45848,59.653732,59.597347,36.227207,66.72057,44.490303,63.686554,52.950397,49.972687,32.52584,46.635475,47.15701,18.734436,38.330208,55.31029,7.7488174,37.30013,53.722942,52.391006,52.37806,47.181267,63.988087,63.759033,51.48339,67.714,36.398705,63.423363,27.685852,36.512867,24.16505,49.921867,53.26435
21,88.57193,35.18403,64.101974,33.179195,43.14738,54.041855,46.02298,39.927902,64.68873,23.029764,49.496254,23.367683,54.110092,52.588203,54.369946,59.70803,59.598717,36.335106,66.68493,44.52673,63.650627,52.950848,49.973747,32.59772,46.637135,47.264053,18.663939,38.331352,55.22069,7.8055224,37.301376,53.793938,52.195515,52.45184,47.110172,63.98878,63.7584,51.429745,67.71439,36.43474,63.370037,27.759134,36.4791,24.273607,49.767223,53.364227
22,88.517166,35.184944,64.102394,33.21525,43.343235,54.05723,46.02382,39.981586,64.68915,23.065983,49.49652,23.385723,54.003807,52.660877,54.280674,59.708996,59.63607,36.4424,66.68553,44.580578,63.623684,52.951183,49.993526,32.72319,46.60313,47.37159,18.593443,38.3325,55.131596,7.898597,37.284588,53.8474,52.01791,52.525387,47.03853,63.95405,63.703854,51.37679,67.66079,36.489685,63.37089,27.8314,36.445965,24.418108,49.6126,53.464092
23,88.4624,35.185863,64.06652,33.233902,43.503544,54.073048,45.98894,40.03583,64.67148,23.10256,49.4791,23.422157,53.896786,52.680054,54.191906,59.745514,59.636982,36.514328,66.685936,44.616474,63.596737,52.95152,49.995117,32.830997,46.62346,47.53189,18.558195,38.333073,55.04201,7.955292,37.251007,53.954323,51.82272,52.61697,46.967438,63.954742,63.68525,51.323368,67.66119,36.52572,63.31757,27.904673,36.4122,24.526651,49.457993,53.563942
24,88.38939,35.187088,64.067154,33.28798,43.646084,54.08908,45.954067,40.090076,64.6719,23.138777,49.48017,23.494314,53.8444,52.769875,54.06694,59.74686,59.63835,36.622215,66.65029,44.652897,63.560814,52.951965,49.996708,32.938805,46.62512,47.638916,18.487703,38.334217,54.934868,8.0487795,37.16394,54.044144,51.64516,52.6905,46.860256,63.920364,63.630707,51.270412,67.66177,36.57977,63.336273,27.95853,36.378437,24.635185,49.303406,53.663784
25,88.37148,35.241745,64.03149,33.324657,43.89591,54.13936,45.901337,40.144596,64.63614,23.17571,49.48044,23.512354,53.773888,52.842083,53.977684,59.747826,59.639263,36.694138,66.65069,44.688793,63.54285,52.95219,49.9983,33.046604,46.644615,47.74569,18.417215,38.335365,54.80967,8.142686,37.130363,54.15105,51.449764,52.76424,46.789173,63.92106,63.630493,51.25253,67.66217,36.615803,63.30037,27.97727,36.34531,24.779657,49.180134,53.76916
26,88.31673,35.242664,64.03212,33.378735,44.0924,54.190292,45.866463,40.198833,64.59995,23.17643,49.480976,23.54843,53.667633,52.914734,53.889175,59.802113,59.60465,36.802605,66.65109,44.72469,63.524887,52.95241,49.99936,33.118465,46.64628,47.852707,18.381971,38.335938,54.684235,8.2184,37.04331,54.240856,51.21843,52.820602,46.717537,63.88633,63.593704,51.181458,67.66276,36.66985,63.264465,27.996008,36.311234,24.870207,49.056873,53.874527
27,88.26197,35.24358,63.996456,33.41541,44.288906,54.24123,45.831593,40.253067,64.601006,23.266968,49.463287,23.566824,53.597137,52.98693,53.79993,59.803074,59.60556,36.874523,66.615654,44.779053,63.471004,52.953083,50.019665,33.27984,46.612274,47.96021,18.311485,38.337082,54.559063,8.312287,37.009117,54.312263,51.005756,52.93018,46.646458,63.887028,63.557552,51.164036,67.663155,36.70588,63.26468,28.01407,36.277477,24.97872,48.933628,53.979885
28,88.188965,35.2448,63.960793,33.452084,44.485428,54.292175,45.778587,40.28969,64.56525,23.303898,49.500267,23.638266,53.4909,53.05957,53.67499,59.804424,59.60693,36.98239,66.61605,44.814945,63.471428,52.988823,50.021255,33.387623,46.631214,48.031303,18.241003,38.33823,54.43365,8.387986,36.95689,54.36614,50.775265,53.039963,46.539288,63.85265,63.520767,51.092964,67.60897,36.70677,63.247265,28.0686,36.28002,25.122467,48.810394,54.085228
29,88.20745,35.28073,63.961426,33.506153,44.681114,54.28979,45.708576,40.38026,64.56567,23.34011,49.5008,23.67434,53.42041,53.13176,53.586254,59.84093,59.57186,37.05489,66.616455,44.85084,63.435932,53.02501,50.023376,33.53133,46.59666,48.103127,18.205763,38.338802,54.308506,8.481856,36.88694,54.420227,50.54455,53.131916,46.468212,63.853344,63.466007,51.02212,67.609955,36.796844,63.211365,28.087336,36.246265,25.230967,48.687172,54.19056
30,88.189316,35.299152,63.925762,33.542824,44.825424,54.412495,45.638565,40.47082,64.52991,23.377039,49.50107,23.692377,53.314186,53.204388,53.49702,59.841892,59.57323,37.16275,66.58081,44.887253,63.436356,53.060745,50.024963,33.639103,46.562107,48.17495,18.135283,38.33995,54.18312,8.55754,36.83472,54.4741,50.314137,53.241665,46.39714,63.854042,63.465794,51.00424,67.61035,36.832874,63.21158,28.105398,36.212517,25.339457,48.563965,54.295883
31,88.152695,35.281647,63.890102,33.579494,44.951664,54.517643,45.56856,40.56138,64.53033,23.413252,49.48365,23.728807,53.261833,53.294167,53.354256,59.84343,59.574146,37.23465,66.581215,44.923145,63.400646,53.07906,49.99072,33.74749,46.563217,48.24628,18.064806,38.341095,54.112656,8.686471,36.764782,54.528183,50.083492,53.33359,46.32607,63.854736,63.429005,50.933163,67.556755,36.887802,63.17568,28.124134,36.1794,25.483871,48.44077,54.40119
32,88.13468,35.318184,63.89074,33.633564,45.077343,54.58724,45.498566,40.65193,64.494576,23.450178,49.484722,23.800953,53.19136,53.36634,53.28363,59.897514,59.53954,37.34309,66.54558,44.95956,63.401073,53.114796,49.99284,33.89117,46.528664,48.318096,17.994331,38.34224,54.023647,8.779465,36.712566,54.58205,49.88936,53.478477,46.237514,63.873318,63.392853,50.915745,67.55715,36.92383,63.139565,28.124805,36.145657,25.592346,48.31759,54.50649
33,88.098175,35.318794,63.85508,33.67023,45.203587,54.69239,45.428288,40.724586,64.494995,23.486387,49.48499,23.81899,53.08516,53.438953,53.212757,59.933823,59.54045,37.414986,66.5644,45.031082,63.365578,53.150978,49.99443,33.998924,46.494114,48.389908,17.976713,38.34253,53.9532,8.908376,36.624916,54.63634,49.695255,53.62334,46.166172,63.856304,63.356064,50.84467,67.50396,37.014782,63.122585,28.215452,36.111595,25.682854,48.19442,54.61178
34,88.08005,35.337215,63.800957,33.671165,45.330116,54.81532,45.394,40.81457,64.45945,23.541416,49.485523,23.855062,53.014698,53.511116,53.1062,59.970512,59.54182,37.522827,66.52876,45.06749,63.329445,53.133556,49.996017,34.106674,46.495224,48.461227,17.959095,38.342815,53.864204,9.001352,36.573963,54.761154,49.572254,53.7495,46.095387,63.87471,63.301304,50.773827,67.50436,37.050804,63.068848,28.252583,36.078487,25.827238,48.071266,54.717056
35,88.04343,35.31971,63.801594,33.725227,45.455803,54.884922,45.32373,40.88722,64.45987,23.577625,49.46784,23.873453,52.908512,53.583714,53.03534,60.006817,59.50676,37.595306,66.52917,45.10338,63.29438,53.20547,49.99814,34.25033,46.46068,48.533035,17.92386,38.343388,53.77522,9.094321,36.522076,54.832745,49.395504,53.8585,45.9702,63.822803,63.283016,50.74723,67.45077,37.10573,63.01511,28.289711,36.044746,25.935692,47.948124,54.82232
36,88.04366,35.35594,63.765938,33.761894,45.582054,54.990078,45.253185,40.94198,64.42412,23.614546,49.468372,23.909523,52.838062,53.655865,52.963974,60.007584,59.50813,37.703136,66.49353,45.139786,63.259315,53.27738,49.98208,34.37633,46.426132,48.604836,17.888624,38.34396,53.66794,9.169534,36.4705,54.92207,49.27254,53.984634,45.899143,63.823498,63.26473,50.720634,67.451164,37.14175,62.998135,28.380348,36.01101,26.04414,47.824997,54.927574
37,88.007286,35.37467,63.766575,33.815956,45.708305,55.095234,45.182926,41.014614,64.42454,23.650753,49.46891,23.945595,52.73189,53.728455,52.857437,60.04427,59.473072,37.775604,66.493935,45.175674,63.223827,53.31356,49.9842,34.519974,46.427242,48.67615,17.871008,38.344246,53.524067,9.209246,36.36547,54.99429,49.095833,54.093605,45.82809,63.824196,63.210182,50.66768,67.397385,37.178658,62.944405,28.417473,36.01356,26.18781,47.70796,55.041637
38,87.97102,35.411507,63.73092,33.852615,45.79841,55.16527,45.112675,41.08725,64.38879,23.687674,49.43354,23.982372,52.71555,53.835567,52.786587,60.08057,59.474445,37.883427,66.4587,45.247963,63.188766,53.385464,49.98579,34.6277,46.392696,48.747948,17.853392,38.344532,53.43511,9.302194,36.314537,55.11907,49.008022,54.18368,45.757042,63.824894,63.191895,50.641083,67.39798,37.232685,62.890675,28.454594,35.979824,26.296242,47.590923,55.15569
39,87.9709,35.39339,63.695267,33.88928,45.88935,55.28863,45.04214,41.142,64.389206,23.723879,49.43408,24.018442,52.64511,53.907707,52.715736,60.116867,59.43939,37.95589,66.423065,45.284367,63.117367,53.42208,49.98738,34.73542,46.375984,48.819496,17.818157,38.345104,53.327854,9.377389,36.26266,55.19064,48.92022,54.273746,45.66851,63.84347,63.173603,50.614487,67.36226,37.269295,62.909374,28.508436,35.946095,26.404667,47.47391,55.269726
40,87.93465,35.43023,63.695904,33.943336,45.98001,55.394215,44.971897,41.214622,64.35346,23.760796,49.434612,24.05451,52.61015,53.961586,52.590874,60.118206,59.440758,38.0637,66.42347,45.32025,63.118008,53.475674,49.989502,34.87904,46.341442,48.891285,17.782925,38.34568,53.184017,9.417086,36.211105,55.279938,48.780285,54.453426,45.597187,63.826458,63.11906,50.56153,67.32614,37.269886,62.873486,28.527163,35.913002,26.548996,47.35691,55.383755
