TeamID,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,BALL,BALL
PlayerID,0,0,1,1,10,10,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,0,0,1,1,10,10,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,BALL,BALL
Attributes,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
frame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53.27323,47.761402,79.08295,31.018148,91.466385,45.972134,54.005043,29.556267,72.64707,15.563979,51.030453,15.163056,65.47765,55.537243,57.859272,57.302326,66.142075,44.33716,80.21981,60.680916,69.352165,57.885845,59.997,30.799416,70.42819,54.029827,63.199833,57.312824,47.733223,39.578617,58.75154,44.588276,23.17827,38.133247,46.705864,29.779743,48.920647,50.746822,61.745502,55.74191,68.62401,45.396427,53.067665,57.250168,65.03983,54.97086
2,53.300068,47.761032,79.06506,31.054691,91.4297,45.93655,53.970604,29.664988,72.61069,15.564768,51.012978,15.199672,65.42211,55.395008,57.92992,57.230267,66.06959,44.30231,80.16557,60.681484,69.35349,58.01084,59.96142,30.836119,70.31896,53.923794,63.162243,57.170555,47.715347,39.5789,58.715637,44.588795,23.14294,38.133823,46.74223,29.815042,49.027164,50.709778,61.70766,55.581764,68.51579,45.397976,53.13807,57.17819,64.965904,54.79311
3,53.32691,47.760662,79.010506,31.055664,91.42949,45.90046,53.90023,29.774357,72.53757,15.529939,50.97698,15.2004595,65.33001,55.19962,58.000103,57.122574,65.99691,44.24952,80.09281,60.628597,69.31883,58.13623,59.926067,30.890846,70.210106,53.853542,63.088764,57.02869,47.6972,39.561275,58.7161,44.624626,23.125277,38.13411,46.724045,29.797392,49.133423,50.654907,61.688408,55.474926,68.38954,45.399784,53.154667,57.089024,64.928314,54.650642
4,53.353745,47.760292,78.93807,31.093178,91.39281,45.864876,53.82936,29.847702,72.50119,15.530727,50.94098,15.201247,65.256485,55.05759,58.070526,57.032684,65.96026,44.196198,80.05651,60.611095,69.28399,58.243755,59.890488,30.927546,70.10088,53.747513,63.050743,56.850735,47.688263,39.561417,58.69807,44.61891,23.09823,38.10783,46.761246,29.886623,49.221306,50.564613,61.668938,55.350243,68.29937,45.401073,53.18937,57.017445,64.85437,54.472878
5,53.380585,47.759922,78.883514,31.094149,91.35591,45.7932,53.759,29.957056,72.46481,15.531516,50.86898,15.202823,65.16458,54.88005,58.10516,56.943203,65.92341,44.124928,79.98405,60.593975,69.28532,58.36873,59.81842,30.928839,69.99165,53.64148,62.97726,56.70886,47.679325,39.561558,58.680042,44.613205,23.071184,38.08155,46.798443,29.975853,49.32705,50.474075,61.59522,55.190502,68.15471,45.36724,53.205463,56.892685,64.78084,54.33083
6,53.380333,47.742058,78.81108,31.13166,91.31922,45.75762,53.68864,30.066402,72.39205,15.533093,50.832985,15.20361,65.109024,54.737797,58.139328,56.81808,65.886154,44.017757,79.947296,60.522823,69.25067,58.494095,59.782845,30.965536,69.882805,53.571236,62.939014,56.513046,47.66145,39.561844,58.66201,44.607494,23.062353,38.08169,46.799274,30.02978,49.432796,50.383533,61.59368,55.06559,68.064545,45.36853,53.24017,56.821095,64.34464,53.90731
7,53.434013,47.741318,78.7929,31.131985,91.28254,45.722042,53.617786,30.139729,72.355675,15.533882,50.796986,15.204398,64.99895,54.542595,58.209763,56.728172,65.8493,43.946484,79.87484,60.505703,69.21545,58.5659,59.74727,31.002232,69.77377,53.4831,62.86553,56.37116,47.652515,39.561985,58.6268,44.661755,23.05352,38.081837,46.83647,30.119005,49.538555,50.29298,61.555832,54.90541,67.9199,45.334698,53.256767,56.731915,63.800674,53.485126
8,53.487694,47.740578,78.720474,31.169493,91.245636,45.650364,53.54744,30.249058,72.3193,15.534671,50.76099,15.205186,64.92562,54.418415,58.2444,56.63867,65.77662,43.893692,79.78385,60.435127,69.18042,58.65555,59.711693,31.038927,69.66493,53.412857,62.827496,56.193165,47.643578,39.562126,58.55546,44.698624,23.026476,38.055557,46.87311,30.17228,49.644325,50.20242,61.51798,54.745224,67.82935,45.300095,53.272865,56.607136,63.256756,53.062977
9,53.514534,47.740208,78.665924,31.170464,91.208954,45.614784,53.476597,30.322372,72.246185,15.499845,50.689,15.206761,64.815735,54.24107,58.27858,56.513527,65.73936,43.78652,79.74755,60.417625,69.10922,58.727737,59.67612,31.07562,69.55571,53.30683,62.754,56.05127,47.59023,39.58088,58.48366,44.69967,22.99943,38.029278,46.874496,30.262154,49.82151,50.11091,61.461964,54.567394,67.68512,45.302162,53.236145,56.53636,62.71288,52.640865
10,53.541374,47.739838,78.593506,31.20797,91.172264,45.579205,53.40626,30.431686,72.209816,15.500634,50.653008,15.207548,64.7422,54.09902,58.276722,56.370968,65.7025,43.71524,79.6751,60.40051,69.03803,58.799927,59.64055,31.112312,69.44649,53.200806,62.679863,55.85584,47.572353,39.58116,58.430275,44.736275,22.990599,38.02942,46.911137,30.315426,49.963013,50.01986,61.460423,54.44245,67.59458,45.26756,53.199425,56.46559,62.16905,52.218784
11,53.56822,47.739468,78.53896,31.20894,91.13537,45.507526,53.335934,30.54099,72.17344,15.501423,50.635536,15.24416,64.63252,53.93953,58.238594,56.19318,65.66565,43.643967,79.63834,60.32936,68.96704,58.889954,59.604977,31.149004,69.337654,53.13057,62.606796,55.74962,47.563416,39.581303,58.35848,44.737316,22.981766,38.029564,46.94833,30.404646,50.08641,49.911198,61.422565,54.28224,67.44996,45.233734,53.16195,56.341423,61.62526,51.796738
12,53.59506,47.739098,78.46624,31.210234,91.09869,45.471947,53.265102,30.614288,72.10069,15.503001,50.599545,15.244947,64.55899,53.79747,58.236732,56.050602,65.59235,43.537315,79.565895,60.312244,68.89586,58.96213,59.532925,31.150293,69.22843,53.024544,62.497845,55.64382,47.55448,39.581444,58.28715,44.774178,22.927675,37.977005,46.948883,30.440592,50.263653,49.819653,61.384705,54.122017,67.359825,45.235027,53.12523,56.270645,61.081516,51.374725
13,53.621902,47.738728,78.448364,31.246767,91.06178,45.400265,53.194786,30.723577,72.064316,15.50379,50.527557,15.246522,64.4491,53.62011,58.1807,55.873,65.5557,43.48399,79.474915,60.241673,68.8243,58.99861,59.497356,31.186983,69.1196,52.95431,62.388897,55.538025,47.536606,39.58173,58.197414,44.77548,22.910011,37.97729,46.950546,30.548428,50.387344,49.728806,61.328686,53.944157,67.215225,45.201206,53.08851,56.199867,60.537815,50.95275
14,53.648743,47.738358,78.39383,31.247738,91.0251,45.364685,53.123966,30.796864,72.02759,15.468176,50.49157,15.247309,64.3392,53.442745,58.178837,55.730408,65.518845,43.412712,79.43847,60.206287,68.78929,59.08823,59.42577,31.224314,69.01038,52.84829,62.279945,55.432228,47.527534,39.572918,58.16222,44.82973,22.874687,37.97787,46.916122,30.638935,50.52865,49.619877,61.255604,53.837917,67.1251,45.2025,53.05103,56.07569,59.99416,50.530807
15,53.648495,47.72049,78.32142,31.285238,90.98841,45.329105,53.053658,30.906136,71.95484,15.469755,50.455578,15.248096,64.33774,53.317654,58.1407,55.552578,65.481575,43.305527,79.38379,60.153217,68.718124,59.160393,59.354183,31.261644,68.90117,52.742268,62.170563,55.290745,47.51846,39.564106,58.0909,44.86659,22.804037,37.979023,46.89905,30.693172,50.688087,49.528534,61.182083,53.69597,66.98051,45.16868,53.068382,56.039883,59.48733,50.17992
16,53.683784,47.68426,78.266884,31.286207,90.951515,45.257423,52.983356,31.0154,71.91847,15.470544,50.419586,15.248883,64.33607,53.174686,58.13884,55.409966,65.44472,43.234245,79.31074,60.064568,68.646965,59.23255,59.31862,31.298328,68.86457,52.689034,62.06161,55.184948,47.500587,39.564392,58.01912,44.86763,22.768715,37.9796,46.86491,30.801641,50.829685,49.43742,61.07246,53.536606,66.88999,45.134083,53.05002,56.00449,58.944687,49.829544
17,53.718826,47.63016,78.19448,31.323708,90.914825,45.221844,52.912556,31.088667,71.8821,15.4713335,50.34761,15.250458,64.29866,53.050026,58.082798,55.232327,65.37203,43.181454,79.25606,60.011497,68.576,59.322548,59.24658,31.299614,68.8274,52.58211,61.952446,55.06131,47.49165,39.564533,57.96575,44.904224,22.73339,37.980175,46.866295,30.891489,50.95317,49.328693,60.99938,53.430363,66.74581,45.136158,53.0138,55.96931,58.43796,49.478725
18,53.75387,47.57606,78.17631,31.32403,90.878136,45.186264,52.87792,31.179281,71.809364,15.472912,50.311623,15.251245,64.29699,52.907043,58.081398,55.125355,65.33476,43.07426,79.18301,59.92285,68.504845,59.394695,59.175003,31.336939,68.7542,52.475636,61.8435,54.955513,47.48271,39.564674,57.893974,44.905266,22.66201,37.945717,46.813423,30.946362,51.166527,49.254444,60.92585,53.288403,66.655304,45.101562,53.013042,55.91591,57.894962,49.092674
19,53.788914,47.521957,78.10391,31.361526,90.84124,45.114582,52.80712,31.252537,71.77264,15.437301,50.275635,15.252032,64.25937,52.7645,58.079536,54.982716,65.297905,43.002975,79.128334,59.869778,68.43331,59.43116,59.103428,31.374264,68.717415,52.404503,61.73411,54.814026,47.46484,39.564957,57.822666,44.94212,22.62669,37.946293,46.815086,31.05417,51.37965,49.16234,60.798283,53.129257,66.51074,45.06775,53.012287,55.862507,57.388336,48.74193
20,53.788162,47.46835,78.04938,31.362494,90.80455,45.079002,52.73684,31.361773,71.73627,15.438089,50.203663,15.253606,64.2577,52.6215,58.02372,54.822884,65.26105,42.93169,79.03721,59.781322,68.36217,59.5033,59.067875,31.410944,68.64422,52.298027,61.625164,54.708233,47.41095,39.5479,57.732952,44.943417,22.59137,37.94687,46.780674,31.144651,51.557064,49.070698,60.725197,53.023006,66.43826,45.032898,52.97531,55.77392,56.845913,48.3917
21,53.82321,47.41424,77.97699,31.399988,90.76765,45.00732,52.666565,31.470999,71.663536,15.439669,50.16768,15.254394,64.22008,52.47894,58.02232,54.715897,65.187744,42.82503,79.00045,59.710175,68.290634,59.539757,58.995846,31.412226,68.60704,52.191093,61.51622,54.60244,47.42937,39.583427,57.661186,44.944454,22.52073,37.948025,46.727806,31.199512,51.645393,48.998104,60.651665,52.881042,66.36578,44.998047,52.974552,55.720512,56.303074,48.005756
22,53.858257,47.360134,77.92246,31.400955,90.785675,44.970955,52.595783,31.544237,71.62717,15.440458,50.13169,15.25518,64.18246,52.336376,58.02045,54.573235,65.15089,42.753746,78.92755,59.639412,68.18355,59.612274,58.92428,31.449545,68.53423,52.12041,61.407272,54.49665,47.393623,39.583992,57.55354,44.94601,22.48541,37.9486,46.729473,31.307308,51.715855,48.925743,60.54203,52.721664,66.2929,44.927307,52.93732,55.61412,55.869225,47.725636
23,53.893307,47.306023,77.84976,31.402245,90.748985,44.93537,52.52552,31.653448,71.590805,15.441248,50.09571,15.255967,64.144844,52.193806,57.96463,54.413383,65.11402,42.682457,78.85465,59.56865,68.11203,59.648727,58.88873,31.486223,68.497055,52.013477,61.297665,54.33731,47.3763,39.620083,57.445896,44.947567,22.466644,37.89547,46.695065,31.397774,51.804195,48.853134,60.468945,52.61541,66.22043,44.89246,52.86513,55.561558,55.39959,47.446033
24,53.89206,47.21666,77.77754,31.457838,90.71219,44.88174,52.454746,31.726675,71.517715,15.406427,50.023743,15.257542,64.107216,52.051228,57.873226,54.271793,65.02312,42.61198,78.78175,59.497887,68.04091,59.72085,58.81717,31.523539,68.42385,51.906994,61.189163,54.26722,47.340557,39.620647,57.33826,44.949123,22.39601,37.896626,46.678,31.451986,51.874664,48.780766,60.395405,52.473434,66.14795,44.857613,52.792942,55.508995,54.930008,47.166462
25,53.90971,47.19854,77.70485,31.459126,90.69374,44.845898,52.384495,31.83587,71.48171,15.443616,49.987762,15.258328,64.070015,51.944405,57.781116,54.076694,64.98584,42.504776,78.708855,59.427124,67.93345,59.757687,58.745617,31.560852,68.38706,51.835854,61.044346,54.161865,47.304817,39.621212,57.212215,44.91513,22.360693,37.8972,46.643875,31.560408,51.96276,48.690296,60.26783,52.314274,66.07507,44.786877,52.720757,55.456432,54.641514,47.027435
26,53.908962,47.14492,77.63216,31.460415,90.65705,44.810318,52.314247,31.945057,71.40899,15.445195,49.95178,15.259115,64.03239,51.80182,57.68971,53.935097,64.93096,42.433758,78.65402,59.356167,67.862335,59.8298,58.6736,31.562132,68.31386,51.72937,60.935406,54.05608,47.28722,39.6394,57.140465,44.91617,22.325377,37.897778,46.645264,31.65022,52.050095,48.546257,60.19496,52.22588,65.94855,44.75281,52.647808,55.350464,54.353043,46.88842
27,53.907967,47.07343,77.50495,31.46267,90.65673,44.756157,52.243492,32.018265,71.33627,15.446774,49.9158,15.259902,63.994553,51.641342,57.597595,53.739983,64.85807,42.363007,78.58112,59.285408,67.79083,59.86624,58.638058,31.598804,68.27687,51.640327,60.79104,53.98643,47.25148,39.639965,57.032845,44.917725,22.254745,37.898933,46.592407,31.705063,52.12007,48.438156,60.086,52.120075,65.876076,44.717964,52.575623,55.2979,54.39232,47.138187
28,53.925617,47.055305,77.43259,31.500154,90.62004,44.720577,52.173256,32.127438,71.30028,15.483959,49.843838,15.2614765,63.921402,51.53497,57.56037,53.633396,64.80257,42.238113,78.508224,59.214645,67.683784,59.938732,58.56651,31.636114,68.20367,51.53384,60.646236,53.881084,47.215736,39.64053,56.925232,44.919285,22.21869,37.8639,46.594078,31.81283,52.207424,48.29409,59.977264,52.03213,65.8032,44.647232,52.503437,55.245342,54.43159,47.38793
29,53.92487,47.001682,77.35991,31.501442,90.601585,44.684734,52.10251,32.200634,71.22756,15.485538,49.82638,15.2980795,63.883564,51.37448,57.522675,53.491127,64.72967,42.167362,78.435326,59.143887,67.6123,59.97517,58.49497,31.673422,68.16687,51.462692,60.537075,53.75745,47.198418,39.676617,56.817623,44.92084,22.183376,37.864475,46.559677,31.903269,52.25979,48.20407,59.8683,51.92633,65.730736,44.61239,52.43125,55.192783,54.470364,47.60191
30,53.92387,46.930183,77.23288,31.521793,90.56479,44.6311,52.032284,32.309788,71.154854,15.487116,49.790405,15.298866,63.84593,51.23187,57.467308,53.366913,64.67479,42.096344,78.36243,59.073124,67.50487,60.01199,58.404728,31.657005,68.093666,51.356205,60.392273,53.652107,47.162678,39.67718,56.69161,44.886852,22.112751,37.86563,46.50683,31.9581,52.32927,48.060226,59.75889,51.7848,65.65827,44.577545,52.358303,55.08681,54.50963,47.851612
31,53.940525,46.840557,77.16021,31.523079,90.52811,44.595516,51.962063,32.418934,71.118866,15.524299,49.754963,15.335861,63.80872,51.125023,57.429607,53.22463,64.63751,41.98913,78.27146,59.002563,67.451355,60.04823,58.369194,31.693672,68.05648,51.249252,60.24793,53.58247,47.126663,39.659843,56.638046,44.905533,22.077438,37.86621,46.526115,32.047577,52.417152,47.95184,59.68602,51.696404,65.585396,44.506813,52.28663,55.069862,54.548397,48.06555
32,53.92138,46.751427,77.08754,31.524366,90.49109,44.505775,51.891335,32.492115,71.04616,15.525876,49.718987,15.336647,63.73493,50.964977,57.33795,53.06517,64.5466,41.91865,78.25292,58.949097,67.36191,60.08485,58.29766,31.730976,67.98366,51.178566,60.138996,53.476692,47.091476,39.696213,56.530453,44.90709,22.042126,37.866787,46.509613,32.137688,52.504536,47.807724,59.57706,51.590603,65.45889,44.47276,52.214703,55.035107,54.587658,48.315212
33,53.90223,46.662296,77.0152,31.561848,90.50911,44.469402,51.821125,32.601242,70.97345,15.527453,49.647568,15.374427,63.697292,50.82235,57.265144,52.976852,64.509735,41.84736,78.23439,58.895634,67.27247,60.12147,58.22613,31.76828,67.94647,51.07161,59.994205,53.371357,47.05574,39.696777,56.458725,44.908127,21.970392,37.81453,46.47522,32.228107,52.53827,47.66433,59.450397,51.502895,65.38602,44.402027,52.12518,55.01837,54.62691,48.56485
34,53.88308,46.573162,76.88803,31.564098,90.47242,44.43382,51.750145,32.656433,70.90075,15.52903,49.611595,15.375213,63.64189,50.697838,57.191864,52.852848,64.4182,41.723,78.17956,58.824673,67.18303,60.15809,58.1906,31.804941,67.87326,50.965115,59.849194,53.248173,47.02,39.697342,56.369072,44.909428,21.935453,37.832912,46.458443,32.30025,52.608543,47.574024,59.34144,51.397095,65.31356,44.367188,52.053257,54.98362,54.66567,48.77874
35,53.84578,46.4664,76.81537,31.565384,90.43562,44.380184,51.7335,32.74663,70.86477,15.56621,49.57562,15.3759985,63.60425,50.5552,57.064625,52.71167,64.3453,41.65225,78.161026,58.771206,67.0936,60.194706,58.11861,31.806217,67.836464,50.893963,59.741173,53.213802,46.93094,39.716656,56.26101,44.875183,21.864092,37.79846,46.42405,32.39066,52.643044,47.484207,59.232025,51.25557,65.241104,44.332348,51.96297,54.913475,54.704918,49.028336
36,53.863182,46.430393,76.742714,31.56667,90.417175,44.344337,51.66227,32.78384,70.79207,15.567786,49.540184,15.41299,63.530453,50.395134,56.991817,52.623352,64.27241,41.5815,78.14249,58.71774,67.00417,60.23132,58.04709,31.843515,67.76325,50.787464,59.5973,53.179882,46.895203,39.71722,56.189293,44.87622,21.793476,37.799614,46.407555,32.48075,52.67679,47.340786,59.159157,51.16717,65.16823,44.26162,51.855602,54.896957,54.74367,49.242188
37,53.826126,46.341503,76.61606,31.623203,90.380486,44.308758,51.62743,32.85637,70.71937,15.569363,49.50421,15.413775,63.493233,50.28826,56.86482,52.50002,64.19952,41.510754,78.087654,58.64678,66.914154,60.214447,57.97557,31.880812,67.72606,50.6805,59.45344,53.14596,46.85947,39.717785,56.099648,44.877518,21.722118,37.76516,46.373165,32.571156,52.711803,47.28669,59.0502,51.061375,65.09577,44.226784,51.747726,54.844833,54.78242,49.456024
38,53.843033,46.269733,76.54341,31.624489,90.38016,44.25459,51.556206,32.893574,70.683395,15.60654,49.432804,15.45155,63.455585,50.145607,56.791294,52.358166,64.108185,41.404358,78.05105,58.59351,66.860664,60.250675,57.94005,31.917469,67.65285,50.574,59.29166,53.112263,46.76986,39.701298,55.992085,44.879078,21.68644,37.747936,46.35639,32.643284,52.74606,47.17899,58.941475,50.973442,64.96929,44.192738,51.603897,54.775337,54.78537,49.67032
39,53.805977,46.18084,76.470764,31.625774,90.34347,44.219006,51.521374,32.966095,70.6107,15.608115,49.396835,15.452335,63.417725,49.98505,56.664772,52.270523,64.03529,41.33361,77.97815,58.522747,66.77125,60.287285,57.86807,31.918743,67.65206,50.502373,59.147358,53.04265,46.71737,39.773743,55.91989,44.844315,21.61583,37.749092,46.322006,32.733677,52.7269,47.0899,58.83252,50.867645,64.89642,44.12201,51.49603,54.72322,54.824116,49.88412
40,53.82338,46.144825,76.343636,31.628021,90.32501,44.18316,51.450157,33.003292,70.53802,15.609691,49.3614,15.489323,63.344555,49.878643,56.591484,52.14651,63.9624,41.262863,77.90525,58.45199,66.68185,60.323895,57.796562,31.956036,67.61526,50.431213,59.00352,53.00873,46.646465,39.81067,55.83026,44.845615,21.544476,37.71464,46.305515,32.82375,52.761158,46.982185,58.705173,50.72635,64.823975,44.087177,51.388683,54.706707,54.826572,50.06267
