TeamID,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,BALL,BALL
PlayerID,0,0,1,1,10,10,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,0,0,1,1,10,10,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,BALL,BALL
Attributes,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
frame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,92.14439,40.052128,63.57773,39.201885,44.08062,35.714455,43.372467,47.095547,60.73992,31.110682,50.998886,31.57268,57.648445,39.870422,45.096844,63.636578,53.860435,46.23372,63.60052,47.207035,56.442608,59.72121,46.691902,40.436474,50.99746,46.238506,23.273184,38.452347,44.75176,32.976616,42.315266,45.612392,74.804924,37.905575,42.059113,53.806377,54.513973,52.04797,62.08612,43.92998,57.641632,33.867302,43.961372,37.18572,88.951996,40.409153
2,92.14458,40.08574,63.55205,39.20743,44.047787,35.73549,43.365368,47.12876,60.696022,31.10116,50.996773,31.603554,57.640884,39.8808,45.094303,63.636604,53.82466,46.23661,63.598408,47.24546,56.435665,59.77465,46.67711,40.469944,50.977623,46.279633,23.23606,38.47299,44.7518,32.97918,42.292755,45.63565,74.706696,37.922623,42.054413,53.82929,54.48836,52.064156,62.071262,43.976322,57.616516,33.88891,43.938667,37.201447,88.89006,40.42096
3,92.14477,40.119343,63.526375,39.212975,44.014946,35.756527,43.35828,47.161972,60.652122,31.091644,50.99466,31.63442,57.633316,39.891174,45.09177,63.636627,53.78889,46.239502,63.596294,47.283886,56.428722,59.82809,46.662308,40.50341,50.95779,46.32076,23.198936,38.493626,44.75184,32.98174,42.270245,45.65891,74.608475,37.939667,42.049717,53.852196,54.46274,52.080338,62.056408,44.022663,57.591408,33.910515,43.915966,37.21717,88.828125,40.432766
4,92.14496,40.15295,63.500698,39.21852,43.982117,35.77756,43.351185,47.195187,60.608227,31.082123,50.992546,31.665293,57.625755,39.90155,45.08923,63.636654,53.75312,46.242393,63.59418,47.322308,56.42178,59.881527,46.64752,40.53688,50.937954,46.36189,23.161816,38.514267,44.75188,32.984303,42.247734,45.682167,74.51026,37.956715,42.045017,53.875103,54.43713,52.09652,62.041557,44.069004,57.56629,33.932117,43.89326,37.232895,88.76619,40.444576
5,92.14515,40.186558,63.47502,39.224064,43.949276,35.7986,43.34409,47.2284,60.564327,31.072607,50.99043,31.696165,57.61819,39.91193,45.086697,63.636677,53.71735,46.24528,63.59206,47.36073,56.414837,59.934963,46.632717,40.57035,50.918118,46.40301,23.124695,38.534904,44.751923,32.98687,42.225216,45.70542,74.41205,37.97376,42.040314,53.89801,54.411514,52.1127,62.026707,44.11534,57.541183,33.95372,43.870552,37.248623,88.70426,40.45638
6,92.14533,40.22016,63.449345,39.229607,43.916447,35.819633,43.336994,47.261612,60.52043,31.063087,50.988316,31.727037,57.61063,39.922306,45.084156,63.636703,53.68158,46.248173,63.589947,47.39915,56.407898,59.988396,46.617928,40.603817,50.898285,46.444138,23.087574,38.555542,44.75196,32.989433,42.202705,45.72868,74.31384,37.990803,42.035614,53.920918,54.385902,52.128887,62.011852,44.16168,57.51607,33.975327,43.84785,37.264347,88.64233,40.468185
7,92.14552,40.253765,63.423668,39.235153,43.88361,35.840668,43.329906,47.294823,60.476536,31.05357,50.9862,31.757904,57.603065,39.93268,45.081627,63.636726,53.64581,46.251064,63.587833,47.437572,56.40095,60.04183,46.603127,40.637283,50.878452,46.48526,23.050455,38.57618,44.752003,32.991997,42.1802,45.751934,74.215645,38.007847,42.03092,53.943825,54.360287,52.14507,61.997,44.208015,57.49096,33.99693,43.82515,37.28007,88.5804,40.47999
8,92.14571,40.287373,63.397995,39.240696,43.850784,35.8617,43.32281,47.328033,60.43264,31.04405,50.984085,31.788774,57.5955,39.943054,45.079086,63.636753,53.610043,46.253956,63.58572,47.475994,56.394012,60.09526,46.588337,40.67075,50.85862,46.526382,23.013338,38.596817,44.752045,32.99456,42.15769,45.77519,74.11745,38.024887,42.02622,53.966732,54.334675,52.161247,61.982147,44.25435,57.46585,34.01853,43.80245,37.295795,88.51847,40.49179
9,92.145905,40.320976,63.372322,39.246243,43.81796,35.882732,43.315716,47.361244,60.38875,31.03453,50.981976,31.819643,57.58794,39.95343,45.076546,63.636776,53.574272,46.256844,63.583607,47.514412,56.387074,60.148693,46.573547,40.704216,50.838787,46.5675,22.976221,38.617455,44.752083,32.99712,42.13518,45.798443,74.019264,38.04193,42.021523,53.98964,54.309063,52.17743,61.967297,44.300682,57.44074,34.040134,43.779747,37.311523,88.45655,40.503597
10,92.146095,40.35458,63.346645,39.251785,43.785122,35.903763,43.308628,47.39445,60.344852,31.025015,50.979862,31.85051,57.580376,39.963806,45.074013,63.636803,53.538506,46.259735,63.581493,47.552834,56.38013,60.20212,46.55875,40.73768,50.818954,46.60862,22.939104,38.638092,44.752125,32.999683,42.112675,45.821697,73.921074,38.058968,42.016827,54.012543,54.28345,52.19361,61.952446,44.347015,57.415634,34.061733,43.757046,37.327244,88.39463,40.5154
11,92.146286,40.388184,63.320972,39.257328,43.752296,35.924793,43.301533,47.42766,60.30096,31.015495,50.97775,31.881378,57.572815,39.97418,45.071472,63.636826,53.50274,46.262627,63.57938,47.59125,56.37319,60.255547,46.54396,40.77114,50.799126,46.64974,22.901989,38.658726,44.752167,33.002247,42.090164,45.84495,73.8229,38.076008,42.012127,54.03545,54.257843,52.209793,61.937595,44.393345,57.390522,34.083336,43.73435,37.342968,88.33271,40.527203
12,92.14648,40.421783,63.295296,39.26287,43.719467,35.945827,43.294437,47.46087,60.25707,31.00598,50.975628,31.912247,57.56525,39.98456,45.06894,63.636852,53.466976,46.265514,63.577263,47.62967,56.36625,60.30897,46.529163,40.804607,50.779293,46.690857,22.864876,38.67936,44.752205,33.004814,42.06765,45.868202,73.724724,38.09305,42.007423,54.058353,54.23223,52.225975,61.92275,44.439674,57.365417,34.10494,43.71164,37.358692,88.30275,40.5383
13,92.14667,40.455387,63.269627,39.268417,43.68664,35.966858,43.287342,47.49408,60.213177,30.996462,50.973515,31.943115,57.55769,39.99493,45.066402,63.63688,53.43121,46.268406,63.57515,47.668087,56.35931,60.362396,46.514374,40.83807,50.759464,46.73197,22.827763,38.699997,44.752247,33.007378,42.045143,45.891457,73.62656,38.110085,42.002728,54.08126,54.206623,52.242153,61.907898,44.486004,57.34031,34.126537,43.68894,37.374416,88.2728,40.549397
14,92.14686,40.488987,63.24395,39.27396,43.653812,35.98789,43.280254,47.527283,60.169285,30.986946,50.971405,31.973978,57.550125,40.005306,45.06387,63.6369,53.395443,46.271294,63.573036,47.706505,56.352367,60.41582,46.499577,40.87153,50.739635,46.773087,22.790651,38.72063,44.75229,33.00994,42.02264,45.914707,73.5284,38.12712,41.998028,54.104164,54.18101,52.25833,61.893047,44.53233,57.3152,34.14814,43.66624,37.390137,88.242836,40.56049
15,92.14705,40.52259,63.21828,39.279503,43.62099,36.008915,43.273163,47.56049,60.125397,30.977427,50.96929,32.004845,57.542564,40.015682,45.06133,63.63693,53.35968,46.274185,63.570923,47.74492,56.34543,60.469242,46.48479,40.90499,50.719807,46.8142,22.75354,38.74126,44.752327,33.0125,42.000134,45.937958,73.43024,38.144157,41.993332,54.12707,54.155403,52.274513,61.878197,44.578655,57.290096,34.16974,43.643543,37.40586,88.212875,40.571587
16,92.14745,40.59496,63.182255,39.280075,43.585285,36.009514,43.273743,47.596138,60.125698,31.001461,50.957508,32.017044,57.507114,40.052135,45.02638,63.672688,53.323917,46.277077,63.571346,47.780743,56.31065,60.540737,46.4859,40.976547,50.70806,46.826275,22.71643,38.761894,44.71658,33.013126,41.965126,45.97413,73.35781,38.14532,41.99451,54.198135,54.12979,52.29069,61.878635,44.61451,57.264988,34.191334,43.60785,37.40645,88.182915,40.582684
17,92.11092,40.595524,63.11063,39.317165,43.513874,36.010708,43.27432,47.631783,60.126003,31.0255,50.94573,32.02924,57.47167,40.088585,45.00862,63.672863,53.25132,46.20658,63.60774,47.816067,56.311127,60.576298,46.486458,41.01232,50.696323,46.838352,22.679321,38.782528,44.71715,33.049015,41.94762,45.99221,73.321945,38.18196,41.923443,54.199,54.104187,52.30687,61.843113,44.650887,57.239887,34.212933,43.57273,37.44284,88.15296,40.59378
18,92.074394,40.596085,63.09262,39.31745,43.478172,36.011307,43.238712,47.632275,60.126305,31.049534,50.933945,32.04144,57.436222,40.125034,44.990868,63.67304,53.142925,46.136593,63.607952,47.833977,56.312088,60.64741,46.451298,41.048653,50.68458,46.850426,22.607218,38.71246,44.6814,33.049637,41.93012,46.010292,73.25021,38.255238,41.85238,54.19987,54.078575,52.323048,61.807594,44.687263,57.21478,34.23453,43.537617,37.47923,88.12301,40.604874
19,92.001335,40.59721,63.074608,39.317738,43.44305,36.047733,43.239292,47.66792,60.126755,31.085587,50.916275,32.059734,57.400307,40.1256,44.95592,63.708797,53.034534,46.066605,63.608162,47.851887,56.27683,60.683346,46.416138,41.08498,50.614143,46.92287,22.571167,38.67743,44.663815,33.067894,41.912613,46.028378,73.214355,38.291874,41.842228,54.199993,54.05297,52.33923,61.808033,44.723118,57.14286,34.235764,43.502506,37.51562,88.09305,40.61597
20,91.98318,40.615585,63.03858,39.318306,43.40735,36.04833,43.239872,47.703564,60.12721,31.12164,50.898605,32.07803,57.364864,40.162045,44.92041,63.70915,52.926147,45.99662,63.60859,47.887707,56.27779,60.754456,46.38098,41.121307,50.578922,46.95909,22.56666,38.67305,44.646225,33.086147,41.89511,46.04646,73.1785,38.32851,41.83207,54.20012,54.017212,52.33968,61.77251,44.75949,57.10738,34.272354,43.466812,37.516205,88.063095,40.627064
21,91.96501,40.633957,63.020573,39.318592,43.372227,36.084755,43.204845,47.7397,60.127663,31.15769,50.88682,32.090225,57.329422,40.198494,44.902653,63.70932,52.817253,45.89088,63.644978,47.923035,56.243015,60.82594,46.345825,41.15763,50.57188,46.966335,22.562155,38.66867,44.62864,33.1044,41.877605,46.06454,73.10678,38.401775,41.821922,54.20024,53.98145,52.340134,61.73699,44.795864,57.036415,34.345535,43.4317,37.552593,88.03314,40.638157
22,91.89237,40.707443,63.00256,39.31888,43.354664,36.102966,43.205135,47.757523,60.128117,31.19374,50.875046,32.10242,57.29398,40.23494,44.8849,63.709496,52.818268,45.96239,63.6454,47.958855,56.243492,60.861492,46.346195,41.18148,50.564835,46.97358,22.557648,38.66429,44.61105,33.122654,41.860104,46.082623,73.07092,38.438408,41.81177,54.200367,53.94569,52.340584,61.73743,44.83172,57.00094,34.382122,43.39659,37.58898,88.00319,40.649254
23,91.85606,40.744186,62.966537,39.31945,43.337105,36.121178,43.205425,47.77534,60.128567,31.229792,50.863262,32.114616,57.258064,40.2355,44.849953,63.745255,52.783493,46.03441,63.645824,47.99467,56.244453,60.932594,46.346565,41.20533,50.557793,46.98082,22.55314,38.659912,44.593178,33.122967,41.8251,46.118786,73.035065,38.475037,41.801624,54.20049,53.910427,52.3767,61.702354,44.90394,56.96498,34.382736,43.39717,37.624783,87.973236,40.660347
24,91.783005,40.745308,62.930515,39.32002,43.301407,36.121773,43.170403,47.811478,60.12902,31.26584,50.84533,32.114933,57.222626,40.271946,44.8322,63.745426,52.74821,46.07067,63.64625,48.03049,56.209198,60.96852,46.34694,41.22918,50.550747,46.988064,22.548635,38.655533,44.575306,33.12328,41.790096,46.15495,72.96336,38.548294,41.791466,54.200615,53.83991,52.44893,61.66684,44.940308,56.929028,34.38335,43.361485,37.625366,87.94328,40.67144
25,91.70996,40.746433,62.894497,39.32059,43.26629,36.158195,43.170692,47.829296,60.129475,31.30189,50.8274,32.11525,57.150803,40.273067,44.814445,63.7456,52.749226,46.142174,63.68264,48.065815,56.21016,61.039623,46.348053,41.30072,50.543705,46.995308,22.544128,38.651154,44.575874,33.159164,41.772594,46.17303,72.927505,38.58492,41.781315,54.200737,53.804653,52.485043,61.66728,44.976154,56.85712,34.38458,43.326374,37.66175,87.91333,40.682537
26,91.60061,40.784294,62.858475,39.32116,43.24873,36.176403,43.170982,47.84712,60.129925,31.337938,50.827923,32.151207,57.07898,40.27419,44.779503,63.781357,52.714455,46.214184,63.683064,48.101635,56.174908,61.075546,46.348423,41.32457,50.473274,47.067745,22.539621,38.646774,44.54013,33.159786,41.755096,46.19111,72.928215,38.657013,41.71026,54.201607,53.733143,52.485943,61.631763,45.01252,56.839382,34.402874,43.291267,37.698135,87.88338,40.693626
27,91.527985,40.857765,62.822456,39.32173,43.23117,36.194614,43.135956,47.883247,60.13038,31.373987,50.80999,32.151524,57.079456,40.31007,44.76175,63.781532,52.67918,46.250443,63.683487,48.13745,56.17587,61.14664,46.348793,41.348415,50.43806,47.10396,22.535116,38.642395,44.50496,33.196293,41.720093,46.22727,72.928925,38.729103,41.71049,54.21582,53.661633,52.486847,61.596252,45.048885,56.821648,34.421165,43.256165,37.734516,87.853424,40.70472
28,91.41865,40.895622,62.786438,39.3223,43.195477,36.19521,43.13654,47.918888,60.131287,31.446081,50.79206,32.15184,57.080406,40.381832,44.743996,63.781708,52.64441,46.322445,63.701683,48.155113,56.14062,61.18256,46.349167,41.37226,50.42632,47.11603,22.526102,38.633636,44.487087,33.1966,41.685093,46.263428,72.929634,38.801193,41.710728,54.23003,53.649883,52.498882,61.59669,45.084732,56.7507,34.49433,43.220478,37.7351,87.82348,40.715816
29,91.34561,40.89674,62.75042,39.322872,43.16036,36.23163,43.13683,47.936707,60.131737,31.482128,50.792583,32.18779,57.080883,40.41771,44.709057,63.817463,52.645428,46.39394,63.719875,48.172775,56.14158,61.253654,46.35028,41.4438,50.414585,47.1281,22.51709,38.624878,44.469215,33.196915,41.650097,46.299583,72.929985,38.837234,41.710964,54.24424,53.638134,52.51092,61.56118,45.121098,56.71523,34.530914,43.185375,37.77148,87.79671,40.729546
30,91.27258,40.89786,62.7144,39.32344,43.142803,36.24984,43.13712,47.95453,60.13219,31.518173,50.774914,32.206085,57.062927,40.41799,44.691303,63.817635,52.610153,46.43019,63.7203,48.20859,56.14254,61.324745,46.35065,41.467648,50.402847,47.140175,22.508078,38.616123,44.469788,33.232796,41.615097,46.33574,72.930695,38.90932,41.7112,54.258453,53.62638,52.522957,61.561623,45.15694,56.643333,34.53214,43.150272,37.807858,87.769936,40.743275
31,91.199776,40.935154,62.678383,39.324013,43.125248,36.268047,43.102097,47.990658,60.132645,31.554218,50.757244,32.224377,57.04497,40.41827,44.67355,63.81781,52.57539,46.502186,63.720722,48.244408,56.107292,61.36066,46.351025,41.491493,50.332424,47.2126,22.499063,38.607365,44.434048,33.233418,41.5801,46.371895,72.931046,38.945362,41.711437,54.272663,53.59063,52.523407,61.52611,45.193302,56.571438,34.533367,43.115173,37.84424,87.743164,40.757004
32,91.090454,40.973003,62.642365,39.32458,43.089554,36.268642,43.102386,48.008476,60.133095,31.590263,50.739315,32.224693,57.02702,40.41855,44.674114,63.853214,52.568233,46.502285,63.75711,48.27973,56.108253,61.431744,46.351395,41.51534,50.297215,47.24881,22.491856,38.600357,44.43462,33.2693,41.562603,46.389973,72.931755,39.017445,41.71262,54.34372,53.555378,52.559517,61.490604,45.229664,56.535492,34.533978,43.08007,37.880615,87.71639,40.770733
33,91.01744,40.97412,62.62436,39.324867,43.05444,36.305058,43.102676,48.026295,60.13355,31.626307,50.721386,32.22501,57.009064,40.41883,44.674683,63.88862,52.561077,46.502388,63.757534,48.315548,56.07301,61.46766,46.35251,41.586872,50.29774,47.284523,22.484648,38.59335,44.417034,33.28755,41.54511,46.40805,73.00486,39.08838,41.68893,54.344006,53.48388,52.560417,61.491043,45.265507,56.500027,34.570557,43.04439,37.881195,87.68962,40.784462
34,90.908134,41.011967,62.60635,39.325153,43.036884,36.323265,43.067657,48.06242,60.134003,31.662352,50.72191,32.260963,56.937252,40.41995,44.657215,63.906494,52.55392,46.502487,63.757957,48.35136,56.07397,61.53874,46.35288,41.610718,50.298267,47.320232,22.47743,38.586346,44.39945,33.3058,41.510113,46.444202,73.04142,39.123844,41.665253,54.344296,53.44863,52.596523,61.455536,45.301865,56.482296,34.58885,43.009293,37.917572,87.66285,40.79819
35,90.835335,41.04925,62.58856,39.34341,43.01933,36.341473,43.068237,48.098057,60.134453,31.698395,50.70398,32.261276,56.86544,40.42107,44.639744,63.92437,52.546764,46.50259,63.75838,48.387173,56.07445,61.57428,46.353252,41.63456,50.29932,47.391655,22.47022,38.579338,44.381866,33.32405,41.47512,46.480354,73.114525,39.194775,41.641563,54.344585,53.412884,52.596973,61.420033,45.33822,56.464565,34.607136,43.000446,37.92219,87.636086,40.811916
36,90.72582,41.050926,62.57077,39.361668,42.98364,36.342068,43.050728,48.11612,60.134907,31.734436,50.68605,32.261593,56.79363,40.422188,44.64003,63.942074,52.539608,46.50269,63.79477,48.4225,56.03969,61.64573,46.353622,41.658405,50.281715,47.40976,22.463013,38.57233,44.364285,33.3423,41.44013,46.516502,73.151085,39.23024,41.57051,54.345448,53.377636,52.63308,61.42047,45.37406,56.42862,34.607746,42.9916,37.92681,87.609314,40.825645
37,90.61654,41.088764,62.55276,39.361954,42.948532,36.37848,43.03322,48.134182,60.13536,31.770477,50.686573,32.297546,56.721825,40.42331,44.640312,63.959774,52.46805,46.5037,63.794983,48.440407,56.040653,61.716805,46.354736,41.729935,50.26411,47.427864,22.454,38.563572,44.3467,33.36055,41.40514,46.55265,73.2242,39.301174,41.571102,54.380974,53.342392,52.66918,61.384968,45.410416,56.392677,34.60836,42.982754,37.93143,87.58254,40.839375
38,90.47054,41.090996,62.534756,39.362236,42.930977,36.396687,43.0338,48.169815,60.136265,31.84256,50.650715,32.298176,56.65002,40.424427,44.64088,63.99518,52.43227,46.504204,63.795193,48.458313,56.00541,61.75271,46.319584,41.766247,50.228905,47.46407,22.444986,38.554813,44.329117,33.3788,41.370148,46.5888,73.26075,39.33664,41.57229,54.452023,53.307148,52.705284,61.349464,45.44677,56.357216,34.644936,42.973904,37.936047,87.55578,40.8531
39,90.361275,41.128834,62.49874,39.36281,42.913425,36.41489,43.01629,48.187878,60.13672,31.878601,50.650978,32.31615,56.63231,40.442646,44.605377,63.995525,52.396492,46.504707,63.795616,48.494125,56.006374,61.82378,46.249287,41.838863,50.193703,47.50027,22.435974,38.546055,44.32969,33.414677,41.33516,46.624947,73.33386,39.407574,41.57288,54.48755,53.289528,52.723335,61.349907,45.482605,56.339485,34.663223,42.965057,37.940666,87.52901,40.86683
40,90.25179,41.130505,62.480736,39.363094,42.877735,36.415485,42.998783,48.20594,60.13717,31.91464,50.651237,32.334126,56.614597,40.46086,44.605946,64.03093,52.324936,46.505714,63.832005,48.52945,56.006855,61.859318,46.214138,41.875168,50.158497,47.536472,22.426962,38.5373,44.293953,33.4153,41.265186,46.697235,73.370415,39.44304,41.537945,54.523502,53.271908,52.741386,61.314404,45.51896,56.32176,34.68151,42.95621,37.945286,87.50224,40.880558
