TeamID,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,BALL,BALL
PlayerID,0,0,1,1,10,10,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,0,0,1,1,10,10,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,BALL,BALL
Attributes,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
frame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,98.31223,31.985346,88.37774,19.204216,52.493244,36.95567,69.11634,18.621952,74.4553,2.6652462,52.11676,10.495399,55.288525,28.739697,55.798557,55.72282,87.09574,30.076649,87.75977,53.11796,69.92003,62.251335,62.918278,21.68849,63.74341,30.316963,29.50346,35.727314,51.59927,14.643205,50.37046,33.974487,81.89595,32.272667,53.75937,47.969147,69.13936,48.045048,81.8714,24.506754,71.83591,14.489083,49.773952,22.712404,94.51877,28.960508
2,98.30302,31.976414,88.377625,19.185972,52.494263,37.027454,69.11749,18.73093,74.34575,2.6679688,52.171104,10.512306,55.325474,28.811125,55.83505,55.775845,87.114,30.076319,87.76001,53.15391,69.884254,62.269524,62.991463,21.759478,63.798206,30.37013,29.521875,35.762726,51.60057,14.733792,50.407883,34.08163,81.89623,32.30889,53.760117,48.022743,69.13974,48.080914,81.89007,24.56092,71.837,14.5983305,49.811203,22.801914,94.62952,29.104052
3,98.2938,31.96748,88.37715,19.112993,52.494774,37.063347,69.118645,18.839905,74.23586,2.6340666,52.20716,10.511476,55.361935,28.846506,55.83553,55.81147,87.07748,30.076977,87.76025,53.18986,69.866425,62.28456,63.028057,21.794971,63.83474,30.405575,29.516811,35.76281,51.54733,14.78933,50.408936,34.15347,81.89652,32.345116,53.760117,48.022743,69.08584,48.099583,81.872116,24.59762,71.83755,14.652952,49.811737,22.838007,94.756615,29.259428
4,98.284584,31.958548,88.37704,19.09475,52.49503,37.08129,69.119804,18.948875,74.125984,2.6001654,52.225323,10.520137,55.36218,28.864529,55.82683,55.82939,87.05921,30.077307,87.76037,53.207836,69.8486,62.2996,63.06465,21.830465,63.871273,30.44102,29.511747,35.762897,51.530624,14.880304,50.446358,34.26061,81.896805,32.38134,53.760868,48.07634,69.05016,48.135937,81.853874,24.597975,71.83827,14.725779,49.794575,22.8925,94.88372,29.4148
5,98.27537,31.949614,88.32161,19.022907,52.459686,37.11777,69.12038,19.003359,73.9982,2.6033435,52.24348,10.528798,55.399128,28.935953,55.81813,55.84731,87.040955,30.077635,87.76049,53.225807,69.83078,62.314632,63.101242,21.86596,63.907803,30.476461,29.506681,35.76298,51.47713,14.917721,50.44741,34.332443,81.89709,32.41756,53.760868,48.07634,69.032326,48.154114,81.83607,24.652845,71.83882,14.780397,49.79511,22.92859,95.01082,29.570175
6,98.263084,31.937702,88.321144,18.949924,52.460197,37.15366,69.12115,19.076,73.88832,2.569445,52.279022,10.49166,55.399372,28.953976,55.818615,55.882935,87.02269,30.077965,87.72437,53.262203,69.81296,62.329666,63.17443,21.936947,63.92607,30.494184,29.50161,35.763065,51.47843,15.008294,50.448463,34.404274,81.86096,32.454422,53.797657,48.147312,68.99646,48.17254,81.81783,24.6532,71.83955,14.85322,49.8144,23.018454,95.13792,29.72555
7,98.25079,31.925795,88.32102,18.931679,52.460453,37.171608,69.06729,19.131613,73.77846,2.5355473,52.297054,10.491245,55.435833,28.989357,55.809914,55.900852,87.00443,30.078293,87.724495,53.280178,69.79513,62.344704,63.21102,21.972443,63.944336,30.511908,29.496546,35.763153,51.425198,15.06382,50.46796,34.51171,81.861244,32.490643,53.798157,48.18304,68.94276,48.209137,81.79988,24.689898,71.840096,14.907836,49.814934,23.05454,95.265015,29.880919
8,98.2385,31.913883,88.32056,18.858694,52.460964,37.207497,69.06806,19.204248,73.65069,2.5387273,52.315083,10.490829,55.47278,29.060781,55.801216,55.91877,86.96778,30.060799,87.72461,53.29815,69.777306,62.359737,63.247616,22.007936,63.999134,30.565073,29.49148,35.763237,51.408497,15.15478,50.469013,34.583538,81.861534,32.526863,53.798656,48.21877,68.90689,48.22756,81.763405,24.690603,71.78608,14.963641,49.79777,23.10903,95.39211,30.03629
9,98.23866,31.950256,88.26548,18.841589,52.425625,37.243973,69.068634,19.258726,73.54083,2.5048323,52.351402,10.508152,55.473022,29.078802,55.801697,55.954395,86.986046,30.06047,87.72485,53.334095,69.75727,62.408325,63.28421,22.04343,64.03567,30.600517,29.486416,35.763325,51.35501,15.192188,50.50643,34.690662,81.86182,32.563084,53.799156,48.254498,68.88905,48.245735,81.78222,24.762936,71.78718,15.072865,49.798306,23.145115,95.51921,30.191662
10,98.20195,31.9509,88.265015,18.768602,52.42588,37.261917,69.01478,19.314331,73.43098,2.4709384,52.350887,10.471845,55.509483,29.114183,55.793,55.972313,86.949524,30.061129,87.6885,53.33454,69.73723,62.45691,63.357395,22.11442,64.05393,30.61824,29.490849,35.76325,51.373535,15.228019,50.507484,34.76248,81.8621,32.599304,53.799652,48.290226,68.85338,48.282085,81.74603,24.799984,71.78772,15.127475,49.78088,23.181559,95.64631,30.347027
11,98.165245,31.951542,88.26454,18.695614,52.42639,37.297802,68.997795,19.42365,73.266205,2.4201,52.386948,10.471014,55.49174,29.132534,55.7843,55.99023,86.93126,30.061457,87.688736,53.370487,69.71719,62.505493,63.39399,22.149916,64.072205,30.635962,29.495281,35.763172,51.337788,15.246918,50.508537,34.8343,81.825836,32.61805,53.80015,48.32595,68.79949,48.300747,81.70985,24.83703,71.78845,15.200286,49.799904,23.25337,95.77341,30.502396
12,98.14689,31.951864,88.26442,18.677366,52.390797,37.316334,68.926384,19.534092,73.156715,2.4228287,52.423267,10.488337,55.52869,29.203957,55.784782,56.025856,86.913,30.061787,87.68898,53.406433,69.69716,62.554073,63.430584,22.18541,64.108734,30.671408,29.499714,35.7631,51.356316,15.282747,50.528034,34.94172,81.82612,32.654266,53.80065,48.36168,68.76382,48.337097,81.691895,24.873724,71.788994,15.254892,49.818394,23.289099,95.88419,30.656324
13,98.12854,31.952185,88.20899,18.605518,52.39182,37.388107,68.9094,19.6434,73.046875,2.388939,52.4413,10.487921,55.565147,29.239338,55.82079,56.043247,86.89474,30.062117,87.67092,53.42463,69.677124,62.602654,63.46718,22.220905,64.14526,30.706852,29.504147,35.763023,51.320568,15.301646,50.529083,35.013535,81.8264,32.690487,53.80115,48.397404,68.74599,48.35527,81.692474,24.946402,71.78973,15.3277,49.783012,23.325895,95.99497,30.810246
14,98.09183,31.952827,88.20888,18.58727,52.39233,37.423992,68.83799,19.753824,72.93704,2.3550506,52.45933,10.487505,55.56539,29.257357,55.80339,56.079082,86.87648,30.062445,87.65287,53.44282,69.65709,62.65123,63.503773,22.2564,64.16385,30.751644,29.495281,35.763172,51.357357,15.355193,50.530136,35.085346,81.82669,32.726704,53.80165,48.43313,68.71013,48.373688,81.65629,24.983444,71.790276,15.382303,49.802036,23.397703,96.10576,30.964169
15,98.07348,31.95315,88.208405,18.514277,52.392586,37.441933,68.766205,19.827936,72.809326,2.3582356,52.49488,10.450365,55.602337,29.328777,55.803875,56.114704,86.839836,30.044952,87.65311,53.478767,69.637054,62.699806,63.540794,22.328115,64.182434,30.796436,29.486416,35.763325,51.35762,15.373303,50.567547,35.19245,81.82697,32.76292,53.80215,48.468853,68.65643,48.41028,81.63834,25.020134,71.73627,15.438089,49.820526,23.433428,96.21654,31.118086
16,98.05512,31.95347,88.15298,18.442427,52.357246,37.478405,68.65757,19.848333,72.6995,2.3243494,52.495136,10.46852,55.60258,29.346798,55.804115,56.132515,86.85809,30.044622,87.65323,53.49674,69.59727,62.71605,63.577602,22.38172,64.18285,30.832527,29.477552,35.763474,51.3404,15.428029,50.5686,35.26426,81.79085,32.79977,53.80265,48.504578,68.620575,48.428696,81.602165,25.057173,71.73718,15.52909,49.785145,23.470222,96.32732,31.272005
17,98.00023,31.990807,88.17106,18.405546,52.357758,37.514286,68.58579,19.922436,72.58968,2.2904646,52.5312,10.467689,55.639038,29.382177,55.804356,56.15033,86.82158,30.04528,87.65334,53.51471,69.55749,62.73229,63.61441,22.435324,64.18327,30.86862,29.468687,35.763622,51.34066,15.446139,50.588093,35.371662,81.79114,32.835983,53.80315,48.540302,68.602745,48.446865,81.60274,25.129845,71.70136,15.584476,49.786476,23.560423,96.438095,31.425919
18,97.963524,31.99145,88.134186,18.369812,52.358017,37.53223,68.477165,19.942831,72.46198,2.2936516,52.56727,10.466857,55.675983,29.453596,55.78696,56.186157,86.78506,30.045938,87.61723,53.551094,69.51771,62.748528,63.615047,22.489653,64.220436,30.9582,29.463623,35.763706,51.32266,15.446532,50.589146,35.443462,81.79142,32.8722,53.80365,48.576027,68.567085,48.48321,81.58479,25.16653,71.70191,15.639073,49.78781,23.650618,96.548874,31.579834
19,97.94517,31.99177,88.13395,18.333313,52.35853,37.56811,68.405396,20.016926,72.35217,2.2597692,52.566753,10.430548,55.676228,29.471617,55.7872,56.203968,86.7668,30.046268,87.617355,53.569065,69.47793,62.764767,63.65207,22.561363,64.22086,30.99429,29.458559,35.763794,51.341965,15.536689,50.590195,35.515263,81.79171,32.908413,53.840435,48.646984,68.5132,48.50187,81.548615,25.203566,71.66609,15.694455,49.789143,23.740812,96.67183,31.72314
20,97.92682,31.992092,88.09708,18.297579,52.323193,37.604576,68.33364,20.091015,72.24237,2.225888,52.62111,10.447455,55.712685,29.506996,55.78744,56.22178,86.748535,30.046598,87.61748,53.587036,69.43815,62.781006,63.688877,22.614967,64.22128,31.03038,29.453495,35.763878,51.324745,15.591409,50.6276,35.622356,81.75516,32.890938,53.840935,48.682705,68.45894,48.484676,81.512436,25.2406,71.66701,15.785443,49.790474,23.831001,96.794785,31.866447
21,97.890114,31.992735,88.07852,18.261463,52.32345,37.622517,68.26189,20.1651,72.07767,2.1750686,52.657177,10.446624,55.694942,29.525345,55.770046,56.25761,86.73028,30.046926,87.617714,53.62298,69.39838,62.797245,63.72568,22.66857,64.27587,31.0655,29.448421,35.763966,51.289265,15.62841,50.628654,35.69415,81.75573,32.963367,53.841434,48.71843,68.49615,48.591743,81.476265,25.277634,71.63119,15.840821,49.827183,23.884405,96.91773,32.009754
22,97.871765,31.993055,88.078285,18.224962,52.32396,37.658398,68.17181,20.221405,71.98648,2.1773474,52.67534,10.455286,55.7314,29.560724,55.770287,56.275417,86.693756,30.047585,87.56307,53.605675,69.3586,62.813484,63.725895,22.686678,64.330246,31.082577,29.443357,35.76405,51.308575,15.71856,50.61179,35.766243,81.75616,33.017685,53.84193,48.75415,68.532776,48.645035,81.4767,25.33213,71.63174,15.895411,49.827717,23.920479,96.954926,32.118195
23,97.85342,31.993376,88.041405,18.189228,52.28837,37.67692,68.10006,20.29548,71.87705,2.1800818,52.6935,10.463948,55.731888,29.596762,55.77053,56.29323,86.6755,30.047915,87.56332,53.641613,69.318825,62.82972,63.762913,22.758387,64.33046,31.10062,29.438293,35.764133,51.291355,15.773274,50.649193,35.873325,81.7381,33.036106,53.84243,48.789867,68.569595,48.716248,81.458755,25.368813,71.59574,15.932588,49.864426,23.97388,96.99211,32.22663
24,97.81671,31.994019,88.00442,18.135242,52.28914,37.730743,68.02832,20.369553,71.767265,2.1462054,52.729053,10.4268055,55.768345,29.632141,55.789135,56.34645,86.65724,30.048244,87.56355,53.67755,69.27905,62.84596,63.799717,22.811989,64.384834,31.117697,29.43323,35.76422,51.25588,15.810271,50.650246,35.94511,81.73867,33.10853,53.84293,48.82559,68.60622,48.769535,81.44081,25.40549,71.59666,16.023565,49.86496,24.009954,96.91891,32.26427
25,97.76166,31.994982,88.0225,18.098356,52.289906,37.78456,67.938255,20.425844,71.65785,2.1489406,52.74709,10.42639,55.768833,29.668177,55.789375,56.364258,86.62073,30.048903,87.563675,53.695522,69.25933,62.869915,63.836525,22.86559,64.38504,31.135742,29.451643,35.79963,51.25666,15.864592,50.651817,36.052788,81.7391,33.162846,53.84343,48.86131,68.588776,48.82355,81.422874,25.442171,71.560844,16.078934,49.847534,24.046381,96.84571,32.301907
26,97.761826,32.031353,87.98562,18.062622,52.290672,37.83838,67.86633,20.481762,71.51142,2.0976737,52.765125,10.425974,55.80529,29.703556,55.78962,56.38207,86.58421,30.04956,87.5638,53.71349,69.23962,62.89387,63.837162,22.91991,64.43942,31.152819,29.446579,35.799717,51.239185,15.901196,50.65287,36.12457,81.72104,33.181263,53.84393,48.897026,68.62598,48.93061,81.368614,25.497711,71.56139,16.133516,49.884243,24.099781,96.77252,32.33954
27,97.761986,32.06772,87.98538,18.02612,52.291443,37.892193,67.73983,20.520647,71.42026,2.099954,52.80145,10.443298,55.823517,29.721245,55.77222,56.417892,86.602715,30.085533,87.52769,53.74987,69.2199,62.917828,63.87418,22.991615,64.43963,31.170864,29.441515,35.7998,51.239445,15.919301,50.65418,36.21429,81.721756,33.271786,53.84443,48.932743,68.662605,48.9839,81.35068,25.534388,71.52559,16.18888,49.884777,24.135853,96.72272,32.38668
28,97.7619,32.049534,87.94851,17.990385,52.29221,37.946007,67.61294,20.523245,71.31086,2.1026902,52.800938,10.406985,55.841747,29.738935,55.772465,56.435703,86.56645,30.122492,87.52781,53.76784,69.20018,62.94178,63.910984,23.045216,64.495056,31.278162,29.436451,35.799885,51.22197,15.955904,50.65523,36.286068,81.686066,33.36293,53.844925,48.96846,68.699425,49.055107,81.33273,25.571062,71.526505,16.279846,49.921482,24.189253,96.67292,32.433815
29,97.76206,32.085903,87.929955,17.954266,52.292976,37.99982,67.522705,20.561384,71.201096,2.0688193,52.83701,10.406154,55.84223,29.774971,55.772705,56.45351,86.54832,30.14097,87.52793,53.78581,69.180466,62.965736,63.94779,23.098814,64.49569,31.332293,29.43138,35.799973,51.195362,15.983647,50.656803,36.393726,81.686356,33.399136,53.845425,49.004177,68.736046,49.108395,81.3148,25.607737,71.4907,16.335205,49.922016,24.225325,96.62312,32.480957
30,97.76222,32.122272,87.92972,17.91776,52.293747,38.053635,67.39642,20.618402,71.091705,2.0715563,52.873333,10.423478,55.87869,29.81035,55.75531,56.489338,86.53018,30.159449,87.52817,53.821747,69.16075,62.98969,63.947998,23.11692,64.496315,31.386423,29.426315,35.800056,51.16876,16.01139,50.657852,36.465496,81.650665,33.490276,53.845924,49.039894,68.718605,49.162403,81.26011,25.608784,71.49125,16.389782,49.904594,24.261745,96.573326,32.52809
31,97.762146,32.104088,87.89284,17.882027,52.294514,38.107445,67.26956,20.620996,70.94531,2.0202975,52.89137,10.423062,55.879173,29.846384,55.75555,56.507145,86.53043,30.195747,87.49182,53.82219,69.14104,63.01364,63.967144,23.207088,64.53306,31.439909,29.421251,35.80014,51.16002,16.02969,50.65864,36.519325,81.650955,33.526478,53.846424,49.07561,68.845726,49.250328,81.24232,25.66362,71.45526,16.426945,49.9413,24.315145,96.52354,32.575222
32,97.725845,32.195644,87.85584,17.82804,52.312946,38.14303,67.179344,20.659128,70.890625,2.0216665,52.909405,10.4226465,55.91563,29.881763,55.755795,56.524952,86.4938,30.178255,87.492065,53.858124,69.12132,63.037598,63.968204,23.297611,64.5339,31.51208,29.416187,35.80023,51.151283,16.04799,50.69604,36.62638,81.61527,33.61761,53.84742,49.14704,68.918205,49.28521,81.206154,25.70064,71.41946,16.482298,49.942097,24.369247,96.47375,32.62235
33,97.65262,32.23329,87.85573,17.809786,52.331383,38.17861,67.052895,20.697998,70.79911,1.9873435,52.944965,10.385501,55.93398,29.908463,55.756275,56.56057,86.5123,30.214224,87.4923,53.89406,69.10161,63.06155,63.950542,23.334177,64.53452,31.566204,29.420618,35.80015,51.151546,16.066095,50.69709,36.698143,81.57916,33.654438,53.84792,49.182755,69.00871,49.31985,81.170135,25.75582,71.38365,16.53765,49.942894,24.42335,96.42396,32.669476
34,97.57939,32.270935,87.81873,17.755798,52.313972,38.21477,66.92605,20.70059,70.70797,1.989626,52.94522,10.403658,55.95233,29.93516,55.7384,56.560776,86.476036,30.251179,87.47425,53.912247,69.065765,63.071804,63.951603,23.424694,64.58974,31.65545,29.42505,35.80008,51.13407,16.102694,50.69866,36.805786,81.57988,33.744938,53.84892,49.25418,69.08158,49.39058,81.09723,25.757214,71.347855,16.592999,49.94369,24.47745,96.37417,32.716602
35,97.54294,32.32612,87.78185,17.720064,52.332916,38.286224,66.836464,20.793125,70.652916,1.9543916,52.981297,10.402826,55.988785,29.97054,55.77488,56.613785,86.45791,30.269655,87.4562,53.930435,69.02993,63.082058,63.93416,23.47936,64.59036,31.709576,29.429483,35.800003,51.08008,16.103863,50.69971,36.877544,81.58016,33.781136,53.84942,49.289894,69.15407,49.42546,81.06107,25.79423,71.2757,16.649122,49.962444,24.531197,96.32439,32.76373
36,97.46972,32.363758,87.744865,17.666077,52.31525,38.30445,66.71004,20.831985,70.561775,1.9566747,53.01737,10.401994,56.024757,29.969885,55.775364,56.6494,86.43977,30.288132,87.45644,53.96637,68.994095,63.09231,63.935005,23.55177,64.5912,31.781736,29.433916,35.79993,51.081387,16.19438,50.701023,36.96724,81.54449,33.872253,53.849667,49.30775,69.244576,49.460106,81.04328,25.849056,71.239914,16.704466,49.96324,24.585295,96.274605,32.81085
37,97.3965,32.401394,87.74462,17.629568,52.352116,38.37561,66.583626,20.870842,70.470276,1.922355,53.016857,10.365679,56.06146,30.023281,55.757484,56.649605,86.440025,30.324429,87.456566,53.984337,68.95827,63.102566,63.91756,23.606432,64.62794,31.835218,29.42505,35.80008,51.081913,16.230587,50.702072,37.03899,81.54477,33.90845,53.850666,49.379173,69.317444,49.530838,81.007126,25.88607,71.20412,16.759808,49.96404,24.63939,96.22482,32.857967
38,97.32328,32.43903,87.70763,17.575579,52.33471,38.41177,66.49365,20.927092,70.36055,1.8884933,53.052933,10.364847,56.061943,30.059313,55.75797,56.68522,86.40339,30.306936,87.45668,54.0023,68.92243,63.11282,63.91841,23.678837,64.62856,31.88934,29.416187,35.80023,51.046444,16.26757,50.703644,37.146618,81.509094,33.99956,53.851162,49.414883,69.40797,49.565483,80.93423,25.887463,71.16832,16.815147,49.964836,24.693485,96.17921,32.904186
39,97.28693,32.512383,87.67075,17.539845,52.353653,38.48322,66.367256,20.965942,70.34232,1.8889502,53.07097,10.36443,56.097916,30.05866,55.758453,56.720833,86.403885,30.379526,87.420586,54.038673,68.8866,63.12307,63.900967,23.733496,64.629196,31.943457,29.407322,35.800377,51.046967,16.303776,50.704693,37.218365,81.509384,34.035755,53.85216,49.4863,69.48045,49.600372,80.898224,25.942633,71.09618,16.87126,49.947414,24.729898,96.1336,32.950405
40,97.232056,32.549694,87.63376,17.485855,52.335987,38.501442,66.240875,21.004791,70.30587,1.889864,53.052933,10.364847,56.134613,30.112057,55.740574,56.72104,86.40414,30.415821,87.42071,54.05664,68.85077,63.133324,63.902027,23.823996,64.62982,31.997574,29.398458,35.800526,51.011497,16.340757,50.70548,37.272175,81.47343,34.090668,53.85266,49.52201,69.589386,49.670624,80.86207,25.979643,71.09656,16.907633,50.002335,24.800972,96.08799,32.99662
