TeamID,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,BALL,BALL
PlayerID,0,0,1,1,10,10,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,0,0,1,1,10,10,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,BALL,BALL
Attributes,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
frame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,95.41816,32.835583,69.91089,25.173912,51.17944,35.361687,44.814064,22.234688,68.00231,12.935073,52.489178,11.322037,60.172604,33.301426,62.448494,48.601902,61.342068,22.879057,72.015625,36.09301,72.29852,42.68267,53.55801,31.00509,58.361595,35.27652,23.038992,34.80186,50.158928,9.741789,32.035343,15.326411,72.15571,53.704456,59.81359,61.731293,72.737114,43.143883,71.51844,29.887098,64.97661,8.668345,40.779854,41.100666,49.37184,10.123105
2,95.38151,32.836216,69.80212,25.176012,51.142815,35.308434,44.669586,22.165466,67.92987,12.9549,52.41758,11.359979,60.136585,33.30205,62.412556,48.60239,61.270267,22.916687,71.92547,36.130592,72.22692,42.755707,53.557255,30.951097,58.36206,35.31249,23.038809,34.792946,50.10542,9.779344,31.999012,15.291142,72.13785,53.72258,59.850285,61.802067,72.70059,43.108448,71.46388,29.869999,64.93968,8.614524,40.724632,40.994316,49.26381,10.125607
3,95.34486,32.836853,69.69298,25.141884,51.105927,35.237225,44.524536,22.060192,67.856834,12.920116,52.30993,11.398741,60.064545,33.3033,62.375965,48.54918,61.198025,22.918127,71.78065,36.13299,72.10072,42.79357,53.519825,30.84375,58.326088,35.313095,23.038626,34.784027,49.997875,9.818152,31.926346,15.220605,72.06517,53.669758,59.850735,61.837635,72.66408,43.07301,71.390656,29.798971,64.86583,8.50688,40.629658,40.9683,49.175907,10.135706
4,95.30821,32.837486,69.58421,25.143984,51.068516,35.130104,44.379494,21.954922,67.76565,12.88574,52.238342,11.436678,59.99251,33.30455,62.33981,48.53177,61.08967,22.920284,71.63583,36.135395,71.97454,42.831436,53.482643,30.7544,58.290115,35.3137,23.03844,34.775112,49.908348,9.856541,31.889343,15.149283,71.992676,53.634842,59.850964,61.85542,72.627556,43.037575,71.31743,29.727945,64.82869,8.434833,40.534683,40.942287,49.088013,10.145809
5,95.27138,32.801785,69.47508,25.109858,51.031628,35.05889,44.23445,21.849651,67.69262,12.85096,52.130188,11.439145,59.956493,33.305176,62.303436,48.496456,61.017433,22.921722,71.491035,36.1378,71.90242,42.850502,53.481133,30.646402,58.254612,35.350277,23.038258,34.766193,49.80028,9.859049,31.816677,15.078746,71.956245,53.59948,59.887203,61.89062,72.591034,43.002136,71.244576,29.69309,64.75484,8.327187,40.439713,40.91627,49.00012,10.155907
6,95.23473,32.80242,69.36633,25.11196,50.958374,34.952377,44.089417,21.744385,67.6196,12.816179,52.02256,11.4779005,59.88401,33.27041,62.267284,48.479046,60.909084,22.92388,71.34661,36.176273,71.776245,42.88836,53.444454,30.593048,58.23663,35.350582,23.038013,34.754303,49.69249,9.879704,31.744682,15.044263,71.88375,53.56456,59.88743,61.908405,72.55451,42.9667,71.18947,29.621737,64.681404,8.255991,40.344738,40.89026,48.912228,10.166009
7,95.19808,32.803055,69.22096,25.078535,50.921486,34.88116,43.94438,21.639122,67.4923,12.800821,51.93296,11.516243,59.81198,33.271656,62.230694,48.425835,60.836857,22.925318,71.21993,36.17837,71.65009,42.926216,53.407017,30.485691,58.218643,35.350883,23.037767,34.742416,49.60298,9.918087,31.707678,14.97294,71.811615,53.565445,59.88788,61.943974,72.518,42.931263,71.080185,29.569456,64.64405,8.165714,40.249775,40.864246,48.82435,10.176106
8,95.16144,32.803688,69.11223,25.080637,50.88407,34.774033,43.79993,21.569918,67.41928,12.766043,51.825344,11.554994,59.739956,33.272907,62.194756,48.426323,60.728966,22.963661,71.075165,36.180775,71.559906,42.945545,53.405758,30.395683,58.182674,35.35149,23.037523,34.730526,49.494934,9.920594,31.635014,14.902403,71.79322,53.529865,59.888107,61.961758,72.481476,42.89583,71.00733,29.534605,64.57062,8.094519,40.154816,40.838238,48.73647,10.186208
9,95.12461,32.76799,69.00312,25.046515,50.847183,34.702816,43.654907,21.46466,67.32851,12.768075,51.753258,11.556637,59.70394,33.273533,62.15817,48.37311,60.656746,22.965097,70.930405,36.183174,71.451836,42.983128,53.36832,30.28832,58.147175,35.38806,23.019846,34.730827,49.405434,9.958973,31.562347,14.831867,71.720726,53.49495,59.924347,61.996956,72.4446,42.824417,70.93411,29.463581,64.53306,7.986013,40.05986,40.812225,48.64859,10.196304
10,95.08796,32.768623,68.894394,25.048618,50.81029,34.6316,43.509884,21.359406,67.255486,12.733298,51.645657,11.595384,59.63192,33.27478,62.122013,48.3557,60.548416,22.967255,70.786026,36.221638,71.3257,43.020977,53.33164,30.234962,58.129192,35.388367,23.00217,34.731133,49.297935,9.997767,31.526016,14.796598,71.64824,53.460033,59.924572,62.01474,72.40808,42.78898,70.879005,29.392227,64.45962,7.914817,39.96491,40.786217,48.56072,10.206405
11,95.051315,32.76926,68.78529,25.014498,50.73703,34.525078,43.329052,21.254883,67.18247,12.698522,51.53806,11.634129,59.559444,33.240017,62.085644,48.32039,60.4762,22.96869,70.6413,36.224037,71.23572,43.058285,53.330124,30.126942,58.111206,35.388668,23.001436,34.69546,49.189636,9.982128,31.453352,14.726063,71.575745,53.425117,59.925022,62.05031,72.37156,42.753544,70.80616,29.357378,64.38576,7.8071656,39.869957,40.76021,48.47285,10.2165
12,95.01449,32.733562,68.64034,25.017303,50.700138,34.453857,43.18404,21.149633,67.0552,12.683168,51.465984,11.635769,59.523434,33.240643,62.049488,48.30298,60.367886,22.970848,70.514656,36.226135,71.10942,43.078148,53.29294,30.037575,58.07524,35.389275,23.001251,34.686546,49.13616,10.019668,31.380688,14.655527,71.53969,53.425564,59.925476,62.085873,72.335045,42.718105,70.69669,29.28702,64.34883,7.7533393,39.775,40.7342,48.338013,10.228692
13,94.977844,32.734196,68.53125,24.983187,50.66272,34.346718,43.03903,21.044386,66.982185,12.648394,51.34038,11.67492,59.451416,33.241894,62.0129,48.24977,60.295673,22.972284,70.36994,36.228535,71.00138,43.11572,53.255497,29.9302,58.03974,35.425846,23.001068,34.677628,49.028683,10.058456,31.343681,14.584203,71.4672,53.390648,59.961487,62.10329,72.29852,42.68267,70.623665,29.234085,64.27497,7.6456857,39.68006,40.708195,48.203182,10.240883
14,94.9412,32.734833,68.42216,24.94907,50.625828,34.275497,42.89461,20.9752,66.90918,12.61362,51.26884,11.712839,59.379402,33.243145,61.977184,48.268158,60.18782,23.01062,70.22561,36.266994,70.911415,43.15302,53.254738,29.876186,58.003777,35.42645,23.000885,34.66871,48.939213,10.096826,31.271692,14.549725,71.394714,53.355736,59.96194,62.13886,72.262,42.647236,70.56856,29.162731,64.23783,7.5736294,39.58512,40.68219,48.068363,10.253073
15,94.90456,32.735466,68.31347,24.951176,50.552567,34.16897,42.74961,20.86996,66.818016,12.579254,51.16127,11.751575,59.30693,33.20838,61.940815,48.23285,60.11562,23.012056,70.08092,36.26939,70.78514,43.17288,53.217297,29.768806,57.985794,35.426754,23.0007,34.659794,48.831203,10.099328,31.234686,14.478399,71.37632,53.320156,59.962166,62.15664,72.22549,42.611797,70.49571,29.127886,64.16396,7.465974,39.490185,40.656185,47.93355,10.265262
16,94.86773,32.699768,68.204384,24.91706,50.515934,34.115704,42.60461,20.76472,66.745415,12.580883,51.05318,11.754033,59.270927,33.209007,61.905098,48.25124,60.00732,23.01421,69.93623,36.271786,70.65906,43.21071,53.180107,29.679432,57.96781,35.427055,22.988674,34.648106,48.723473,10.119969,31.162022,14.407865,71.30383,53.285244,59.962616,62.192204,72.188965,42.576363,70.42249,29.056866,64.09053,7.394777,39.379288,40.625755,47.322876,10.342872
17,94.831085,32.700405,68.05948,24.91987,50.47904,34.04448,42.459618,20.659485,66.618164,12.565535,50.98165,11.791946,59.198917,33.21026,61.86873,48.21593,59.935123,23.015646,69.79156,36.274185,70.58717,43.247738,53.17859,29.571388,57.93232,35.463623,22.976639,34.636417,48.634018,10.158334,31.08936,14.33733,71.231346,53.25033,59.99863,62.20962,72.152084,42.504948,70.34927,28.985846,64.05317,7.3044877,39.268402,40.59533,46.712402,10.420456
18,94.79445,32.701042,67.95041,24.885757,50.441616,33.937332,42.31463,20.554253,66.545166,12.530764,50.8741,11.830676,59.126915,33.21151,61.832577,48.19852,59.826836,23.017801,69.70152,36.311737,70.46092,43.26759,53.141903,29.518024,57.896355,35.46423,22.964613,34.62473,48.526028,10.160833,31.053028,14.302062,71.19529,53.25078,59.99908,62.245186,72.11557,42.469513,70.25851,28.969421,63.979733,7.233291,39.157513,40.564907,46.102127,10.498014
19,94.75762,32.665344,67.841736,24.887865,50.40472,33.866104,42.169643,20.44902,66.47217,12.495994,50.74802,11.833541,59.09091,33.212135,61.796646,48.19901,59.75465,23.019238,69.55686,36.31413,70.33487,43.305416,53.104458,29.410635,57.878376,35.46453,22.964369,34.61284,48.436584,10.199195,30.980364,14.231528,71.12281,53.215866,59.999306,62.26297,72.07905,42.434074,70.18529,28.898403,63.942165,7.124768,39.046635,40.534485,45.492058,10.575546
20,94.72098,32.66598,67.73267,24.853756,50.331455,33.759567,41.98886,20.344532,66.38102,12.461632,50.676502,11.8714485,59.018448,33.177376,61.760277,48.1637,59.646828,23.057566,69.41222,36.316525,70.24494,43.3427,53.10319,29.320591,57.860394,35.464832,22.964123,34.600952,48.32915,10.237969,30.907701,14.160994,71.05033,53.180954,59.999756,62.29853,72.042534,42.39864,70.11207,28.827387,63.868725,7.0535707,38.935757,40.50406,44.927242,10.661078
21,94.68434,32.666615,67.624016,24.855864,50.294556,33.68834,41.862377,20.274998,66.30803,12.426864,50.568974,11.910172,58.94645,33.178627,61.72413,48.146294,59.574646,23.059002,69.267586,36.31892,70.13696,43.380257,53.065742,29.213194,57.8249,35.5014,22.963879,34.58906,48.220905,10.222329,30.870693,14.089666,70.97785,53.146046,60.03577,62.31595,72.00601,42.363205,70.03923,28.792545,63.79486,6.9459095,38.82488,40.47364,44.362606,10.746583
22,94.6477,32.66725,67.51496,24.821756,50.25713,33.58118,41.6822,20.206577,66.180595,12.39332,50.497467,11.948076,58.87445,33.17988,61.688198,48.146782,59.466377,23.061153,69.12334,36.357365,70.01074,43.4001,53.028294,29.105795,57.78894,35.502007,22.963694,34.580143,48.202908,10.222745,30.79871,14.055194,70.95946,53.110466,60.03622,62.351513,71.96949,42.32777,69.98413,28.721193,63.757927,6.8920784,38.71402,40.443222,43.79814,10.832062
23,94.61088,32.631557,67.3701,24.824568,50.22023,33.50995,41.502037,20.13816,66.07192,12.413969,50.38942,11.950528,58.838455,33.180504,61.65205,48.129375,59.394203,23.06259,68.9968,36.359455,69.92083,43.43738,52.991608,29.052425,57.752983,35.50261,22.96351,34.571224,48.13093,10.224411,30.726048,13.98466,70.88735,53.111362,60.03667,62.387074,71.932976,42.29233,69.87469,28.650846,63.684486,6.8208814,38.603153,40.4128,43.233856,10.917513
24,94.574234,32.63219,67.26106,24.790462,50.18333,33.438717,41.321285,20.033688,65.96265,12.380019,50.281906,11.989245,58.76646,33.181755,61.61612,48.129864,59.285946,23.064741,68.852196,36.36185,69.79482,43.475193,52.918232,28.945684,57.735237,35.520893,22.963327,34.562305,48.0764,10.189385,30.689037,13.913332,70.81488,53.076454,60.036896,62.404858,71.896454,42.256897,69.80167,28.59792,63.61105,6.7496843,38.4923,40.382385,42.696518,10.993266
25,94.5376,32.632828,67.15242,24.792572,50.11006,33.332176,41.14114,19.965279,65.85379,12.382469,50.19241,12.027553,58.694008,33.147,61.57997,48.112457,59.213776,23.066177,68.7076,36.364243,69.68668,43.494766,52.845364,28.874966,57.71749,35.539177,22.963142,34.55339,48.00443,10.1910515,30.616375,13.842799,70.77846,53.0411,60.073135,62.440056,71.85957,42.185482,69.72883,28.56308,63.574116,6.6958528,38.381443,40.351967,42.159332,11.068996
26,94.50096,32.633465,67.043396,24.758469,50.073162,33.26094,40.99679,19.896132,65.72638,12.34893,50.08491,12.066265,58.658012,33.147625,61.543606,48.07715,59.105526,23.068329,68.56341,36.40268,69.596794,43.53204,52.77224,28.786236,57.681534,35.53978,22.92779,34.553997,47.949898,10.156027,30.580046,13.807532,70.705986,53.00619,60.07336,62.457836,71.82306,42.150047,69.67373,28.491732,63.50068,6.624656,38.270588,40.321552,41.62231,11.144705
27,94.46414,32.59777,66.934364,24.724367,50.035732,33.153774,40.816666,19.82773,65.617325,12.333182,50.012894,12.067897,58.586025,33.148876,61.507675,48.07764,59.033825,23.105932,68.41884,36.405067,69.4708,43.569847,52.698864,28.679493,57.645576,35.540386,22.927422,34.536163,47.87793,10.157693,30.507383,13.737,70.633514,52.971287,60.07381,62.493397,71.78654,42.11461,69.60052,28.420717,63.42724,6.55346,38.159748,40.29114,41.085445,11.22039
28,94.427505,32.598404,66.78954,24.727182,49.99883,33.082535,40.63595,19.723276,65.50848,12.335632,49.90541,12.106606,58.514038,33.150127,61.47153,48.06023,58.961666,23.107367,68.29234,36.40716,69.344635,43.58968,52.66192,28.608109,57.627834,35.558666,22.927055,34.518326,47.80596,10.15936,30.434723,13.666468,70.56104,52.936382,60.074036,62.511177,71.75002,42.079174,69.52769,28.385881,63.39009,6.4813943,38.048904,40.260727,40.59166,11.2896385
29,94.39087,32.59904,66.68053,24.693083,49.925556,32.97599,40.45584,19.654882,65.39922,12.301689,49.79793,12.145312,58.441593,33.11537,61.43516,48.024925,58.889973,23.144968,68.14779,36.40955,69.23729,43.681118,52.588795,28.519377,57.610092,35.57695,22.92681,34.506435,47.75144,10.124337,30.39771,13.595138,70.488945,52.93728,60.11027,62.546375,71.7135,42.04374,69.41844,28.333628,63.316868,6.428432,37.938076,40.230316,40.09801,11.358869
30,94.35405,32.563347,66.571915,24.695196,49.888123,32.868816,40.27574,19.586494,65.235565,12.268972,49.725925,12.146943,58.406067,33.152004,61.399456,48.043316,58.781746,23.147118,68.00364,36.44798,69.12938,43.718647,52.515926,28.44866,57.574135,35.577553,22.926565,34.494545,47.679474,10.126003,30.325733,13.56067,70.416855,52.938175,60.110497,62.564156,71.67698,42.008305,69.36334,28.26228,63.24343,6.3572364,37.82724,40.19991,39.604504,11.428083
31,94.31741,32.563984,66.46291,24.661098,49.814312,32.72633,40.09505,19.482052,65.126945,12.28962,49.60046,12.186053,58.334557,33.18926,61.36309,48.00801,58.709595,23.148552,67.85911,36.450367,69.02148,43.756172,52.442547,28.341913,57.538177,35.578156,22.92632,34.482655,47.660656,10.072012,30.253073,13.490138,70.34439,52.90327,60.110947,62.599716,71.640465,41.97287,69.29052,28.227446,63.20628,6.285169,37.724056,40.184944,39.111122,11.497275
32,94.28078,32.56462,66.35431,24.663212,49.77688,32.61915,39.96863,19.412552,65.01771,12.25568,49.529,12.223938,58.26258,33.19051,61.290802,47.973194,58.637913,23.186148,67.714584,36.452755,68.87749,43.794228,52.369167,28.235167,57.502224,35.57876,22.914293,34.470966,47.588696,10.07368,30.216059,13.418807,70.2723,52.90417,60.11117,62.617496,71.60394,41.937435,69.21731,28.156435,63.132843,6.2139735,37.620872,40.16998,38.617874,11.566449
33,94.24415,32.565258,66.20912,24.629822,49.703064,32.476658,39.78856,19.344173,64.9089,12.258132,49.421547,12.262636,58.191074,33.227764,61.254875,47.973686,58.529697,23.188297,67.570076,36.455147,68.7696,43.83175,52.332474,28.181793,57.431026,35.633904,22.902258,34.459282,47.534176,10.038659,30.1434,13.348276,70.20021,52.905067,60.112297,62.70639,71.56706,41.866016,69.1441,28.085424,63.059624,6.1610136,37.517696,40.155018,38.182167,11.641531
34,94.20732,32.529564,66.10053,24.631935,49.629253,32.334164,39.6085,19.2758,64.78153,12.224604,49.313564,12.265079,58.11957,33.265015,61.183033,47.97467,58.457558,23.18973,67.44404,36.493267,68.66172,43.869267,52.259094,28.075045,57.358883,35.61713,22.89023,34.44759,47.462215,10.040327,30.07074,13.277744,70.07369,52.87084,60.112747,62.74195,71.53091,41.866566,69.03467,28.015089,63.022472,6.0889454,37.414516,40.140057,37.74657,11.716589
35,94.17069,32.5302,65.99155,24.597841,49.59288,32.298855,39.427837,19.171375,64.67252,12.208861,49.24212,12.3029585,58.047607,33.266262,61.111187,47.975655,58.385887,23.227322,67.299545,36.495655,68.55385,43.906784,52.186226,28.004326,57.287457,35.654293,22.854877,34.4482,47.390263,10.041996,30.035095,13.278545,70.00161,52.87174,60.113197,62.777508,71.49439,41.83113,68.962234,28.016436,62.949036,6.0177503,37.311348,40.125095,37.311073,11.791635
36,94.13406,32.530838,65.88297,24.599957,49.502213,32.228554,39.2478,19.10301,64.56373,12.211314,49.134686,12.34165,57.976112,33.30351,61.03935,47.97664,58.277687,23.22947,67.15507,36.49804,68.409904,43.944824,52.1131,27.915592,57.179607,35.6561,22.783438,34.413746,47.335743,10.006976,29.963121,13.244082,69.929535,52.872635,60.113647,62.81306,71.42172,41.796246,68.88941,27.981607,62.8756,5.9465556,37.208183,40.110134,36.875687,11.866656
37,94.097244,32.495148,65.773994,24.565866,49.43,32.19388,39.103527,19.0339,64.45451,12.177381,49.008724,12.344498,57.90462,33.340755,61.002983,47.941338,58.206024,23.26706,67.0106,36.500427,68.30205,43.982334,52.039715,27.808842,57.10771,35.657307,22.712736,34.414963,47.263794,10.008645,29.891836,13.245685,69.857086,52.837734,60.078537,62.866753,71.38557,41.796795,68.8166,27.946777,62.838226,5.856249,37.105026,40.095177,36.44041,11.941664
38,94.06061,32.495785,65.62884,24.532482,49.339333,32.12358,38.923504,18.965542,64.29092,12.144674,48.954742,12.345717,57.832664,33.342003,60.93115,47.94232,58.133896,23.268492,66.86654,36.53884,68.17616,44.020107,52.002766,27.73745,57.036533,35.71244,22.67665,34.3799,47.20928,9.973627,29.819866,13.211223,69.78501,52.838634,60.078987,62.90231,71.312904,41.76191,68.74378,27.91195,62.76479,5.785054,37.001873,40.080215,36.0213,12.014479
39,94.02398,32.49642,65.556465,24.533894,49.267124,32.088905,38.742874,18.861134,64.18235,12.165322,48.846786,12.348157,57.797157,33.378624,60.859314,47.943306,58.02571,23.270638,66.74014,36.540928,68.06852,44.075573,51.929638,27.648714,56.964405,35.69567,22.605213,34.345448,47.13733,9.975296,29.748585,13.212826,69.71294,52.83953,60.079437,62.937862,71.27638,41.726475,68.67135,27.9133,62.691353,5.7138596,36.898724,40.065258,35.602287,12.0872755
40,93.95072,32.497696,65.447914,24.536009,49.176464,32.01861,38.562874,18.792786,64.07358,12.167776,48.738297,12.314351,57.725204,33.37987,60.787483,47.94429,57.95406,23.308224,66.5957,36.543312,67.92462,44.1136,51.85677,27.577995,56.857056,35.73343,22.534517,34.34667,47.064552,9.922562,29.71226,13.177563,69.58644,52.80531,60.079887,62.973415,71.20409,41.727573,68.59853,27.878471,62.6542,5.6417875,36.795578,40.0503,35.183376,12.160055
