TeamID,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,BALL,BALL
PlayerID,0,0,1,1,10,10,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,0,0,1,1,10,10,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,BALL,BALL
Attributes,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
frame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,83.42061,31.539118,58.4066,26.227032,39.55223,38.027462,40.480682,20.069145,58.37067,16.453909,46.0857,10.59812,49.866962,25.362642,49.31667,50.97341,49.23624,36.022594,58.72899,35.863953,59.105408,49.77378,41.827686,38.742004,38.29466,27.078459,22.22049,34.548317,49.434254,2.1581457,27.83513,46.47774,56.021736,21.701252,44.45289,65.55435,56.400402,59.241325,57.784813,33.810844,47.86472,16.40872,27.807713,18.7674,28.160532,45.939953
2,83.44844,31.571943,58.438957,26.289627,39.569626,38.152378,40.47125,20.192987,58.380634,16.526247,46.10974,10.641079,49.89398,25.444384,49.373764,51.061802,49.273956,36.14996,58.750664,35.91695,59.116066,49.841904,41.926266,38.86267,38.278446,27.173092,22.225283,34.594997,49.41252,2.1526225,27.853964,46.536705,56.055313,21.785578,44.531483,65.625984,56.45502,59.193825,57.81771,33.850132,47.89009,16.501654,27.842926,18.819237,28.180937,45.949818
3,83.47628,31.604767,58.471313,26.352222,39.587025,38.27729,40.46183,20.316822,58.390602,16.598583,46.133785,10.684043,49.920994,25.526125,49.43086,51.150192,49.31167,36.277325,58.77233,35.969948,59.126724,49.91002,42.02485,38.983337,38.262234,27.267721,22.230076,34.64168,49.39079,2.1470947,27.872797,46.595665,56.088886,21.869902,44.610065,65.697624,56.509644,59.146317,57.850613,33.889416,47.915466,16.59458,27.878149,18.871073,28.201334,45.959682
4,83.50411,31.637587,58.503666,26.414816,39.604416,38.4022,40.4524,20.44065,58.400566,16.670918,46.157825,10.727002,49.94801,25.607864,49.487953,51.23858,49.34938,36.404682,58.794006,36.02294,59.137386,49.978138,42.12343,39.104004,38.24602,27.362345,22.23486,34.688362,49.36905,2.1415715,27.89163,46.654625,56.122456,21.95423,44.688663,65.76926,56.564266,59.09881,57.883503,33.928703,47.940838,16.68751,27.913364,18.922907,28.221739,45.969547
5,83.53194,31.67041,58.53602,26.47741,39.621815,38.5271,40.44298,20.564466,58.41053,16.74325,46.181873,10.769965,49.975025,25.6896,49.545048,51.326965,49.387093,36.532036,58.815678,36.07594,59.148045,50.046253,42.222004,39.22467,38.229813,27.456964,22.239653,34.735046,49.347317,2.1360486,27.918198,46.65721,56.15603,22.03855,44.767258,65.8409,56.61889,59.051296,57.9164,33.96799,47.966206,16.780436,27.948587,18.974743,28.242136,45.979412
6,83.55978,31.703236,58.568375,26.540003,39.639206,38.651993,40.43355,20.688278,58.420494,16.81558,46.20591,10.812924,50.00204,25.771336,49.602142,51.41535,49.4248,36.659386,58.837345,36.128933,59.1587,50.11437,42.320587,39.345337,38.213604,27.55158,22.244446,34.781727,49.325584,2.1305208,27.944765,46.659798,56.1896,22.12287,44.84585,65.91254,56.673523,59.003784,57.9493,34.007282,47.99158,16.873354,27.9838,19.026577,28.262543,45.989277
7,83.58761,31.73606,58.600727,26.602594,39.6566,38.776882,40.424133,20.812084,58.43046,16.887907,46.22995,10.855883,50.029053,25.85307,49.659237,51.50374,49.46251,36.78673,58.859016,36.181927,59.169357,50.18248,42.419163,39.466,38.197395,27.64619,22.249237,34.828403,49.303852,2.1249979,27.971333,46.66238,56.223175,22.207186,44.924442,65.98417,56.72815,58.95627,57.982197,34.046566,48.01695,16.966274,28.019024,19.078411,28.28294,45.99914
8,83.61544,31.768879,58.63308,26.665186,39.67399,38.901764,40.414707,20.935883,58.440426,16.960234,46.253994,10.898845,50.056065,25.9348,49.716328,51.592125,49.500214,36.91407,58.880688,36.23492,59.18001,50.25059,42.51774,39.586666,38.181187,27.740797,22.25403,34.87508,49.282116,2.1194746,27.9979,46.664967,56.256744,22.291502,45.003036,66.05581,56.782787,58.90875,58.015095,34.085854,48.042316,17.059193,28.054237,19.130241,28.303345,46.009007
9,83.64327,31.801702,58.665432,26.727776,39.691048,39.047775,40.40528,21.059673,58.45039,17.032558,46.278034,10.941802,50.08308,26.01653,49.773422,51.680508,49.537918,37.0414,58.902355,36.28791,59.19067,50.3187,42.61632,39.70733,38.164978,27.835398,22.258814,34.921757,49.26038,2.1139474,28.02447,46.667553,56.29031,22.37582,45.081635,66.12745,56.83742,58.86123,58.04799,34.12514,48.067688,17.152103,28.089458,19.182076,28.323751,46.01887
10,83.671104,31.834528,58.7095,26.790144,39.7081,39.193783,40.395863,21.183456,58.46035,17.104881,46.30208,10.984764,50.110092,26.098257,49.83697,51.753212,49.575623,37.16873,58.924026,36.340904,59.20133,50.386806,42.714897,39.82799,38.148773,27.929995,22.263607,34.968433,49.238647,2.1084244,28.051037,46.67014,56.32388,22.460133,45.160233,66.19909,56.89206,58.813705,58.080887,34.164425,48.093052,17.245016,28.124672,19.23391,28.344149,46.028736
11,83.69894,31.867352,58.753567,26.85251,39.725155,39.33978,40.386436,21.307234,58.470314,17.177202,46.326115,11.027721,50.1371,26.179983,49.900524,51.825916,49.613323,37.29606,58.945698,36.393894,59.211987,50.45491,42.81347,39.948654,38.13257,28.024586,22.268398,35.015114,49.216915,2.1029015,28.074068,46.665714,56.35745,22.544443,45.238823,66.27073,56.946705,58.766182,58.113785,34.203712,48.11842,17.337927,28.159895,19.285742,28.364555,46.0386
12,83.72677,31.900175,58.79763,26.914877,39.742214,39.485767,40.37702,21.430998,58.480278,17.249521,46.375633,11.083106,50.164112,26.261707,49.964077,51.89862,49.651024,37.423378,58.96736,36.446884,59.22264,50.523014,42.912052,40.069317,38.116364,28.119173,22.273191,35.061787,49.195183,2.0973742,28.0971,46.661285,56.391018,22.628752,45.317425,66.34237,57.001347,58.718655,58.146683,34.243,48.143787,17.43083,28.195107,19.337576,28.384953,46.04847
13,83.7546,31.932995,58.8417,26.977243,39.75926,39.631744,40.367596,21.55476,58.490242,17.321836,46.42514,11.138492,50.191124,26.34343,50.027626,51.97133,49.688725,37.550694,58.989033,36.499874,59.243305,50.580334,43.010624,40.189976,38.10016,28.213755,22.277983,35.10846,49.17345,2.0918515,28.12013,46.65686,56.424583,22.713058,45.393948,66.39566,57.043457,58.657673,58.17958,34.282288,48.16915,17.523735,28.230328,19.389408,28.40536,46.058334
14,83.78243,31.965818,58.885765,27.03961,39.776314,39.777718,40.35818,21.678514,58.500202,17.394152,46.474655,11.193876,50.218132,26.42515,50.09118,52.044033,49.72642,37.678,59.010704,36.552864,59.263966,50.637657,43.085957,40.31299,38.081455,28.318256,22.282774,35.155132,49.151714,2.0863287,28.143171,46.652435,56.45815,22.797367,45.47047,66.44896,57.08557,58.596687,58.212475,34.32157,48.194515,17.616638,28.265541,19.44124,28.425758,46.0682
15,83.810265,31.998644,58.92983,27.101976,39.793358,39.92368,40.34876,21.802261,58.510166,17.466465,46.52417,11.249261,50.24514,26.506868,50.15473,52.116737,49.76412,37.80531,59.032368,36.605854,59.28463,50.694973,43.161278,40.436,38.062748,28.422752,22.287558,35.201805,49.129986,2.0808015,28.166203,46.64801,56.491714,22.881672,45.546997,66.50225,57.127686,58.535698,58.245373,34.36086,48.219883,17.709532,28.2969,19.468163,28.446165,46.078064
16,83.8381,32.031467,58.973896,27.164341,39.810413,40.069637,40.349407,21.91679,58.530056,17.525768,46.573677,11.304642,50.27215,26.588585,50.218285,52.18944,49.801815,37.93261,59.05404,36.65884,59.30529,50.752293,43.236607,40.559006,38.044037,28.527237,22.29235,35.248474,49.108253,2.0752788,28.189236,46.64358,56.52528,22.965973,45.623524,66.55555,57.169807,58.47471,58.278267,34.400146,48.245243,17.80243,28.328259,19.495079,28.51633,46.048622
17,83.86593,32.064293,59.01796,27.226706,39.827465,40.215584,40.350048,22.031311,58.549942,17.585066,46.623196,11.360027,50.299156,26.6703,50.281834,52.262146,49.82085,38.061718,59.075706,36.711826,59.32596,50.80961,43.311924,40.682014,38.025333,28.631721,22.297142,35.29515,49.0975,2.0801024,28.212269,46.639156,56.558846,23.050272,45.70005,66.60885,57.21192,58.41371,58.311165,34.43943,48.270603,17.895325,28.359617,19.522001,28.586502,46.01918
18,83.89376,32.09711,59.062027,27.28907,39.844505,40.361523,40.350697,22.145826,58.56983,17.644367,46.67271,11.415412,50.326164,26.752012,50.338703,52.35251,49.83989,38.190815,59.09737,36.764812,59.34662,50.866924,43.387253,40.805016,38.006634,28.736198,22.301933,35.34182,49.086746,2.0849261,28.2353,46.634727,56.592407,23.134571,45.776577,66.66215,57.254044,58.352715,58.344063,34.478718,48.29597,17.988213,28.390968,19.548918,28.656675,45.98973
19,83.92159,32.129936,59.10609,27.351435,39.861557,40.50745,40.351345,22.260332,58.589718,17.703667,46.722218,11.470798,50.35317,26.833723,50.395573,52.442867,49.858925,38.319912,59.119038,36.8178,59.36728,50.92424,43.462566,40.928017,37.987934,28.840672,22.306725,35.388485,49.075993,2.0897496,28.258333,46.630302,56.62597,23.218872,45.853107,66.71545,57.29617,58.291714,58.376957,34.518005,48.321327,18.0811,28.422327,19.57584,28.726852,45.960285
20,83.949425,32.162758,59.120262,27.415365,39.87748,40.634712,40.351994,22.374838,58.609608,17.762966,46.771732,11.526182,50.380173,26.915432,50.45244,52.53323,49.87796,38.448997,59.14071,36.870785,59.387943,50.981552,43.53789,41.051018,37.969234,28.945139,22.311508,35.435154,49.065243,2.094573,28.281376,46.625874,56.65953,23.303167,45.929638,66.768745,57.33829,58.23071,58.409855,34.557293,48.346687,18.173988,28.453688,19.602757,28.797033,45.93084
21,83.97726,32.195583,59.13443,27.479292,39.893394,40.761967,40.352634,22.489336,58.629494,17.82226,46.82124,11.581568,50.40718,26.997139,50.509308,52.62359,49.896996,38.57808,59.162373,36.92377,59.408604,51.038868,43.613205,41.174015,37.950527,29.049595,22.3163,35.48182,49.05449,2.0993965,28.304409,46.62145,56.693092,23.387459,46.006172,66.822044,57.38042,58.169704,58.442753,34.596577,48.37205,18.266867,28.485046,19.629679,28.867216,45.90139
22,84.00509,32.2284,59.1486,27.54322,39.909313,40.889214,40.353283,22.603828,58.64938,17.881557,46.870758,11.636952,50.434185,27.078844,50.566177,52.713947,49.916023,38.707153,59.18404,36.976753,59.429264,51.096176,43.688526,41.29701,37.931828,29.15405,22.32109,35.528484,49.04373,2.1042202,28.327444,46.617023,56.726654,23.47175,46.082695,66.87534,57.42255,58.108696,58.475647,34.635864,48.397408,18.359749,28.516405,19.656595,28.937405,45.87194
23,84.03293,32.261227,59.16277,27.607141,39.92523,41.016457,40.35393,22.718317,58.669266,17.940855,46.920273,11.692338,50.46119,27.160547,50.623043,52.804302,49.93506,38.836224,59.205708,37.029736,59.449924,51.153492,43.763847,41.420002,37.91313,29.2585,22.325882,35.575153,49.03298,2.1090434,28.35048,46.612595,56.760216,23.55604,46.15923,66.92865,57.496178,58.01884,58.508545,34.67515,48.422764,18.452627,28.547766,19.683517,29.007595,45.842484
24,84.06075,32.29405,59.17694,27.671068,39.941147,41.143692,40.354572,22.832798,58.689148,18.000145,46.96978,11.747718,50.48819,27.24225,50.67991,52.894657,49.95409,38.965286,59.227367,37.082718,59.47058,51.2108,43.839157,41.54299,37.89444,29.362944,22.330673,35.62182,49.02223,2.1138668,28.40268,46.569206,56.79377,23.640333,46.235764,66.98195,57.56981,57.928978,58.54144,34.714436,48.448124,18.545498,28.579126,19.710436,29.077787,45.81303
25,84.088585,32.326874,59.19111,27.734987,39.957058,41.270924,40.35522,22.947273,58.709034,18.05944,47.019295,11.803103,50.515194,27.32395,50.736774,52.985012,49.97312,39.09434,59.249035,37.1357,59.49124,51.268112,43.914474,41.66598,37.875744,29.46738,22.335455,35.668484,49.01148,2.11869,28.454882,46.525818,56.827328,23.724619,46.3123,67.035255,57.64345,57.839108,58.574337,34.753723,48.47348,18.638372,28.610485,19.737358,29.147985,45.783577
26,84.11642,32.359695,59.20528,27.79891,39.972977,41.398148,40.35587,23.061739,58.72892,18.118734,47.06881,11.858488,50.542194,27.405647,50.793636,53.075367,49.99215,39.223392,59.270702,37.18868,59.511906,51.32542,43.98978,41.788967,37.85704,29.57181,22.340246,35.715145,49.000725,2.1235135,28.507088,46.48243,56.86089,23.808903,46.38884,67.08856,57.7171,57.749233,58.607235,34.79301,48.518776,18.717402,28.641836,19.764277,29.211716,45.76266
27,84.14425,32.392517,59.219448,27.86283,39.988888,41.525368,40.356518,23.176205,58.748802,18.178022,47.118317,11.913874,50.5692,27.487345,50.856056,53.126415,50.01118,39.35244,59.292362,37.24166,59.532562,51.38273,44.065094,41.91195,37.83835,29.676235,22.345036,35.761806,48.989967,2.1283367,28.559294,46.439034,56.894447,23.893187,46.465378,67.14186,57.790752,57.65935,58.64013,34.8323,48.56407,18.796427,28.673197,19.791199,29.27545,45.74174
28,84.17208,32.42534,59.233616,27.926748,40.004803,41.652576,40.35716,23.290663,58.76869,18.237314,47.167835,11.969258,50.5962,27.569038,50.918476,53.17747,50.03021,39.481476,59.31403,37.29464,59.553223,51.440033,44.1404,42.034935,37.81966,29.780657,22.349827,35.808468,48.979218,2.1331599,28.611504,46.395638,56.928005,23.977467,46.541916,67.19517,57.864407,57.56946,58.673027,34.87158,48.609364,18.875456,28.704557,19.818117,29.339186,45.72082
29,84.19991,32.458164,59.247784,27.990667,40.020714,41.779785,40.357807,23.405115,58.788574,18.296604,47.22678,12.015393,50.6232,27.65073,50.980896,53.228523,50.049236,39.610508,59.335697,37.34762,59.57388,51.49734,44.21571,42.157913,37.80097,29.88507,22.354618,35.85513,48.968464,2.137983,28.675041,46.355957,56.961555,24.06175,46.618458,67.248474,57.93807,57.479565,58.70592,34.910866,48.65466,18.954483,28.735918,19.84504,29.402924,45.6999
30,84.227745,32.490986,59.26195,28.05458,40.03663,41.906982,40.352596,23.520449,58.808456,18.355894,47.28572,12.061524,50.650196,27.732422,51.043316,53.279575,50.068264,39.739532,59.357357,37.400597,59.59454,51.554646,44.29101,42.28089,37.78228,29.989481,22.35941,35.901787,48.957714,2.142806,28.738588,46.316273,56.99511,24.146029,46.695,67.30178,58.011738,57.38966,58.738815,34.950153,48.699955,19.033504,28.772371,19.841438,29.466665,45.678978
31,84.255585,32.52381,59.27612,28.118498,40.052544,42.034176,40.347385,23.63578,58.828342,18.415178,47.344666,12.10766,50.677197,27.81411,51.10574,53.330627,50.087288,39.868553,59.37902,37.453575,59.636353,51.598778,44.36632,42.40387,37.763584,30.09388,22.364191,35.94845,48.94696,2.1476293,28.802132,46.276592,57.028667,24.230303,46.77154,67.35509,58.085415,57.29975,58.771713,34.989437,48.745247,19.11253,28.808826,19.837843,29.530409,45.65806
32,84.28341,32.55663,59.290287,28.182407,40.068447,42.16136,40.342163,23.7511,58.848225,18.474466,47.403606,12.153791,50.704193,27.895798,51.168163,53.381683,50.10631,39.997566,59.391308,37.500114,59.67817,51.642906,44.424313,42.51648,37.744896,30.198277,22.36898,35.995102,48.936207,2.1524525,28.865677,46.236904,57.053608,24.299517,46.824413,67.38906,58.15909,57.209835,58.80461,35.028725,48.790543,19.191553,28.845272,19.834242,29.594154,45.637135
33,84.31124,32.589455,59.30445,28.24632,40.084362,42.288544,40.336952,23.866419,58.872013,18.532715,47.462555,12.199928,50.731194,27.977482,51.230583,53.432735,50.125336,40.126575,59.403595,37.54665,59.71998,51.68704,44.482304,42.62909,37.72621,30.30267,22.373772,36.04176,48.925457,2.1572754,28.929226,46.197216,57.078556,24.368729,46.877285,67.423035,58.232777,57.11991,58.83751,35.068012,48.835835,19.270576,28.881727,19.830643,29.657904,45.61621
34,84.33908,32.622276,59.31862,28.310228,40.100266,42.415718,40.33174,23.981728,58.895805,18.590958,47.521503,12.246065,50.75089,28.043686,51.29301,53.48379,50.144356,40.255577,59.415882,37.59319,59.761795,51.731167,44.540302,42.741695,37.713104,30.403564,22.378561,36.088413,48.914703,2.1620984,28.992786,46.157524,57.103497,24.437939,46.93017,67.45701,58.29073,57.04169,58.8704,35.107296,48.881123,19.349596,28.918184,19.827042,29.721655,45.595287
35,84.366905,32.6551,59.332783,28.37414,40.11618,42.542885,40.326534,24.097029,58.919594,18.649206,47.580444,12.292198,50.770588,28.109892,51.35543,53.534843,50.163376,40.384575,59.42817,37.639725,59.803608,51.7753,44.59829,42.8543,37.700012,30.504454,22.383352,36.135075,48.903954,2.1669214,29.056343,46.117832,57.12844,24.507145,46.98304,67.490974,58.34868,56.963463,58.903297,35.14658,48.926414,19.428616,28.954641,19.823444,29.785408,45.57436
36,84.39474,32.68792,59.34695,28.438046,40.13208,42.67005,40.321323,24.21233,58.943382,18.707453,47.639397,12.338336,50.790283,28.176092,51.417854,53.585903,50.1824,40.51356,59.440453,37.68626,59.845425,51.81943,44.656277,42.966904,37.68691,30.60534,22.388132,36.18173,48.8932,2.1717443,29.1199,46.078136,57.153385,24.576353,47.035915,67.52495,58.40664,56.885235,58.936195,35.185867,48.971703,19.507637,28.991098,19.819843,29.849165,45.553432
37,84.42257,32.72074,59.361115,28.501953,40.14799,42.797207,40.316105,24.32762,58.96717,18.765694,47.69834,12.384474,50.80998,28.242294,51.480278,53.636955,50.20142,40.642544,59.452736,37.732796,59.88724,51.86356,44.714264,43.079502,37.673805,30.706217,22.392923,36.228382,48.910934,2.1748688,29.183462,46.03844,57.178326,24.64556,47.08879,67.55892,58.464603,56.807,58.96909,35.225155,49.016994,19.58665,29.02755,19.816244,29.912924,45.532505
38,84.4504,32.753567,59.37528,28.56586,40.16389,42.924355,40.310894,24.442907,58.99096,18.823938,47.75729,12.430608,50.829678,28.308493,51.512424,53.698914,50.220436,40.771523,59.465023,37.77933,59.92905,51.907692,44.772247,43.192097,37.660713,30.807096,22.397713,36.275032,48.928665,2.1779933,29.247034,45.99874,57.203266,24.714766,47.141666,67.592896,58.522568,56.728756,59.001987,35.264435,49.062286,19.66567,29.064009,19.812643,29.976686,45.511578
39,84.474144,32.76859,59.389442,28.62976,40.179802,43.0515,40.305687,24.558186,59.014748,18.882183,47.81624,12.476747,50.849377,28.37469,51.54457,53.760868,50.239456,40.900494,59.47731,37.825867,59.970867,51.95182,44.83024,43.304695,37.64761,30.907967,22.399149,36.31264,48.9464,2.1811178,29.310602,45.95904,57.22821,24.78397,47.19455,67.62687,58.580536,56.650513,59.034878,35.303722,49.10757,19.744688,29.100468,19.809046,30.040451,45.49065
40,84.49789,32.783615,59.403614,28.693666,40.1957,43.17864,40.300476,24.673456,59.038532,18.940426,47.875187,12.5228815,50.869072,28.44089,51.576717,53.822823,50.24758,40.99663,59.489597,37.8724,60.01268,51.995953,44.88822,43.417286,37.63451,31.00883,22.400583,36.350246,48.96413,2.1842468,29.392202,45.90898,57.253147,24.853172,47.24743,67.66084,58.63851,56.57226,59.067776,35.34301,49.15286,19.8237,29.136929,19.805445,30.104218,45.46972
