TeamID,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,BALL,BALL
PlayerID,0,0,1,1,10,10,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,0,0,1,1,10,10,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,BALL,BALL
Attributes,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
frame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,98.88552,24.194622,84.82861,1.6176337,55.257053,27.748543,53.46647,16.722538,78.00946,5.728142,62.33004,4.3358793,91.352646,10.562816,54.774338,55.3608,71.19225,10.201768,85.58777,33.71248,74.64903,53.978466,66.69478,11.28909,71.2757,16.649122,28.41647,31.79602,60.578117,4.962552,52.66416,26.228523,84.24146,14.180316,53.507664,38.94907,74.092476,33.51187,77.293945,7.502009,75.35551,5.20647,51.718903,16.705769,85.10328,9.240889
2,98.98504,24.240149,84.85322,1.6353883,55.287815,27.789837,53.47805,16.763552,77.989525,5.7232356,62.3411,4.367816,91.42317,10.622854,54.778362,55.374752,71.23107,10.301916,85.60616,33.735226,74.63604,54.01162,66.706985,11.388995,71.31262,16.704731,28.417267,31.797369,60.576756,5.0067444,52.71135,26.260086,84.40527,14.192959,53.54596,38.971672,74.25586,33.52826,77.38858,7.544402,75.410675,5.247835,51.737457,16.744,85.4161,9.407607
3,99.08455,24.285673,84.87782,1.6531428,55.31858,27.831125,53.489635,16.804564,77.96959,5.718334,62.35216,4.3997526,91.4937,10.682898,54.782383,55.388702,71.2699,10.402059,85.624565,33.757973,74.623055,54.044773,66.719185,11.488896,71.34955,16.760336,28.418064,31.798714,60.575397,5.0509315,52.75853,26.29165,84.56909,14.205604,53.58425,38.994278,74.41926,33.544647,77.48322,7.5867963,75.465836,5.2892056,51.75601,16.782228,85.72894,9.574338
4,99.18407,24.331203,84.90243,1.6708975,55.349342,27.87242,53.50122,16.845573,77.94965,5.713428,62.36322,4.431693,91.564224,10.742936,54.786407,55.402653,71.308716,10.502202,85.64296,33.780716,74.61006,54.077927,66.73139,11.588794,71.38647,16.815943,28.418861,31.800062,60.574036,5.095122,52.805717,26.32321,84.732925,14.218249,53.622543,39.016884,74.582664,33.561035,77.577866,7.629196,75.520996,5.330572,51.774563,16.820457,86.04181,9.741082
5,99.283585,24.37673,84.92704,1.6886522,55.38011,27.913708,53.512806,16.886585,77.92971,5.708522,62.37428,4.463629,91.63476,10.80298,54.790432,55.416603,71.347534,10.602339,85.66136,33.803463,74.59707,54.11108,66.74359,11.688687,71.423386,16.871546,28.419659,31.80141,60.57267,5.139312,52.8529,26.354774,84.89677,14.230896,53.66084,39.03949,74.746086,33.577423,77.672516,7.671593,75.576164,5.3719387,51.793118,16.858692,86.3547,9.90784
6,99.38311,24.422262,84.951645,1.706407,55.410873,27.955,53.524395,16.927597,77.909775,5.7036157,62.385338,4.4955645,91.705284,10.863021,54.794456,55.430553,71.386345,10.702477,85.679756,33.82621,74.584076,54.144234,66.755806,11.788578,71.460304,16.927153,28.420456,31.802753,60.571312,5.183496,52.900093,26.38634,85.06062,14.243539,53.699127,39.06209,74.909515,33.593815,77.767166,7.7139907,75.631325,5.41331,51.81167,16.89692,86.630875,10.0662985
7,99.44044,24.445488,84.97625,1.7241619,55.44164,27.996288,53.53598,16.968607,77.88984,5.6987143,62.396397,4.5274997,91.77582,10.923066,54.798477,55.4445,71.42516,10.802609,85.69815,33.84896,74.57108,54.177383,66.768005,11.888464,71.49722,16.98276,28.421253,31.804102,60.56995,5.227684,52.94728,26.417904,85.224495,14.2561865,53.737423,39.084698,75.07296,33.610207,77.86182,7.7563896,75.68649,5.4546776,51.830223,16.935148,86.907074,10.224767
8,99.497765,24.46872,85.000854,1.7419168,55.4724,28.03758,53.54756,17.009615,77.8699,5.693808,62.407455,4.559439,91.846344,10.983108,54.8025,55.45845,71.46398,10.902742,85.71655,33.871704,74.55809,54.210533,66.780205,11.988346,71.53414,17.038363,28.42205,31.80545,60.568592,5.271867,52.994465,26.44947,85.388374,14.268836,53.775715,39.107304,75.23641,33.626602,77.956474,7.7987943,75.74165,5.496045,51.848778,16.973377,87.18328,10.383245
9,99.5551,24.491945,85.02546,1.7596718,55.503162,28.078873,53.559147,17.050625,77.84997,5.6889024,62.418514,4.591374,91.91688,11.043154,54.806526,55.4724,71.50279,11.00287,85.73495,33.89445,74.545105,54.243683,66.79241,12.088225,71.57105,17.093967,28.422848,31.806795,60.56723,5.316053,53.041656,26.481031,85.55227,14.2814865,53.81401,39.12991,75.39988,33.642998,78.051125,7.8411956,75.79682,5.5374174,51.86733,17.011604,87.45951,10.541735
10,99.61243,24.515173,85.050064,1.777427,55.533928,28.120161,53.570732,17.091635,77.83003,5.684001,62.429577,4.623308,91.98741,11.103196,54.810547,55.48635,71.54161,11.102998,85.75334,33.9172,74.53211,54.276833,66.80461,12.1881,71.60797,17.149569,28.423645,31.808142,60.565872,5.360238,53.08884,26.512596,85.71617,14.294137,53.852306,39.152515,75.56336,33.659393,78.14578,7.8835983,75.85199,5.578786,51.885883,17.049831,87.69157,10.675608
11,99.66976,24.538406,85.10522,1.7876505,55.56469,28.161453,53.582314,17.132643,77.8101,5.679095,62.44063,4.6552424,92.057945,11.163243,54.81457,55.5003,71.58042,11.20312,85.77174,33.93994,74.51913,54.309982,66.81681,12.2879715,71.64489,17.205175,28.42444,31.80949,60.564507,5.404418,53.136032,26.544163,85.88009,14.306789,53.890602,39.17512,75.72685,33.67579,78.24045,7.926002,75.898674,5.624023,51.904434,17.088058,87.92363,10.809483
12,99.72709,24.561634,85.16037,1.7978743,55.595455,28.202742,53.5939,17.173653,77.79016,5.674189,62.451694,4.687181,92.12848,11.223287,54.818596,55.51425,71.61923,11.303244,85.79014,33.96269,74.506134,54.34313,66.82901,12.387838,71.68181,17.26078,28.425238,31.810835,60.56315,5.4486017,53.169113,26.583038,86.04402,14.319442,53.928898,39.19773,75.89035,33.69219,78.33511,7.968411,75.94535,5.6692557,51.92299,17.126286,88.15571,10.94337
13,99.784424,24.584864,85.21553,1.8080983,55.626213,28.244034,53.60548,17.214655,77.770226,5.6692877,62.46275,4.7191143,92.15795,11.327339,54.82262,55.5282,71.65804,11.40336,85.83246,34.016323,74.49315,54.376278,66.84121,12.487702,71.71873,17.31638,28.426044,31.812183,60.561787,5.4927845,53.202194,26.621916,86.20796,14.332096,53.967194,39.220337,76.05387,33.708588,78.42978,8.010818,75.99203,5.7144933,51.94154,17.164516,88.3878,11.07726
14,99.84176,24.608097,85.27068,1.8183225,55.65698,28.28532,53.617065,17.255663,77.75029,5.664382,62.47381,4.751048,92.18742,11.431384,54.826637,55.54215,71.696846,11.50348,85.87479,34.069954,74.480156,54.409424,66.85341,12.587563,71.75564,17.371984,28.426842,31.813526,60.56043,5.5369616,53.23527,26.660795,86.37191,14.34475,54.005486,39.242943,76.21739,33.72499,78.52445,8.053225,76.038704,5.7597265,51.96009,17.202744,88.6199,11.211162
15,99.89909,24.631327,85.32584,1.828547,55.68774,28.326612,53.62865,17.29667,77.730354,5.6594763,62.484867,4.782981,92.216896,11.535431,54.83066,55.5561,71.73566,11.603596,85.91711,34.12359,74.46717,54.44257,66.865616,12.687418,71.79256,17.427584,28.427639,31.814875,60.559067,5.5811424,53.268353,26.69967,86.53587,14.357402,54.043785,39.26555,76.380936,33.74139,78.619125,8.095633,76.08539,5.804964,51.978645,17.240969,88.85202,11.345071
16,99.9913,24.68248,85.381004,1.8387717,55.718502,28.367903,53.640236,17.337677,77.71042,5.6545706,62.495922,4.8149185,92.24637,11.639474,54.834686,55.57005,71.77447,11.703706,85.95943,34.17722,74.45418,54.47571,66.877815,12.787271,71.829475,17.483187,28.428436,31.816223,60.55771,5.625318,53.301434,26.738546,86.69985,14.370059,54.08208,39.28816,76.54448,33.757793,78.7138,8.138046,76.132065,5.8501973,51.997196,17.279194,89.084145,11.478983
17,100.0835,24.73364,85.436165,1.8489966,55.749268,28.409191,53.651817,17.37868,77.69048,5.6496696,62.506985,4.846851,92.27584,11.743514,54.838707,55.583996,71.81327,11.803817,86.00175,34.230854,74.44119,54.508858,66.890015,12.887119,71.866394,17.53879,28.429234,31.817568,60.556343,5.6694975,53.334515,26.777422,86.863846,14.382716,54.120377,39.310764,76.708046,33.7742,78.80848,8.180457,76.17875,5.895435,52.006844,17.32425,89.31629,11.612906
18,100.17571,24.784798,85.491325,1.8592218,55.78003,28.450481,53.6634,17.419685,77.67055,5.644764,62.51804,4.878783,92.30531,11.847547,54.84273,55.597946,71.85207,11.903921,86.044075,34.284485,74.4282,54.542,66.902214,12.986964,71.903305,17.594389,28.43003,31.818916,60.554985,5.7136755,53.367596,26.8163,87.02785,14.395374,54.158676,39.33337,76.848335,33.797623,78.90315,8.222869,76.225426,5.9406686,52.016487,17.369303,89.54844,11.746832
19,100.26792,24.835958,85.546486,1.8694472,55.81079,28.491768,53.67498,17.46069,77.65062,5.6398582,62.546074,4.9160576,92.33478,11.95158,54.846756,55.611897,71.89088,12.004027,86.086395,34.33812,74.415215,54.575146,66.914406,13.086805,71.94022,17.649992,28.430826,31.820263,60.553623,5.7578487,53.400673,26.855179,87.19186,14.408034,54.196465,39.353973,76.98863,33.82105,78.99783,8.265282,76.27211,5.9859066,52.026134,17.414356,89.78061,11.88077
20,100.36013,24.887117,85.60165,1.8796684,55.841553,28.53306,53.695698,17.50215,77.630684,5.6349573,62.574104,4.953327,92.388336,12.031802,54.85078,55.625843,71.92968,12.104127,86.128716,34.39175,74.40223,54.608288,66.91469,13.170658,71.977135,17.70559,28.431623,31.821608,60.552265,5.802025,53.43375,26.894054,87.385956,14.457757,54.23426,39.374577,77.12894,33.844475,79.09252,8.3077,76.31879,6.031141,52.035778,17.459408,89.98857,12.001656
21,100.45235,24.938278,85.656815,1.8898941,55.87232,28.574347,53.716415,17.54361,77.61075,5.6300516,62.60214,4.9906015,92.441895,12.112028,54.8548,55.639793,71.96849,12.204228,86.171036,34.44538,74.39121,54.648945,66.91496,13.254508,72.01405,17.76119,28.43242,31.822956,60.54717,5.8560166,53.46683,26.93293,87.58006,14.5074835,54.27205,39.395176,77.26925,33.867905,79.18721,8.350116,76.36546,6.076379,52.045425,17.50446,90.19655,12.122547
22,100.54456,24.989443,85.71198,1.9001203,55.90308,28.615637,53.737133,17.58507,77.59081,5.6251464,62.63017,5.0278754,92.495445,12.192249,54.858826,55.653744,72.00729,12.304323,86.213356,34.499016,74.380196,54.6896,66.915245,13.338354,72.061295,17.810425,28.433218,31.824305,60.54207,5.910007,53.499912,26.971806,87.774185,14.557214,54.309837,39.41578,77.40958,33.89133,79.281906,8.392531,76.41215,6.121613,52.05507,17.54951,90.40453,12.243444
23,100.63678,25.040606,85.76715,1.9103465,55.933838,28.656927,53.75785,17.626528,77.57088,5.620241,62.6582,5.065145,92.548996,12.272474,54.86285,55.66769,72.04609,12.40442,86.27064,34.591488,74.36918,54.730255,66.91552,13.422193,72.108536,17.85966,28.434015,31.825647,60.53697,5.963991,53.532993,27.010681,87.96832,14.606948,54.347633,39.43638,77.549904,33.914764,79.376595,8.434949,76.458824,6.166852,52.064716,17.59456,90.612526,12.364343
24,100.729004,25.091774,85.82232,1.920573,55.964603,28.698214,53.778564,17.667988,77.55095,5.6153398,62.686234,5.102419,92.602554,12.352694,54.86687,55.68164,72.08489,12.50451,86.32791,34.683952,74.35817,54.77091,66.9158,13.506033,72.15578,17.908888,28.434813,31.826996,60.53187,6.0179787,53.566074,27.049557,88.16247,14.656685,54.38542,39.45698,77.69024,33.938194,79.47129,8.477372,76.50551,6.212086,52.07436,17.63961,90.82053,12.485251
25,100.82122,25.142939,85.87749,1.9307998,55.99536,28.739504,53.799282,17.709446,77.53101,5.6104345,62.71426,5.139693,92.656105,12.432917,54.870895,55.695587,72.12369,12.604601,86.385185,34.776424,74.34715,54.811565,66.91608,13.58987,72.20301,17.958122,28.43561,31.828344,60.526775,6.0719647,53.59915,27.088436,88.356636,14.706426,54.423218,39.477585,77.83059,33.961628,79.56599,8.519793,76.552185,6.257325,52.084007,17.684658,91.02854,12.606166
26,100.888985,25.21587,85.932655,1.9410268,56.026127,28.78079,53.819996,17.750904,77.51108,5.6055293,62.74229,5.176962,92.709656,12.513135,54.874916,55.709538,72.16248,12.704686,86.44246,34.868893,74.336136,54.852215,66.91636,13.673705,72.25026,18.007357,28.436407,31.829689,60.521675,6.1259494,53.632233,27.127312,88.55081,14.75617,54.46101,39.498188,77.97094,33.985065,79.66069,8.562213,76.59591,6.283287,52.09365,17.729706,91.23657,12.727087
27,100.95675,25.288801,85.98783,1.951254,56.05689,28.82208,53.840714,17.792362,77.49114,5.6006284,62.770325,5.2142353,92.76321,12.593357,54.87894,55.723488,72.20128,12.804772,86.49974,34.96136,74.32513,54.892868,66.91663,13.757536,72.29749,18.056591,28.437204,31.831038,60.51658,6.179933,53.66531,27.166187,88.745,14.805919,54.498802,39.51879,78.111305,34.0085,79.751816,8.59279,76.63964,6.309254,52.103294,17.774754,91.4446,12.848013
28,101.02451,25.361732,86.04301,1.9614813,56.08765,28.863365,53.86143,17.833818,77.471214,5.595723,62.798355,5.2515087,92.816765,12.6735735,54.88296,55.737434,72.27546,12.874675,86.55701,35.05382,74.31411,54.933517,66.91691,13.841364,72.344734,18.10582,28.438002,31.832384,60.511482,6.233915,53.69839,27.205063,88.93921,14.85567,54.5366,39.539394,78.25167,34.03194,79.84294,8.623367,76.683365,6.3352165,52.11294,17.819801,91.65265,12.968945
29,101.09228,25.434664,86.098175,1.971709,56.118412,28.904655,53.882145,17.875277,77.45128,5.5908184,62.826385,5.288778,92.870316,12.753789,54.886986,55.751385,72.34963,12.944573,86.61428,35.146286,74.3031,54.974167,66.91719,13.925189,72.39198,18.155054,28.438799,31.833729,60.50639,6.2878904,53.731472,27.243938,89.13343,14.905426,54.57439,39.559998,78.39205,34.055374,79.934074,8.653946,76.7271,6.361184,52.122585,17.864847,91.8607,13.089883
30,101.16004,25.507595,86.144714,1.9908547,56.156204,28.949636,53.902863,17.916733,77.43134,5.5859175,62.85442,5.326051,92.92387,12.834009,54.89964,55.748936,72.423805,13.014476,86.671555,35.23875,74.29209,55.014816,66.91747,14.0090065,72.43922,18.204288,28.439596,31.835077,60.50129,6.34187,53.76455,27.282818,89.32767,14.95518,54.668694,39.63385,78.53244,34.07882,80.02521,8.68453,76.77082,6.387147,52.13223,17.909893,92.06877,13.210822
31,101.227806,25.580526,86.19125,2.0100007,56.194,28.994614,53.923576,17.958189,77.411415,5.5810122,62.88245,5.363324,92.97741,12.914224,54.912296,55.74649,72.497986,13.084374,86.72883,35.331215,74.281075,55.055466,66.91775,14.092826,72.48646,18.253523,28.440393,31.836426,60.496193,6.3958473,53.79763,27.321693,89.52191,15.004943,54.763,39.707706,78.67284,34.102257,80.11634,8.715111,76.814545,6.413115,52.141872,17.954937,92.27685,13.331771
32,101.29557,25.653458,86.23779,2.0291471,56.231796,29.039593,53.944286,17.999645,77.39148,5.5761075,62.91048,5.400597,93.03096,12.994442,54.92495,55.74404,72.57217,13.154279,86.786095,35.42367,74.270065,55.09611,66.91802,14.176641,72.5337,18.302753,28.44119,31.837769,60.491096,6.4498234,53.830708,27.360569,89.71618,15.0547085,54.85731,39.781563,78.80538,34.146034,80.20748,8.745692,76.85828,6.4390783,52.151516,17.99998,92.48493,13.452726
33,101.363335,25.726395,86.284325,2.0482981,56.26959,29.08457,53.965004,18.041101,77.37155,5.5712023,62.93851,5.4378657,93.08451,13.074655,54.9376,55.741592,72.64634,13.224183,86.84337,35.516132,74.25905,55.13676,66.918304,14.260454,72.58094,18.351988,28.441986,31.839117,60.485996,6.5037985,53.858364,27.409636,89.91045,15.104478,54.95162,39.85542,78.93794,34.189816,80.29863,8.776275,76.902,6.465047,52.16116,18.045025,92.69302,13.573688
34,101.4311,25.799326,86.33087,2.0674448,56.307384,29.12955,53.985718,18.082556,77.351616,5.566302,62.966545,5.4751387,93.13806,13.154872,54.950253,55.739147,72.72052,13.294083,86.900635,35.60859,74.24804,55.177402,66.91858,14.344264,72.62818,18.401222,28.442783,31.840466,60.4809,6.5577674,53.88602,27.458704,90.104744,15.154252,55.04593,39.92928,79.0705,34.2336,80.38977,8.806858,76.945724,6.491011,52.170803,18.090067,92.76698,13.652618
35,101.498856,25.872257,86.3774,2.086592,56.345177,29.174526,54.006435,18.124012,77.33168,5.5613966,62.994576,5.5124116,93.191605,13.235084,54.96291,55.7367,72.7947,13.363988,86.95791,35.701046,74.23703,55.21805,66.91886,14.428071,72.67542,18.450457,28.44358,31.84181,60.475807,6.6117396,53.913673,27.50777,90.29905,15.204028,55.140236,40.003136,79.20307,34.27738,80.48092,8.837442,76.989456,6.5169797,52.180447,18.135109,92.840935,13.731553
36,101.56663,25.94519,86.42395,2.1057394,56.382973,29.219507,54.02715,18.165466,77.30366,5.552383,63.022606,5.5496798,93.245155,13.315299,54.975563,55.73425,72.86887,13.433889,87.015175,35.793503,74.22601,55.25869,66.919136,14.511874,72.72267,18.499687,28.444387,31.843159,60.47071,6.66571,53.94133,27.556837,90.49337,15.253809,55.23455,40.077,79.33565,34.321167,80.572075,8.8680315,77.03319,6.5429444,52.19009,18.180151,92.914894,13.810484
37,101.634384,26.018122,86.47049,2.124887,56.420773,29.264482,54.047863,18.20692,77.27562,5.543365,63.050632,5.586952,93.298706,13.395509,54.98822,55.731804,72.943054,13.503795,87.07244,35.885956,74.215004,55.29933,66.91942,14.595671,72.769905,18.548922,28.445185,31.844501,60.46561,6.7196794,53.968983,27.605904,90.6877,15.303593,55.328865,40.15086,79.46823,34.364956,80.66322,8.898618,77.07692,6.568914,52.199734,18.225191,92.988846,13.88942
38,101.70215,26.091055,86.51703,2.1440349,56.458565,29.309464,54.068577,18.248375,77.24759,5.5343513,63.078663,5.6242247,93.33279,13.464957,55.000874,55.729355,73.017235,13.573701,87.12971,35.978413,74.203995,55.339973,66.91969,14.679468,72.817154,18.598158,28.445982,31.84585,60.460518,6.7736473,53.99664,27.654968,90.88205,15.353381,55.42318,40.224724,79.60082,34.408745,80.75439,8.929205,77.12064,6.594879,52.209377,18.270231,93.062805,13.96835
39,101.76992,26.163986,86.563576,2.1631875,56.49636,29.354439,54.08929,18.28983,77.21956,5.5253334,63.106693,5.661493,93.36687,13.534409,55.013523,55.726906,73.09141,13.643603,87.18697,36.07086,74.192986,55.380615,66.91997,14.763263,72.86439,18.647392,28.44678,31.847198,60.45542,6.8276134,54.024292,27.704035,91.07641,15.4031725,55.517498,40.298584,79.73341,34.452534,80.845535,8.959793,77.164375,6.620849,52.225956,18.320183,93.13141,14.0296135
40,101.837685,26.23692,86.610115,2.182336,56.534153,29.39942,54.11001,18.331282,77.19153,5.51632,63.134724,5.698765,93.40095,13.603855,55.02618,55.72446,73.16559,13.71351,87.24424,36.163315,74.21134,55.41321,66.92025,14.8470545,72.91164,18.696623,28.447577,31.848541,60.45033,6.881574,54.051945,27.7531,91.27078,15.452967,55.6209,40.386658,79.86601,34.496334,80.9367,8.990382,77.20811,6.646815,52.242535,18.370138,93.20002,14.090881
