TeamID,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,BALL,BALL
PlayerID,0,0,1,1,10,10,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,0,0,1,1,10,10,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,BALL,BALL
Attributes,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
frame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,91.83701,37.413265,65.84081,41.611465,42.5261,47.606495,45.248398,66.46681,68.71055,29.883795,54.72327,25.55745,53.489853,45.344696,53.439598,67.153854,52.54085,61.610813,67.48988,53.761585,64.21745,64.47994,50.76377,61.98414,47.97359,47.13834,21.154476,40.15955,47.37761,24.509665,29.346842,59.73106,65.817955,39.59809,41.055676,68.094795,49.881744,67.34504,68.74889,53.656723,64.778015,24.494759,34.4684,42.19715,49.15363,69.77474
2,91.83182,37.418526,65.83549,41.67145,42.456768,47.720333,45.19572,66.50267,68.65934,29.93121,54.71177,25.593773,53.47892,45.41641,53.435627,67.083015,52.48133,61.60551,67.42997,53.76828,64.15792,64.4983,50.72273,62.02005,47.974293,47.184235,21.1601,40.217278,47.288506,24.547462,29.347036,59.741158,65.800674,39.664314,41.015747,68.17754,49.818115,67.451805,68.63525,53.693897,64.75867,24.528048,34.457867,42.268635,49.071774,69.84614
3,91.82663,37.423786,65.830154,41.731438,42.38744,47.83416,45.143044,66.53853,68.60812,29.978617,54.70027,25.630095,53.467995,45.488117,53.43166,67.012184,52.42181,61.600204,67.370056,53.774975,64.09839,64.51665,50.681683,62.05596,47.97499,47.230125,21.165726,40.275005,47.19941,24.585258,29.34723,59.75125,65.78339,39.73054,40.975834,68.26028,49.754498,67.55856,68.52161,53.731064,64.73932,24.56134,34.447323,42.34012,48.98993,69.91753
4,91.821434,37.429047,65.82483,41.79142,42.318115,47.947983,45.090366,66.57438,68.556915,30.026026,54.68877,25.666414,53.45706,45.559822,53.42769,66.941345,52.362297,61.594902,67.31014,53.78167,64.038864,64.535,50.640644,62.091873,47.97569,47.276012,21.17135,40.33273,47.110317,24.623053,29.347427,59.76135,65.7661,39.79676,40.935913,68.34301,49.69088,67.665306,68.407974,53.76823,64.71997,24.59463,34.436787,42.4116,48.908085,69.98891
5,91.816246,37.434307,65.819496,41.851402,42.2488,48.06179,45.037697,66.61023,68.505714,30.07343,54.67727,25.702734,53.446133,45.631527,53.423717,66.8705,52.302784,61.5896,67.25024,53.788364,63.979343,64.55336,50.599606,62.12778,47.97639,47.321907,21.176973,40.390453,47.021233,24.660843,29.347622,59.771442,65.74882,39.862976,40.895992,68.42574,49.627266,67.77205,68.29436,53.805397,64.70062,24.627916,34.426254,42.483074,48.82625,70.06028
6,91.81105,37.439568,65.81417,41.91138,42.17949,48.17559,44.985027,66.64608,68.454506,30.120834,54.665775,25.739054,53.435204,45.703228,53.41975,66.79966,52.243267,61.584297,67.19033,53.795055,63.919815,64.57171,50.558567,62.16369,47.97709,47.367794,21.182598,40.448174,46.932148,24.698631,29.347816,59.781536,65.73154,39.929195,40.856083,68.50847,49.56366,67.878784,68.18074,53.842556,64.681274,24.661201,34.415714,42.554546,48.744423,70.13165
7,91.80586,37.444828,65.80884,41.97136,42.110184,48.289383,44.932358,66.68192,68.403305,30.168232,54.654274,25.775372,53.424274,45.774925,53.41578,66.72881,52.183754,61.578995,67.13043,53.80175,63.8603,64.590065,50.517532,62.199596,47.977787,47.41368,21.188223,40.505894,46.843075,24.736418,29.348013,59.791634,65.71425,39.995407,40.81617,68.59119,49.500057,67.985504,68.06713,53.879715,64.66193,24.69449,34.40518,42.62602,48.662594,70.20302
8,91.80067,37.45009,65.73715,42.008385,42.0402,48.361603,44.861385,66.68257,68.352104,30.215633,54.546333,25.777449,53.424778,45.810688,53.362324,66.7293,52.220432,61.649635,67.09485,53.837948,63.789043,64.62631,50.445244,62.129356,47.97849,47.459568,21.193846,40.563614,46.735523,24.73852,29.348207,59.80173,65.64294,40.06846,40.81736,68.66178,49.430004,68.05689,67.959145,53.881035,64.64258,24.727776,34.334198,42.627094,48.557095,70.27457
9,91.72799,37.52373,65.725266,42.020542,42.01726,48.409424,44.790977,66.71858,68.20813,30.290522,54.438396,25.779524,53.389477,45.846962,53.344505,66.72946,52.257107,61.720276,67.05887,53.838387,63.717793,64.66255,50.372955,62.05912,47.94334,47.49575,21.19947,40.62133,46.627975,24.74062,29.349573,59.872395,65.57163,40.141502,40.781364,68.62679,49.394978,68.09258,67.851555,53.918118,64.62323,24.761059,34.29871,42.62763,48.451603,70.346115
10,91.69164,37.56055,65.71339,42.032703,41.99433,48.457245,44.72001,66.71922,68.135765,30.291828,54.366444,25.780909,53.38998,45.88272,53.291054,66.72994,52.258125,61.791286,67.023285,53.874584,63.64655,64.6988,50.302242,62.095333,47.90819,47.531933,21.200964,40.69245,46.520996,24.778751,29.279041,59.87316,65.49951,40.14263,40.709373,68.55681,49.324932,68.16396,67.74397,53.955196,64.60388,24.794342,34.22773,42.628704,48.346123,70.417656
11,91.65531,37.59737,65.70151,42.04486,41.971394,48.505062,44.649612,66.755226,68.06339,30.293135,54.29499,25.818377,53.354683,45.91899,53.273235,66.7301,52.2948,61.861923,66.987305,53.875023,63.57573,64.77059,50.23153,62.131542,47.873047,47.568115,21.201712,40.728012,46.41346,24.780851,29.20851,59.873924,65.42739,40.143757,40.673378,68.52181,49.28991,68.19965,67.672775,54.02759,64.58453,24.82763,34.19224,42.62924,48.240646,70.4892
12,91.61897,37.634186,65.63023,42.11781,41.9026,48.648506,44.61413,66.755554,67.99103,30.294441,54.224037,25.891924,53.355186,45.954754,53.237602,66.73043,52.330967,61.89706,66.91575,53.911655,63.50449,64.80683,50.160824,62.167747,47.873592,47.6038,21.20246,40.76357,46.305935,24.78295,29.209536,59.92692,65.391335,40.14432,40.674572,68.59241,49.21987,68.27102,67.60119,54.064228,64.56519,24.86091,34.12127,42.630314,48.170696,70.56044
13,91.5463,37.707817,65.558136,42.1189,41.867023,48.64899,44.543736,66.79155,67.91866,30.295748,54.15259,25.929388,53.319893,45.99102,53.20197,66.73075,52.331985,61.968063,66.88017,53.94785,63.433254,64.84307,50.090122,62.203953,47.874134,47.63949,21.203955,40.834686,46.19897,24.821077,29.210562,59.979916,65.35528,40.144882,40.675766,68.663,49.184853,68.30671,67.52961,54.10086,64.49287,24.862314,34.12257,42.7016,48.06524,70.631966
14,91.50976,37.708405,65.486046,42.11999,41.831448,48.64947,44.472775,66.7922,67.88287,30.332533,54.128613,25.929848,53.320393,46.02678,53.166336,66.73107,52.368656,62.0387,66.8442,53.948288,63.362026,64.8793,50.018894,62.204678,47.875225,47.710857,21.204453,40.85839,46.091457,24.823175,29.21193,60.050575,65.283165,40.14601,40.67696,68.73359,49.113754,68.30733,67.45843,54.17325,64.38438,24.86442,34.123867,42.77288,47.95979,70.70348
15,91.47321,37.708992,65.37833,42.15755,41.7603,48.65044,44.400684,66.72212,67.84709,30.369318,54.10463,25.930307,53.2851,46.063046,53.07726,66.73188,52.35083,62.038883,66.808624,53.98448,63.2908,64.915535,49.94767,62.205406,47.85143,47.711185,21.20495,40.882095,45.98451,24.861298,29.213982,60.15656,65.211876,40.219044,40.67815,68.80418,49.149837,68.34239,67.386856,54.209873,64.31248,24.902012,34.0529,42.773952,47.854347,70.774994
16,91.40013,37.71017,65.306244,42.15864,41.69034,48.722637,44.32859,66.652054,67.77552,30.442883,54.08065,25.930769,53.249805,46.09931,53.059444,66.73204,52.333,62.039066,66.772644,53.98492,63.219574,64.95177,49.91206,62.20577,47.827644,47.711514,21.205448,40.9058,45.771202,24.973558,29.206795,60.14957,65.140594,40.292076,40.679344,68.87476,49.185387,68.34208,67.35166,54.28182,64.24058,24.9396,33.981934,42.77502,47.748917,70.846504
17,91.32705,37.71135,65.234985,42.23158,41.62038,48.79483,44.221592,66.61767,67.70356,30.480314,54.008713,25.93215,53.214012,46.09982,53.005997,66.73253,52.261696,62.039795,66.737076,54.02111,63.184177,64.987656,49.87645,62.20613,47.80385,47.71184,21.206944,40.976913,45.594315,25.121124,29.199606,60.142582,65.11684,40.316418,40.679943,68.91006,49.221466,68.377144,67.2801,54.31844,64.168686,24.977186,33.9471,42.811195,47.67845,70.88239
18,91.253975,37.71253,65.163734,42.304512,41.550426,48.867016,44.1495,66.5476,67.59543,30.518396,53.99098,25.950535,53.17872,46.136086,52.988182,66.73269,52.22604,62.04016,66.7015,54.057297,63.112957,65.02388,49.805233,62.20686,47.732475,47.71283,21.1364,40.978012,45.38107,25.233347,29.192411,60.13559,65.09308,40.34076,40.681133,68.98064,49.25702,68.37684,67.20893,54.390812,64.0968,25.014772,33.91227,42.84737,47.573032,70.953896
19,91.20526,37.713314,65.15483,42.313625,41.480476,48.9392,44.042507,66.513214,67.52309,30.5197,53.973244,25.968918,53.14343,46.172348,52.934742,66.73318,52.15423,62.00539,66.66553,54.057735,63.04217,65.09565,49.735073,62.278534,47.733566,47.784195,21.065859,40.97911,45.274174,25.271446,29.185223,60.1286,65.06932,40.3651,40.682327,69.051216,49.2931,68.4119,67.137375,54.42743,64.02449,25.016172,33.87744,42.88354,47.467625,71.02538
20,91.15654,37.7141,65.14593,42.322742,41.410534,49.01138,43.93609,66.51418,67.41496,30.557777,53.90181,26.006376,53.071842,46.173363,52.916927,66.73334,52.118065,61.970257,66.66593,54.093487,62.970963,65.131874,49.66492,62.350204,47.734657,47.855556,21.067354,41.05022,45.167286,25.309544,29.178036,60.121613,64.99805,40.43812,40.68352,69.121796,49.32918,68.446976,67.066216,54.499794,63.952183,25.017574,33.842613,42.919712,47.362225,71.09687
21,91.10783,37.714886,65.137024,42.33186,41.34059,49.083553,43.865147,66.51483,67.343025,30.595201,53.866344,26.043142,53.036556,46.20962,52.881298,66.73366,52.046764,61.97099,66.63036,54.129673,62.899754,65.16809,49.64685,62.33265,47.69952,47.891727,21.068851,41.121323,45.025158,25.38434,29.177351,60.086285,64.962,40.438683,40.68471,69.19237,49.364735,68.44666,67.03064,54.535973,63.91646,25.054455,33.807785,42.955883,47.291508,71.1151
22,90.96169,37.71724,65.12811,42.340973,41.269466,49.08451,43.75874,66.5158,67.30646,30.559729,53.830883,26.079908,53.00127,46.24588,52.810047,66.73431,52.0106,61.935856,66.59439,54.130108,62.828552,65.204315,49.628784,62.315094,47.664383,47.9279,21.069225,41.1391,44.91829,25.42243,29.142088,60.086662,64.92595,40.439243,40.685905,69.26294,49.365265,68.48204,66.959496,54.60833,63.845005,25.128214,33.77296,42.99205,47.186123,71.18657
23,91.03519,37.7885,65.09249,42.377438,41.198345,49.085472,43.687233,66.481094,67.26989,30.524256,53.758953,26.081287,52.96548,46.246387,52.774418,66.73463,51.938793,61.90109,66.594795,54.165855,62.75735,65.24053,49.556515,62.244873,47.59411,48.000237,21.0696,41.156876,44.811428,25.460516,29.141405,60.051334,64.85385,40.440365,40.722492,69.33321,49.400818,68.481735,66.88795,54.64494,63.80928,25.16509,33.703312,43.064384,47.080746,71.25804
24,91.10868,37.859764,65.05687,42.4139,41.127823,49.122032,43.6163,66.48174,67.19676,30.45331,53.723495,26.11805,52.930195,46.282646,52.72098,66.73511,51.92708,61.913044,66.55923,54.20204,62.686157,65.27674,49.520382,62.209763,47.59419,48.005333,21.069973,41.174652,44.704575,25.498602,29.12343,60.033863,64.81822,40.47687,40.723682,69.403786,49.436897,68.5168,66.81681,54.71729,63.736984,25.166489,33.63367,43.13671,46.975376,71.329506
25,91.035614,37.86094,65.05728,42.449818,41.0579,49.194195,43.544792,66.44704,67.08866,30.491388,53.688034,26.154812,52.89441,46.283154,52.70317,66.735275,51.915367,61.924995,66.523254,54.202477,62.614964,65.31296,49.449177,62.210487,47.594265,48.01043,21.070349,41.19243,44.56192,25.537374,29.105457,60.016388,64.74697,40.54988,40.724876,69.47435,49.47298,68.551865,66.74527,54.75389,63.66469,25.167889,33.56403,43.209034,46.904953,71.36538
26,90.92602,37.8627,65.02167,42.486275,40.987385,49.230755,43.473286,66.41234,67.017136,30.564934,53.616615,26.19226,52.859127,46.31941,52.649734,66.735756,51.903656,61.93695,66.48769,54.23866,62.54421,65.384705,49.37797,62.211216,47.594345,48.015526,21.071844,41.263527,43.068027,26.142195,29.087484,59.998913,64.71134,40.586388,40.6529,69.40438,49.508533,68.55156,66.710106,54.8258,63.62897,25.204763,33.529213,43.245197,46.7996,71.43684
27,90.81642,37.864464,64.986046,42.52273,40.91687,49.26731,43.40236,66.41299,66.90905,30.603004,53.58116,26.22902,52.823845,46.355663,52.631924,66.735916,51.833385,62.008675,66.4881,54.274406,62.473022,65.42091,49.342373,62.21158,47.59442,48.020622,21.073341,41.334625,43.280933,26.030127,29.069511,59.98144,64.63926,40.587505,40.580925,69.33441,49.544617,68.58663,66.63857,54.8624,63.557533,25.27851,33.494396,43.281353,46.694256,71.508286
28,90.77997,37.87712,64.95043,42.55919,40.846962,49.339462,43.33086,66.37828,66.90985,30.675243,53.5452,26.229708,52.752274,46.356674,52.57849,66.736404,51.798256,62.044537,66.452126,54.27484,62.401844,65.457115,49.30677,62.21194,47.5945,48.02572,21.074837,41.405724,43.529655,25.917353,29.069168,59.963776,64.56759,40.624565,40.50895,69.264435,49.580173,68.58632,66.56745,54.934734,63.52182,25.31538,33.424767,43.35367,46.58892,71.57973
29,90.74351,37.889782,64.91481,42.595646,40.776455,49.376015,43.25878,66.30823,66.91065,30.747478,53.509243,26.230396,52.716995,46.39293,52.56068,66.736565,51.762096,62.009407,66.416565,54.31102,62.330666,65.493324,49.235573,62.212666,47.594578,48.030815,21.075584,41.44127,43.74263,25.80525,29.068827,59.94611,64.49593,40.661625,40.437572,69.22975,49.616257,68.62139,66.49593,54.97133,63.449535,25.316776,33.401554,43.377773,46.518517,71.615585
30,90.707054,37.902443,64.879196,42.6321,40.741505,49.412086,43.222744,66.27319,66.83833,30.748775,53.473286,26.231083,52.68172,46.42918,52.489437,66.73721,51.725937,61.974277,66.381004,54.3472,62.25949,65.529526,49.16438,62.213394,47.594654,48.035915,21.076334,41.476814,43.990856,25.656443,29.033564,59.94649,64.42428,40.69868,40.3656,69.15978,49.65234,68.656456,66.42481,55.04365,63.377254,25.31817,33.378353,43.401875,46.413193,71.68703
31,90.63444,37.976044,64.84358,42.668552,40.671604,49.484226,43.15067,66.20314,66.802574,30.785542,53.401375,26.232458,52.645935,46.429688,52.453815,66.73753,51.70786,61.95671,66.38141,54.382942,62.188324,65.56573,49.093185,62.21412,47.59575,48.107265,21.077082,41.512363,43.848843,25.731195,29.032879,59.911163,64.35262,40.735737,40.29363,69.08981,49.687897,68.65615,66.38926,55.079815,63.34126,25.330927,33.35514,43.425976,46.30788,71.75845
32,90.52508,38.01401,64.844,42.704464,40.636658,49.520298,43.114628,66.16811,66.73026,30.786839,53.365417,26.233147,52.61066,46.465935,52.418198,66.737854,51.68978,61.939144,66.34544,54.383377,62.117157,65.60192,49.02199,62.214844,47.524387,48.108246,21.078577,41.583454,43.671055,25.80663,28.997618,59.911545,64.280975,40.77279,40.222256,69.05513,49.72398,68.69122,66.31815,55.15213,63.305264,25.34368,33.285522,43.498283,46.202576,71.82987
33,90.488556,38.0146,64.80839,42.740917,40.60171,49.556366,43.042553,66.09805,66.658356,30.82425,53.29351,26.234522,52.57539,46.502186,52.36477,66.73834,51.65362,61.904015,66.30988,54.41955,62.04643,65.67365,48.950806,62.215572,47.45358,48.144897,21.079325,41.619,43.529076,25.881365,28.996933,59.876217,64.20933,40.809837,40.150284,68.98517,49.759537,68.69092,66.24664,55.188717,63.269268,25.356434,33.268116,43.516357,46.132473,71.88337
34,90.452034,38.015186,64.77277,42.777367,40.566765,49.59243,43.006516,66.06303,66.586044,30.825546,53.2925,26.162384,52.539608,46.50269,52.346962,66.7385,51.617462,61.868885,66.27433,54.45573,61.97527,65.70985,48.95027,62.180103,47.41845,48.18106,21.080822,41.690086,43.386528,25.920109,28.978958,59.85874,64.13769,40.84689,40.113697,68.914894,49.79562,68.72598,66.175545,55.26103,63.197853,25.430166,33.250713,43.53443,46.06126,71.86628
35,90.41552,38.01577,64.73717,42.813816,40.496876,49.664562,42.93444,65.99297,66.514145,30.862953,53.256542,26.163073,52.504337,46.538937,52.293533,66.73898,51.581306,61.833755,66.256546,54.473816,61.904118,65.74603,48.949734,62.144634,47.38332,48.21722,21.08132,41.71378,43.24457,25.994831,28.960985,59.841267,64.06563,40.848003,40.041725,68.844925,49.831707,68.761055,66.10404,55.297607,63.089878,25.468424,33.1811,43.606728,45.990883,71.90212
36,90.379,38.016357,64.70155,42.85026,40.461933,49.700623,42.898403,65.95795,66.47799,30.863602,53.185146,26.200518,52.46856,46.53944,52.275726,66.73915,51.545147,61.798626,66.23877,54.4919,61.832966,65.78223,48.948666,62.073696,47.31307,48.28954,21.08182,41.737476,43.102634,26.069548,28.9603,59.80594,63.993988,40.885048,39.970356,68.81025,49.849747,68.77859,66.0689,55.369484,63.017612,25.469816,33.146294,43.642876,45.921066,71.97325
37,90.305954,38.01753,64.66595,42.886707,40.39205,49.772747,42.874374,65.93459,66.4061,30.901009,53.149193,26.201204,52.39751,46.57619,52.2223,66.73963,51.50899,61.763496,66.20322,54.528076,61.761818,65.81841,48.878014,62.109894,47.31197,48.218197,21.082317,41.76117,42.96071,26.144257,28.92504,59.80632,63.92236,40.922092,39.898384,68.74028,49.86779,68.79612,65.997406,55.40606,62.94535,25.471209,33.075375,43.643932,45.8507,72.009094
38,90.23292,38.018703,64.63034,42.923153,40.357113,49.808807,42.850357,65.91124,66.33379,30.902302,53.07729,26.202581,52.362244,46.61244,52.16888,66.74011,51.47335,61.763863,66.18544,54.54616,61.726463,65.85427,48.807365,62.146088,47.31087,48.146854,21.083815,41.832253,42.818214,26.18298,28.924353,59.770992,63.85073,40.959137,39.826412,68.67031,49.903347,68.79582,65.92632,55.478355,62.87352,25.508764,32.970314,43.716747,45.745434,72.0805
39,90.15989,38.019875,64.63076,42.95906,40.286034,49.809753,42.82633,65.88789,66.3097,30.902735,53.04134,26.20327,52.32647,46.61294,52.133266,66.74044,51.437706,61.76423,66.16766,54.564247,61.655323,65.89045,48.736717,62.18228,47.240623,48.219173,21.013288,41.833336,42.676315,26.257675,28.90638,59.753517,63.779106,40.996178,39.824604,68.564445,49.939434,68.83089,65.85484,55.514923,62.801697,25.54632,32.86526,43.789555,45.67507,72.11633
40,90.08685,38.021046,64.59515,42.995502,40.21496,49.8107,42.71938,65.85352,66.2856,30.903166,52.96995,26.240711,52.291203,46.64918,52.09714,66.70534,51.36643,61.764965,66.1321,54.600418,61.58462,65.96216,48.666077,62.218475,47.170376,48.29149,20.942764,41.834423,42.534435,26.332363,28.888407,59.736042,63.707485,41.033215,39.8234,68.493866,49.97552,68.86596,65.78377,55.58721,62.729874,25.583874,32.853664,43.8016,45.605274,72.18745
