TeamID,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,BALL,BALL
PlayerID,0,0,1,1,10,10,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,0,0,1,1,10,10,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,BALL,BALL
Attributes,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
frame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,90.215034,32.054455,64.55077,22.054192,42.679337,31.918293,43.205044,22.44739,63.333748,10.928756,47.434803,10.603293,56.9367,19.999674,53.730865,45.931522,54.222157,30.957165,65.15555,32.16874,63.31011,43.965816,48.090992,30.150143,44.450752,15.162385,22.95733,32.554325,50.79159,1.1582018,32.991695,36.222576,63.12512,17.785719,41.644257,53.438263,62.637726,41.929688,64.66952,35.42241,63.410904,5.167285,37.035168,18.320131,34.98156,32.234146
2,90.17869,32.091396,64.51543,22.127384,42.53939,32.100246,43.224987,22.573162,63.298355,11.002378,47.399384,10.640384,56.88284,20.01889,53.731865,46.003048,54.18772,31.065813,65.120674,32.27761,63.27497,44.0381,48.092625,30.258022,44.4519,15.234713,22.922697,32.590652,50.792118,1.1946422,32.994003,36.34764,63.12555,17.822008,41.64603,53.544884,62.603027,42.037945,64.63427,35.49506,63.356026,5.132119,37.00007,18.356936,34.95178,32.557068
3,90.14213,32.092037,64.48008,22.200573,42.38161,32.282486,43.226738,22.68127,63.262966,11.075997,47.36341,10.641212,56.883797,20.091286,53.73287,46.074574,54.189713,31.20981,65.08539,32.3504,63.294037,44.12753,48.094807,30.401855,44.434536,15.271268,22.905014,32.59096,50.79265,1.2310821,33.031494,36.45424,63.125763,17.84015,41.6478,53.651497,62.568333,42.146194,64.59902,35.56771,63.34378,5.120249,36.964973,18.39374,34.922005,32.87994
4,90.14235,32.128338,64.44474,22.273758,42.223267,32.428825,43.227905,22.75334,63.263824,11.148786,47.364517,10.713733,56.84869,20.16442,53.697563,46.110844,54.191208,31.317802,65.0501,32.42318,63.2589,44.199806,48.06034,30.492395,44.471565,15.342806,22.870382,32.62729,50.793175,1.2675213,33.069645,36.596565,63.12598,17.858294,41.649574,53.758106,62.53364,42.254436,64.59986,35.63975,63.33154,5.1083827,36.894787,18.467344,34.892235,33.20276
5,90.106,32.165276,64.44558,22.346214,42.08339,32.6107,43.19385,22.862156,63.22844,11.222398,47.36507,10.749992,56.849648,20.236809,53.698563,46.18236,54.156776,31.42643,65.015236,32.532036,63.22377,44.27208,48.062523,30.636211,44.472717,15.415128,22.835752,32.663612,50.793438,1.2857407,33.07129,36.685883,63.108315,17.894962,41.65135,53.864708,62.49852,42.326775,64.56419,35.676373,63.319294,5.0965123,36.859695,18.504145,34.86247,33.525528
6,90.06944,32.165916,64.41024,22.419392,41.925087,32.756992,43.19502,22.93422,63.2293,11.29518,47.365623,10.786251,56.81454,20.309937,53.699566,46.25388,54.15827,31.53441,64.97995,32.604813,63.188637,44.34435,48.028877,30.780664,44.509174,15.450503,22.782703,32.66455,50.7937,1.30396,33.10944,36.828194,63.108746,17.93125,41.689243,54.006405,62.46383,42.435005,64.52895,35.749016,63.301003,5.0847893,36.788563,18.523676,34.83206,33.81246
7,90.069664,32.202213,64.3749,22.492567,41.767403,32.93913,43.19677,23.04231,63.193916,11.368787,47.366177,10.82251,56.815502,20.38232,53.700565,46.325394,54.159767,31.642385,64.94488,32.695618,63.15394,44.452484,47.99469,30.889158,44.510323,15.522822,22.766127,32.71841,50.79423,1.3403981,33.146927,36.93478,63.109177,17.967533,41.691017,54.113,62.429146,42.54323,64.49329,35.785637,63.282707,5.0730705,36.77197,18.59614,34.80166,34.099354
8,90.033104,32.202854,64.33956,22.565739,41.609146,33.08538,43.19852,23.150396,63.15853,11.442389,47.36673,10.8587675,56.7804,20.455442,53.665264,46.361656,54.107376,31.751312,64.90961,32.768387,63.154793,44.524223,47.961052,31.033592,44.51147,15.5951395,22.730762,32.719036,50.75892,1.3959682,33.18507,37.07708,63.109608,18.003819,41.692787,54.21959,62.39446,42.651447,64.49371,35.82165,63.264416,5.0613475,36.73688,18.632935,34.7357,34.386814
9,89.996765,32.239788,64.30423,22.638906,41.469357,33.26715,43.181786,23.222807,63.159393,11.515163,47.367836,10.931281,56.745296,20.52856,53.630966,46.46943,54.12733,31.894945,64.87474,32.877216,63.119667,44.59648,47.94478,31.141748,44.547928,15.630514,22.660774,32.75598,50.759445,1.4324045,33.186714,37.16638,63.055103,17.986822,41.69456,54.32617,62.35978,42.759655,64.45848,35.894287,63.26427,5.0491824,36.666706,18.706524,34.70531,34.673622
10,89.99699,32.276085,64.30507,22.711348,41.311146,33.413353,43.183537,23.330883,63.124012,11.588758,47.36839,10.967538,56.746258,20.600937,53.59667,46.577194,54.129326,32.038887,64.83947,32.949974,63.084972,44.7046,47.911144,31.286161,44.549076,15.702828,22.625414,32.756603,50.75997,1.4688404,33.224854,37.308674,63.074276,18.077148,41.69633,54.43275,62.324665,42.83197,64.42282,35.9309,63.26413,5.037022,36.631622,18.743315,34.639366,34.960995
11,89.96043,32.276726,64.26974,22.78451,41.153557,33.595387,43.184704,23.402931,63.124874,11.661529,47.368942,11.003793,56.71116,20.67405,53.562374,46.68495,54.0954,32.183456,64.80462,33.058792,63.049847,44.776848,47.876965,31.394625,44.531708,15.739375,22.554691,32.75785,50.76024,1.487058,33.262337,37.415245,63.038948,18.150476,41.66317,54.57528,62.28999,42.940166,64.38759,36.00353,63.263985,5.0248575,36.59654,18.780106,34.60899,35.24772
12,89.924095,32.31366,64.234406,22.857666,40.959713,33.74216,43.186455,23.511,63.089497,11.735117,47.369495,11.040049,56.71212,20.74642,53.528084,46.7927,54.097397,32.327377,64.76935,33.131546,63.014725,44.849094,47.843338,31.539017,44.568737,15.8109045,22.52007,32.79417,50.7605,1.5052756,33.264637,37.54025,63.039383,18.186758,41.629417,54.682274,62.255314,43.04836,64.35194,36.040142,63.263767,5.0066123,36.526375,18.853685,34.543064,35.535004
13,89.887535,32.314297,64.19907,22.93082,40.89136,33.922596,43.151825,23.583752,63.053688,11.772322,47.37005,11.076303,56.67702,20.819525,53.493793,46.900444,54.081432,32.471607,64.7345,33.240353,62.979393,44.903408,47.82707,31.647144,44.569885,15.883214,22.449352,32.795418,50.76103,1.5417103,33.30212,37.646812,63.004055,18.26008,41.59567,54.789265,62.23863,43.156273,64.352356,36.076153,63.263554,4.988367,36.491295,18.890472,34.547596,35.785294
14,89.88776,32.350594,64.16375,23.003971,40.768906,34.0681,43.153576,23.69181,63.091225,11.880644,47.3706,11.112556,56.623177,20.838722,53.459507,47.00818,54.083427,32.615513,64.69923,33.31309,62.99867,45.010727,47.793446,31.791517,44.571033,15.955521,22.432783,32.84927,50.76156,1.5781443,33.340256,37.78908,62.96873,18.333399,41.56192,54.896244,62.203957,43.26445,64.31712,36.148773,63.263336,4.970122,36.45622,18.927258,34.516582,36.03615
15,89.887985,32.386887,64.165016,23.112612,40.68274,34.248802,43.155327,23.799864,63.092518,11.989782,47.371708,11.185062,56.606834,20.965725,53.38943,47.11641,54.084675,32.70545,64.609604,33.36874,62.96355,45.082966,47.759274,31.899948,44.572178,16.027824,22.362068,32.850513,50.762085,1.6145778,33.341896,37.878357,62.969162,18.369675,41.528175,55.00322,62.16929,43.372623,64.28147,36.185383,63.263123,4.951876,36.386063,19.000826,34.485573,36.28698
16,89.88821,32.42318,64.13011,23.221966,40.56031,34.394264,43.156494,23.871897,63.093815,12.098916,47.372257,11.221314,56.571743,21.03882,53.35515,47.22413,54.05076,32.849968,64.61128,33.51296,62.928436,45.155197,47.725655,32.0443,44.573326,16.100126,22.326714,32.85114,50.76235,1.6327944,33.37937,37.98491,62.93384,18.44299,41.495026,55.145702,62.134186,43.44491,64.24625,36.257996,63.253834,4.9338512,36.350986,19.03761,34.454567,36.537773
17,89.88843,32.459473,64.095215,23.331312,40.4379,34.53971,43.14064,23.998302,63.09511,12.208045,47.37281,11.257566,56.53665,21.111912,53.32087,47.331844,54.07071,32.993534,64.57644,33.621742,62.893753,45.26328,47.673584,32.15303,44.60978,16.135498,22.256744,32.888073,50.762615,1.6510108,33.416195,38.055748,62.91618,18.479645,41.461285,55.252663,62.09952,43.553066,64.246666,36.294003,63.24454,4.915827,36.279884,19.057125,34.423565,36.788536
18,89.88854,32.47762,64.06031,23.440653,40.33394,34.720654,43.141808,24.07033,63.095974,12.280794,47.373363,11.2938175,56.501564,21.185,53.28659,47.439552,54.036793,33.13803,64.541595,33.730515,62.85864,45.335503,47.675777,32.29673,44.610928,16.207798,22.22139,32.8887,50.76314,1.6874431,33.453014,38.126587,62.917046,18.552193,41.427547,55.359615,62.064857,43.66122,64.21101,36.33061,63.244328,4.897581,36.24545,19.129934,34.392567,37.03927
19,89.88865,32.495766,64.02542,23.549984,40.194336,34.90218,43.14356,24.178366,63.09727,12.389914,47.373917,11.330068,56.46648,21.258083,53.252316,47.547253,54.03879,33.281895,64.50676,33.83928,62.8595,45.407207,47.642162,32.44105,44.612072,16.280094,22.151426,32.925632,50.763668,1.7238749,33.49016,38.215275,62.881725,18.625498,41.39381,55.46656,62.030197,43.769363,64.17579,36.403217,63.24411,4.879335,36.17467,19.167461,34.361572,37.289967
20,89.85232,32.532692,63.9901,23.623106,40.090405,35.083076,43.14531,24.286396,63.098564,12.499029,47.375023,11.402567,56.431393,21.331163,53.218044,47.65495,54.040787,33.425747,64.471924,33.94804,62.82439,45.479427,47.608006,32.549442,44.61322,16.35239,22.116076,32.926254,50.7642,1.7603061,33.52698,38.286114,62.845978,18.662529,41.360077,55.5735,61.99554,43.8775,64.140144,36.43982,63.243965,4.8671694,36.139603,19.204237,34.33058,37.540638
21,89.85254,32.568985,63.99137,23.731714,39.950233,35.22874,43.110687,24.359116,63.136097,12.607325,47.375576,11.438816,56.396313,21.40424,53.14799,47.763126,54.024082,33.51596,64.437096,34.056793,62.78971,45.58749,47.574398,32.69374,44.61437,16.424683,22.045374,32.927498,50.728096,1.7612168,33.5638,38.35695,62.846844,18.735071,41.326344,55.680435,61.960445,43.949764,64.10493,36.51242,63.243824,4.855008,36.068832,19.24176,34.298943,37.755554
22,89.85276,32.605274,63.956482,23.841028,39.84633,35.40959,43.11244,24.467136,63.13739,12.716431,47.37613,11.475064,56.325184,21.478045,53.113724,47.870808,54.02608,33.659798,64.40227,34.16554,62.75461,45.6597,47.558144,32.801804,44.614655,16.442755,22.028812,32.981342,50.765255,1.8331668,33.564785,38.410503,62.811092,18.772099,41.29321,55.82286,61.925793,44.057888,64.10535,36.54842,63.24368,4.842842,35.998062,19.279282,34.302837,37.969868
23,89.852875,32.623417,63.921593,23.950336,39.706802,35.59102,43.113605,24.539148,63.138252,12.789165,47.376682,11.511312,56.290108,21.551113,53.07946,47.978477,53.99217,33.804245,64.36786,34.310318,62.7195,45.731903,47.52454,32.946083,44.651676,16.51427,21.993464,32.981964,50.76578,1.8695964,33.602257,38.51704,62.77578,18.845392,41.259483,55.929775,61.89114,44.166008,64.0697,36.58502,63.24346,4.824596,35.963,19.316053,34.271206,38.18474
24,89.85299,32.641563,63.886707,24.059635,39.60293,35.77182,43.115356,24.647161,63.139545,12.898261,47.377235,11.547559,56.25503,21.624178,53.045197,48.086143,53.994167,33.948063,64.33303,34.419044,62.738564,45.82126,47.490387,33.054443,44.652824,16.58656,21.92351,33.01889,50.766308,1.9060253,33.603565,38.588444,62.776646,18.917927,41.225758,56.036686,61.85649,44.27412,64.034485,36.65761,63.243248,4.8063493,35.89224,19.353573,34.23893,38.363876
25,89.85321,32.677853,63.85182,24.168928,39.46283,35.9174,43.098633,24.719517,63.140842,13.007354,47.37779,11.583805,56.219955,21.69724,53.010937,48.1938,54.01412,34.091564,64.29821,34.527767,62.70346,45.89346,47.45679,33.198704,44.65397,16.658844,21.888165,33.019512,50.766838,1.9424537,33.64038,38.659275,62.75921,18.972704,41.192036,56.14359,61.821846,44.382225,63.998848,36.694206,63.21581,4.788767,35.82148,19.391088,34.242825,38.57813
26,89.81688,32.714775,63.816517,24.242023,39.323357,36.09875,43.100384,24.82752,63.142136,13.11644,47.378895,11.656297,56.202904,21.769934,52.976677,48.301453,53.980213,34.23598,64.263176,34.61847,62.668358,45.965652,47.44054,33.306736,44.655117,16.731129,21.817472,33.020756,50.767365,1.9788815,33.64169,38.730675,62.760075,19.045235,41.158314,56.250484,61.7508,44.454987,63.96321,36.7308,63.188366,4.771184,35.78706,19.463877,34.211205,38.792934
27,89.8171,32.751064,63.781635,24.351303,39.219532,36.279484,43.102135,24.93552,63.14343,13.225522,47.379444,11.692541,56.16783,21.842989,52.906143,48.373867,53.98146,34.32585,64.228355,34.727177,62.63326,46.037846,47.406948,33.450974,44.65626,16.80341,21.782871,33.05706,50.767895,2.0153086,33.67883,38.81935,62.724766,19.118517,41.089092,56.357788,61.752556,44.59841,63.964054,36.80279,63.188152,4.7529373,35.71631,19.501387,34.178932,38.972015
28,89.817215,32.769207,63.710606,24.461283,39.080097,36.46078,43.103302,25.007517,63.14429,13.29824,47.379997,11.7287855,56.13276,21.91604,52.8724,48.517223,53.94756,34.47025,64.19354,34.83588,62.598595,46.14587,47.372807,33.559303,44.69271,16.838778,21.712183,33.058304,50.76842,2.0517354,33.680138,38.890747,62.689022,19.155535,41.055378,56.464672,61.718136,44.724422,63.964478,36.838787,63.187935,4.73469,35.68125,19.53815,34.21705,39.114246
29,89.81732,32.78735,63.67573,24.570549,38.97569,36.605686,43.06927,25.116203,63.181816,13.406507,47.38055,11.765029,56.09769,21.989088,52.784492,48.62558,53.96751,34.613716,64.15873,34.944576,62.59946,46.217545,47.339214,33.70352,44.693855,16.911057,21.69563,33.112137,50.805576,2.1236796,33.716953,38.96157,62.68989,19.228058,41.021664,56.571545,61.719673,44.849903,63.9649,36.874783,63.18772,4.7164435,35.610504,19.575659,34.218998,39.22134
30,89.81755,32.823635,63.60471,24.680511,38.83629,36.786938,43.07044,25.188192,63.18311,13.515575,47.381104,11.801272,56.02659,22.062859,52.750755,48.768913,53.969505,34.757484,64.12434,35.089287,62.564365,46.289726,47.287186,33.81214,44.695,16.983332,21.624947,33.11338,50.806103,2.160105,33.718258,39.032963,62.65415,19.265072,40.952457,56.678825,61.685474,44.99382,63.965324,36.910778,63.187504,4.698196,35.53976,19.613165,34.220943,39.328426
31,89.81777,32.859924,63.569843,24.78976,38.732525,36.96757,43.072193,25.296173,63.184402,13.6246395,47.38221,11.873757,55.991528,22.135899,52.662865,48.877247,53.935608,34.90185,64.08952,35.197968,62.529705,46.397736,47.199924,33.957268,44.696148,17.055607,21.589605,33.114,50.806633,2.1965296,33.71924,39.086506,62.618843,19.338343,40.918156,56.750202,61.651062,45.1198,63.965748,36.946774,63.18736,4.68603,35.504715,19.649925,34.222893,39.435513
32,89.78122,32.860554,63.498833,24.899706,38.593166,37.148773,43.037582,25.368853,63.185696,13.733699,47.382763,11.909998,55.95695,22.24509,52.593372,49.02104,53.937607,35.045597,64.05472,35.30664,62.494614,46.46991,47.093952,34.048847,44.697292,17.127878,21.519672,33.15092,50.80716,2.2329538,33.792538,39.2103,62.619713,19.41086,40.88445,56.85706,61.6526,45.24526,63.96617,36.98277,63.187214,4.6738677,35.433975,19.687428,34.260353,39.542027
33,89.78144,32.89684,63.463543,24.972765,38.45321,37.29418,43.057514,25.494473,63.186558,13.806401,47.383316,11.946239,55.92189,22.318121,52.54126,49.128876,53.90296,35.136044,64.01991,35.415306,62.459522,46.542076,46.95221,34.141033,44.69758,17.145947,21.484333,33.15154,50.807686,2.2693775,33.83,39.31681,62.602062,19.447493,40.815254,56.964317,61.61819,45.371223,63.96659,37.01876,63.187073,4.661701,35.36292,19.70692,34.2623,39.6491
34,89.78167,32.933125,63.39254,25.082695,38.349487,37.474747,43.022903,25.567142,63.18785,13.915452,47.38387,11.982479,55.886833,22.39115,52.47178,49.27264,53.905212,35.29774,63.98511,35.523964,62.424217,46.596325,46.86498,34.286118,44.73517,17.253582,21.414404,33.18846,50.808212,2.3058004,33.866814,39.38763,62.56676,19.520756,40.780956,57.03568,61.584,45.5151,63.967014,37.054752,63.17778,4.6436753,35.328518,19.779688,34.264248,39.756172
35,89.78189,32.96941,63.357685,25.191917,38.210186,37.655872,42.988297,25.639809,63.189144,14.024497,47.384422,12.018719,55.851776,22.464172,52.383915,49.380936,53.907215,35.44146,63.95031,35.632614,62.40754,46.704063,46.759037,34.377666,44.736313,17.325848,21.379068,33.18908,50.808743,2.342223,33.904602,39.511982,62.567196,19.55701,40.711773,57.142925,61.58554,45.640533,63.967438,37.090744,63.16849,4.6256495,35.25779,19.817184,34.266193,39.863235
36,89.78211,33.00569,63.286694,25.30183,38.106495,37.836388,42.989468,25.711782,63.22666,14.132737,47.38497,12.054958,55.81672,22.537193,52.3502,49.5242,53.87332,35.585777,63.915302,35.72325,62.390865,46.811794,46.617336,34.469822,44.73803,17.434242,21.308397,33.19032,50.809006,2.3604338,33.942062,39.618484,62.531895,19.630268,40.678078,57.249752,61.551136,45.76647,63.96786,37.126736,63.168274,4.6074014,35.22275,19.853937,34.26814,39.970295
37,89.78223,33.023834,63.251842,25.411037,37.96661,37.981712,42.95486,25.784441,63.22795,14.241773,47.386078,12.127435,55.781666,22.61021,52.262352,49.632473,53.875324,35.72948,63.91615,35.795277,62.373543,46.865784,46.56507,34.560436,44.775047,17.505737,21.291477,33.226307,50.846157,2.432372,34.01438,39.688732,62.496597,19.703524,40.643787,57.321102,61.51673,45.892403,63.932228,37.16332,63.168056,4.5891533,35.152027,19.89143,34.305595,40.07679
38,89.78234,33.041977,63.18086,25.520933,37.86295,38.162186,42.92084,25.893082,63.228813,14.314461,47.38663,12.163672,55.728603,22.683584,52.17451,49.740738,53.84144,35.87377,63.916992,35.8673,62.35687,46.973507,46.494926,34.651352,44.77676,17.614126,21.256891,33.2626,50.846684,2.468793,34.05184,39.795235,62.497032,19.739775,40.574615,57.42832,61.518494,46.035725,63.93265,37.199306,63.167843,4.570905,35.08131,19.92892,34.30754,40.18384
39,89.74601,33.078888,63.146015,25.630125,37.72372,38.34321,42.922012,25.965044,63.230106,14.423488,47.387184,12.199909,55.693554,22.756594,52.105064,49.88444,53.84344,36.017456,63.917416,35.90331,62.340195,47.081223,46.42423,34.706387,44.777905,17.686382,21.221558,33.26322,50.847214,2.505213,34.07187,39.919853,62.46174,19.813025,40.540928,57.535133,61.484097,46.161636,63.933075,37.2353,63.167625,4.552657,35.046272,19.965668,34.344994,40.29033
40,89.74624,33.11517,63.07461,25.70384,37.620094,38.523632,42.905296,26.03735,63.231396,14.53251,47.387737,12.236146,55.658504,22.8296,52.01724,49.992683,53.791115,36.12611,63.8822,35.97593,62.304897,47.135456,46.354095,34.79729,44.81549,17.793999,21.186974,33.299515,50.84774,2.5416327,34.108677,39.99066,62.426006,19.850021,40.471165,57.606873,61.485638,46.287033,63.933495,37.271286,63.16741,4.5344086,34.97556,20.003157,34.34694,40.397373
