TeamID,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,BALL,BALL
PlayerID,0,0,1,1,10,10,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,0,0,1,1,10,10,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,BALL,BALL
Attributes,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
frame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,86.71767,28.194744,82.690926,17.170815,45.862934,27.402735,57.06671,43.412483,65.67186,2.7007535,55.234493,8.823801,80.92134,28.809824,49.03254,54.62834,56.331856,20.627533,85.15405,39.347626,62.814392,61.059498,57.822083,24.250896,58.323757,35.13324,20.747646,35.09071,47.458477,14.517102,50.7654,38.921146,73.68616,28.97888,51.574104,50.24835,72.85057,43.645866,72.35673,19.31764,59.71812,14.391816,49.982258,24.657072,86.00704,28.444014
2,86.79122,28.266058,82.68786,17.167837,45.935684,27.473352,57.264797,43.463303,65.653885,2.71948,55.27136,8.877493,81.031204,28.88036,49.12221,54.66285,56.404686,20.680328,85.20894,39.382908,62.83339,61.148327,57.859074,24.322468,58.397102,35.23994,20.81902,35.12515,47.495525,14.588711,50.76671,39.01076,73.723495,29.086826,51.682854,50.35397,72.81511,43.71833,72.39379,19.389576,59.754738,14.427331,50.019226,24.728497,85.973564,28.880503
3,86.828255,28.338045,82.68479,17.164865,45.97206,27.508661,57.40883,43.49701,65.61753,2.720385,55.27185,8.913852,81.10464,28.951567,49.1584,54.698006,56.441223,20.715773,85.24535,39.382336,62.815895,61.18412,57.895596,24.3579,58.43447,35.347248,20.855082,35.16019,47.53202,14.624118,50.76723,39.046608,73.72454,29.195435,51.75587,50.46006,72.7435,43.791325,72.430855,19.46151,59.791355,14.462845,50.01976,24.76456,85.940346,29.353207
4,86.86528,28.410032,82.68172,17.16189,46.008434,27.54397,57.552868,43.530716,65.58117,2.72129,55.272343,8.95021,81.17778,28.986502,49.19406,54.697575,56.477757,20.751217,85.26369,39.40012,62.798615,61.237713,57.932587,24.42947,58.471375,35.418583,20.890392,35.159588,47.568512,14.659526,50.76828,39.118294,73.76153,29.267172,51.86411,50.530006,72.708046,43.86378,72.46756,19.4971,59.827976,14.49836,50.02029,24.800623,85.907135,29.825808
5,86.902306,28.482018,82.67865,17.158915,46.04481,27.579279,57.696445,43.528587,65.544815,2.7221954,55.272835,8.986567,81.28764,29.057043,49.23025,54.732735,56.514534,20.804752,85.28203,39.417908,62.781124,61.273502,57.933056,24.465609,58.54495,35.543266,20.926456,35.19463,47.605007,14.694933,50.768803,39.15414,73.76257,29.375772,51.937126,50.636097,72.636444,43.936768,72.50463,19.569035,59.864594,14.5338745,50.02135,24.872746,85.87393,30.298302
6,86.93933,28.554003,82.67558,17.155943,46.08119,27.614588,57.840733,43.580215,65.50804,2.6865537,55.273083,9.004745,81.361084,29.12825,49.26644,54.76789,56.551067,20.840197,85.30024,39.417618,62.76363,61.30929,57.970047,24.537176,58.58185,35.614597,20.96177,35.194027,47.60556,14.7311325,50.769848,39.225826,73.79956,29.447508,52.04588,50.74172,72.56484,44.009747,72.50499,19.605377,59.901215,14.569389,50.02188,24.908806,85.84073,30.77069
7,86.97636,28.625986,82.67251,17.152967,46.11756,27.649899,57.9848,43.61393,65.47169,2.687459,55.273327,9.022923,81.434235,29.163189,49.3021,54.76746,56.623657,20.874905,85.336655,39.417046,62.746353,61.362885,58.00657,24.572609,58.619217,35.721897,21.033146,35.22847,47.64205,14.76654,50.770374,39.26167,73.800606,29.5561,52.11838,50.812134,72.5294,44.08219,72.52388,19.677683,59.93783,14.604904,50.022415,24.944866,85.80754,31.242977
8,87.01338,28.697968,82.66944,17.14999,46.15394,27.685207,58.128403,43.611805,65.45371,2.7061849,55.27382,9.059279,81.544106,29.233732,49.35612,54.802402,56.660435,20.92844,85.336914,39.45319,62.72886,61.39867,58.043556,24.644176,58.69232,35.810608,21.06846,35.227867,47.679096,14.838145,50.735092,39.298077,73.83759,29.627832,52.191395,50.91822,72.43973,44.155426,72.560585,19.713274,59.974453,14.640418,50.05938,25.016285,85.783066,31.656061
9,87.0504,28.76995,82.666374,17.147018,46.190315,27.720516,58.27248,43.64552,65.41736,2.7070901,55.274315,9.095634,81.617546,29.304943,49.39258,54.855354,56.69697,20.963884,85.37334,39.452618,62.71137,61.434456,58.044025,24.680311,58.72922,35.881935,21.104525,35.26291,47.71559,14.873552,50.736137,39.36976,73.83863,29.736418,52.299637,50.988174,72.36814,44.22839,72.59765,19.785204,60.011074,14.675934,50.059914,25.052343,85.7586,32.069065
10,87.087425,28.84193,82.66331,17.144043,46.226692,27.755825,58.4168,43.69716,65.34424,2.672355,55.274807,9.1319895,81.6907,29.339884,49.428238,54.854923,56.733505,20.999329,85.42796,39.45176,62.69409,61.48804,58.080547,24.715742,58.766586,35.989227,21.139841,35.26231,47.71614,14.90975,50.736664,39.405598,73.87562,29.808146,52.37265,51.09426,72.33271,44.300823,72.63417,19.802624,60.04769,14.711449,50.060444,25.088402,85.73414,32.48199
11,87.12445,28.91391,82.66023,17.141068,46.26307,27.791136,58.560436,43.695038,65.307884,2.6732605,55.27505,9.1501665,81.76414,29.411095,49.464428,54.890083,56.770283,21.052864,85.42822,39.487904,62.6766,61.523827,58.117535,24.787308,58.83946,36.059956,21.175905,35.29735,47.752636,14.945157,50.73771,39.477276,73.876656,29.916723,52.481407,51.199886,72.26113,44.37378,72.63489,19.875303,60.04815,14.747757,50.061504,25.160517,85.70968,32.894836
12,87.16147,28.98589,82.657166,17.138096,46.335823,27.861753,58.70454,43.728756,65.27153,2.674166,55.2753,9.1683445,81.874016,29.481644,49.50009,54.889652,56.842876,21.087574,85.46464,39.48733,62.641193,61.559795,58.154057,24.82274,58.87682,36.167244,21.247286,35.331795,47.78913,14.980564,50.738495,39.531033,73.91364,29.98845,52.55391,51.2703,72.18955,44.446728,72.67159,19.910892,60.084766,14.783272,50.062035,25.196573,85.68522,33.307602
13,87.198494,29.057867,82.6541,17.13512,46.372196,27.897064,58.84865,43.762478,65.235176,2.6750712,55.31216,9.222032,81.947174,29.516586,49.53602,54.907017,56.879414,21.12302,85.49208,39.50497,62.677895,61.63062,58.15499,24.895006,58.914177,36.27453,21.282604,35.331192,47.825623,15.015971,50.739017,39.56687,73.91468,30.09702,52.626923,51.37639,72.15413,44.51915,72.69048,19.983194,60.121387,14.818787,50.062565,25.232628,85.660774,33.72029
14,87.23552,29.129845,82.65075,17.131874,46.408573,27.932373,58.992313,43.76036,65.19841,2.6394322,55.312653,9.258385,82.020615,29.5878,49.590042,54.941963,56.916187,21.176554,85.51953,39.522614,62.678326,61.666214,58.191513,24.930437,58.98705,36.345253,21.318668,35.366238,47.862667,15.087575,50.740067,39.638542,73.915375,30.169395,52.73568,51.482014,72.06449,44.592354,72.72754,20.05512,60.158005,14.854301,50.09953,25.304043,85.63633,34.132896
15,87.27254,29.20182,82.6474,17.128632,46.44495,27.967684,59.19055,43.811214,65.18044,2.6581573,55.312897,9.276561,82.1305,29.658352,49.6257,54.941536,56.952724,21.212,85.53774,39.522327,62.696674,61.701626,58.2285,25.002,59.024406,36.452534,21.353987,35.36564,47.863216,15.12377,50.70479,39.674942,73.952705,30.277304,52.80818,51.552433,71.99293,44.66529,72.764244,20.09071,60.194626,14.889817,50.10006,25.340097,85.611885,34.545425
16,87.309555,29.273796,82.64405,17.125385,46.481327,28.002993,59.334694,43.84494,65.14409,2.6590629,55.313145,9.294737,82.20367,29.693298,49.661896,54.976692,56.98926,21.247446,85.55595,39.522045,62.697105,61.73722,58.26502,25.037432,59.061302,36.523853,21.390053,35.40068,47.89971,15.159177,50.705837,39.746613,73.9534,30.349676,52.91694,51.65806,71.95751,44.737698,72.76496,20.163382,60.231247,14.925332,50.10059,25.37615,85.588326,34.89771
17,87.34658,29.34577,82.64071,17.122139,46.517704,28.038303,59.478844,43.87867,65.10774,2.6599684,55.313637,9.331089,82.27711,29.764513,49.733753,55.011425,57.062096,21.300247,85.5834,39.539684,62.679615,61.773003,58.265953,25.109692,59.134636,36.630535,21.460693,35.399483,47.918232,15.194978,50.70636,39.782444,73.99072,30.457577,52.989445,51.728477,71.8856,44.774685,72.80167,20.19897,60.267864,14.960847,50.10112,25.412205,85.56477,35.24994
18,87.383354,29.381424,82.63736,17.118893,46.55408,28.073614,59.622543,43.876556,65.03462,2.625236,55.31413,9.367441,82.38699,29.83507,49.769417,55.010998,57.098633,21.335693,85.61084,39.557327,62.715885,61.808228,58.30247,25.145123,59.17199,36.73781,21.49676,35.434525,47.954723,15.230385,50.70741,39.85411,73.99142,30.529943,53.0982,51.834106,71.81405,44.84761,72.83872,20.270895,60.304485,14.996363,50.10218,25.484308,85.54122,35.602104
19,87.45691,29.452732,82.63401,17.115652,46.590458,28.108923,59.766937,43.92821,64.998276,2.6261418,55.31462,9.403792,82.46017,29.870018,49.80561,55.046158,57.13517,21.371138,85.64726,39.55676,62.7161,61.826027,58.33899,25.180553,59.20888,36.809128,21.53208,35.433926,47.955273,15.266579,50.70793,39.889942,74.02874,30.63784,53.171215,51.94019,71.77863,44.920006,72.85707,20.288689,60.341106,15.0318775,50.10271,25.52036,85.51768,35.954212
20,87.49393,29.524706,82.63066,17.112406,46.62684,28.144234,59.91111,43.96195,64.96193,2.6270475,55.314865,9.4219675,82.533615,29.941236,49.85964,55.081104,57.171944,21.424673,85.6656,39.574543,62.73445,61.861435,58.375977,25.252113,59.28221,36.915806,21.568148,35.46897,47.992313,15.338178,50.708458,39.925774,74.029434,30.710201,53.24372,52.01061,71.689026,44.993183,72.894135,20.360611,60.377724,15.067393,50.10324,25.556412,85.49413,36.306267
21,87.530945,29.596676,82.62731,17.10916,46.663216,28.179544,60.05484,43.959835,64.92558,2.6279535,55.315113,9.440143,82.60678,29.976187,49.895306,55.080677,57.20848,21.46012,85.683945,39.59233,62.73531,61.93262,58.376442,25.288242,59.319103,36.987118,21.604214,35.504017,48.02881,15.373585,50.709503,39.997437,74.06676,30.818092,53.352478,52.116238,71.61749,45.066093,72.894485,20.396944,60.378178,15.1037,50.140205,25.62782,85.47059,36.65826
22,87.56796,29.668648,82.62396,17.105913,46.699593,28.214855,60.19903,43.993572,64.907196,2.610135,55.315605,9.476492,82.716675,30.046747,49.9315,55.115837,57.245018,21.495565,85.702156,39.592045,62.71782,61.9684,58.41343,25.3598,59.356453,37.094383,21.67486,35.50282,48.0653,15.408992,50.67449,40.051743,74.067444,30.89045,53.425488,52.22232,71.58209,45.138477,72.93155,20.468866,60.4148,15.1392145,50.140736,25.663868,85.44706,37.010197
23,87.60498,29.740618,82.62062,17.10267,46.772346,28.285475,60.343456,44.04524,64.87085,2.6110408,55.316097,9.512841,82.79013,30.117968,49.967167,55.11541,57.317856,21.548368,85.73858,39.591473,62.75409,62.003624,58.449947,25.395231,59.42978,37.201057,21.710928,35.537865,48.101795,15.444399,50.67554,40.123398,74.10477,30.998333,53.533745,52.292286,71.51056,45.21138,72.968254,20.504454,60.451416,15.17473,50.141266,25.699919,85.42495,37.318115
24,87.642,29.812586,82.61727,17.099424,46.808723,28.320786,60.487213,44.04313,64.8345,2.6119468,55.316467,9.540103,82.863304,30.15292,50.003628,55.168365,57.354393,21.583815,85.73883,39.627617,62.75452,62.039215,58.48693,25.466787,59.46667,37.27237,21.746252,35.537266,48.10234,15.48059,50.676064,40.159225,74.10546,31.070684,53.606754,52.39837,71.47517,45.283756,73.00531,20.576374,60.488037,15.210245,50.142326,25.772015,85.40284,37.62599
25,87.679016,29.884554,82.61392,17.09618,46.8451,28.356096,60.631428,44.076874,64.79816,2.6128528,55.316833,9.567365,82.973206,30.223484,50.03982,55.203526,57.39093,21.61926,85.77525,39.627045,62.77265,62.056828,58.487396,25.502914,59.504017,37.379627,21.78232,35.57231,48.138836,15.515997,50.67659,40.195053,74.14278,31.178562,53.67926,52.46879,71.40364,45.356647,73.02419,20.648663,60.52466,15.245761,50.142857,25.808062,85.38074,37.933823
26,87.716034,29.95652,82.61057,17.092937,46.88148,28.391407,60.775654,44.11062,64.72505,2.578123,55.317326,9.603712,83.04665,30.294706,50.093323,55.202885,57.427708,21.672796,85.829895,39.62619,62.773083,62.09242,58.52438,25.574469,59.576885,37.450348,21.817646,35.571712,48.175873,15.587594,50.677635,40.266705,74.14347,31.25091,53.78802,52.57442,71.33213,45.429535,73.02454,20.684994,60.56128,15.281277,50.143387,25.844109,85.35864,38.24161
27,87.75305,30.028486,82.60722,17.089691,46.91786,28.426718,60.91944,44.108513,64.688705,2.5790293,55.317818,9.640059,83.119835,30.329662,50.129257,55.220253,57.464245,21.708242,85.83015,39.662334,62.755592,62.128193,58.560898,25.6099,59.61423,37.557602,21.853714,35.606762,48.212368,15.623001,50.67816,40.30253,74.1445,31.359426,53.86103,52.680504,71.27868,45.50216,73.0616,20.75691,60.597897,15.3167925,50.180347,25.91551,85.33655,38.54935
28,87.79006,30.10045,82.603874,17.086445,46.954235,28.46203,61.063457,44.124332,64.65237,2.5799356,55.31831,9.676407,83.22974,30.40023,50.16545,55.255417,57.536846,21.74296,85.86658,39.661762,62.79186,62.163414,58.597416,25.645329,59.65112,37.628906,21.924366,35.605564,48.212914,15.659191,50.67921,40.374176,74.18147,31.431124,53.96929,52.750477,71.20717,45.575035,73.09813,20.774334,60.634518,15.352308,50.180874,25.951555,85.31445,38.857048
29,87.82708,30.172415,82.600525,17.083199,46.990616,28.497341,61.17131,44.122753,64.63441,2.5986588,55.3188,9.712752,83.30319,30.471453,50.201122,55.25499,57.57362,21.796495,85.89402,39.679405,62.79272,62.234592,58.598347,25.717577,59.724438,37.735573,21.960436,35.640614,48.249405,15.694597,50.643936,40.41056,74.18251,31.539633,54.0423,52.856556,71.135666,45.64791,73.135185,20.846249,60.67114,15.387824,50.181404,25.9876,85.303604,39.037994
30,87.86409,30.244379,82.59718,17.079958,47.026993,28.532652,61.27917,44.12117,64.59764,2.5630243,55.319294,9.749098,83.37638,30.506413,50.23732,55.290154,57.61016,21.831942,85.92147,39.697052,62.81107,62.27,58.63486,25.753006,59.76178,37.84282,21.996506,35.67566,48.2859,15.730004,50.644985,40.482204,74.21948,31.611328,54.114807,52.92698,71.10028,45.720264,73.17189,20.881836,60.689674,15.423734,50.182465,26.059689,85.29275,39.21892
31,87.90111,30.31634,82.593834,17.076712,47.06337,28.567963,61.386814,44.10166,64.5613,2.5639307,55.319786,9.785443,83.44984,30.577637,50.27299,55.289726,57.646698,21.867388,85.93968,39.696766,62.811283,62.287796,58.671844,25.824558,59.798668,37.914124,22.031834,35.675064,48.32239,15.76541,50.64551,40.518024,74.22051,31.71983,54.187317,52.9974,71.02879,45.793125,73.15442,20.95486,60.70821,15.459643,50.182995,26.095732,85.2819,39.399834
32,87.93812,30.388302,82.590485,17.073465,47.09975,28.603273,61.494686,44.10008,64.52496,2.564837,55.32028,9.821788,83.559746,30.648209,50.362698,55.324253,57.68347,21.920923,85.95789,39.69648,62.793793,62.323563,58.708363,25.85999,59.871983,38.020782,22.067904,35.71011,48.304962,15.8019905,50.646297,40.571754,74.257484,31.791521,54.224068,53.068268,70.9573,45.865986,73.19112,20.990448,60.70866,15.495946,50.183525,26.131775,85.21648,39.418938
33,87.97513,30.460262,82.587135,17.070219,47.172504,28.673897,61.602566,44.0985,64.488625,2.5657432,55.32077,9.858131,83.632935,30.68317,50.398895,55.359413,57.756077,21.955643,85.94891,39.714695,62.83006,62.358788,58.70929,25.93223,59.90887,38.092083,22.138563,35.708916,48.342003,15.873584,50.647346,40.643394,74.258514,31.900015,54.29608,53.103035,70.9035,45.902668,73.22817,21.06236,60.70956,15.56855,50.166103,26.168161,85.15106,39.438038
34,88.012146,30.53222,82.58379,17.066977,47.208885,28.70921,61.710007,44.061054,64.41552,2.5310163,55.285145,9.895312,83.70639,30.754396,50.434566,55.35899,57.792614,21.99109,85.93993,39.73291,62.83049,62.394375,58.745808,25.96766,59.94621,38.19932,22.174633,35.743965,48.34255,15.909771,50.64787,40.679214,74.29549,31.971703,54.332832,53.1739,70.832016,45.97552,73.26488,21.097948,60.746178,15.604065,50.20306,26.239557,85.08564,39.457138
35,88.04892,30.567873,82.580444,17.06373,47.245262,28.74452,61.8543,44.094807,64.37918,2.5319228,55.285637,9.931654,83.816315,30.824974,50.470764,55.394154,57.82939,22.044624,85.921974,39.769337,62.848835,62.42978,58.782787,26.03921,60.019524,38.30598,22.209965,35.743366,48.37904,15.945177,50.64892,40.75085,74.29652,32.08019,54.405342,53.244324,70.760544,46.048367,73.30193,21.169859,60.746628,15.640366,50.20359,26.275597,85.020226,39.47624
36,88.159004,30.638525,82.577095,17.060486,47.281643,28.779833,61.998383,44.110634,64.36123,2.5506456,55.28613,9.967997,83.8895,30.859938,50.50696,55.429317,57.86593,22.080072,85.84912,39.770477,62.849266,62.465366,58.8193,26.074638,60.056408,38.377277,22.246035,35.778416,48.379585,15.981363,50.61365,40.787224,74.33348,32.151875,54.441597,53.279533,70.725174,46.120697,73.28393,21.188389,60.747528,15.712966,50.20412,26.311638,84.95481,39.49534
37,88.23256,30.70983,82.573746,17.057243,47.31802,28.815144,62.142036,44.09059,64.32489,2.551552,55.28662,10.004337,83.96297,30.931166,50.542637,55.428894,57.902466,22.11552,85.83116,39.806904,62.831562,62.483337,58.819767,26.110758,60.093742,38.48451,22.281366,35.77782,48.416077,16.01677,50.614178,40.82304,74.33451,32.260353,54.514107,53.349957,70.65371,46.193535,73.33933,21.278093,60.74798,15.749265,50.20518,26.383715,84.889404,39.51444
38,88.30611,30.781136,82.5704,17.053997,47.3544,28.850456,62.286358,44.124348,64.28813,2.51592,55.287113,10.040678,84.07289,31.001745,50.596676,55.463844,57.938538,22.114794,85.8132,39.84333,62.93993,62.553425,58.856747,26.182306,60.166603,38.555225,22.352772,35.81227,48.417164,16.08914,50.615227,40.894672,74.371475,32.332035,54.550854,53.420826,70.582245,46.266365,73.34004,21.350737,60.785046,15.821077,50.205708,26.419754,84.824,39.533535
39,88.379425,30.816137,82.56705,17.05075,47.390778,28.885767,62.43003,44.104305,64.25179,2.5168266,55.287605,10.077019,84.14608,31.036713,50.632874,55.49901,57.975075,22.150242,85.74036,39.844467,63.0483,62.62351,58.89326,26.217735,60.203934,38.662453,22.388844,35.847324,48.41771,16.125324,50.61575,40.930485,74.372505,32.440506,54.62287,53.455593,70.52883,46.33894,73.35857,21.38669,60.785492,15.857375,50.206238,26.455791,84.75859,39.55263
40,88.45298,30.887445,82.5637,17.047504,47.42716,28.92108,62.520187,44.120922,64.215454,2.517733,55.288097,10.1133585,84.21954,31.107943,50.66855,55.498585,58.011616,22.18569,85.75883,39.88032,63.156677,62.6936,58.93024,26.28928,60.24127,38.769676,22.424177,35.846725,48.4542,16.160728,50.6168,41.002113,74.37319,32.512817,54.65962,53.52646,70.457375,46.411762,73.39579,21.476759,60.785942,15.893672,50.243195,26.527182,84.69319,39.571728
